rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF224|7767	1	mod3	0.717320200920289	1.03930613228417e-09	1.27488218893525e-08	0.331434397336449
BRCA	ZNF254|9534	1	mod3	0.608799054297711	1.19347477642248e-09	1.41677005717249e-08	0.329482879869832
BRCA	ZNF273|10793	1	mod3	0.547902538410686	1.29798781493065e-09	1.49268598717025e-08	0.328295857671896
BRCA	ZNF765|91661	1	mod3	0.992603577434493	1.66188626468658e-09	1.85325498607474e-08	0.324789779282031
BRCA	ZNF440|126070	1	mod3	0.696801662391411	1.98599530948313e-09	2.14954786438174e-08	0.322251522411918
BRCA	ZNF506|440515	1	mod3	1.03099516716252	2.19219414833159e-09	2.27238323311046e-08	0.320840359662395
BRCA	ZNF721|170960	1	mod3	0.734702961911134	2.25703675190118e-09	2.27238323311046e-08	0.320423413032476
BRCA	ZNF525|170958	1	mod3	0.47679646668799	2.28473314198606e-09	2.27238323311046e-08	0.320248889198612
BRCA	ZNF484|83744	1	mod3	0.988508347008852	2.49017963100341e-09	2.41154237949804e-08	0.319015574815309
BRCA	ZNF44|51710	1	mod3	0.818940262556209	2.62562874902187e-09	2.4775163580514e-08	0.318255894371778
BRCA	ZNF829|374899	1	mod3	0.626330410131774	3.6379432266522e-09	3.34690776852002e-08	0.31356120565679
BRCA	ZNF429|353088	1	mod3	0.61161269655639	4.3567440281323e-09	3.91044342037241e-08	0.310952467205203
BRCA	ZNF43|7594	1	mod3	0.545906439565488	5.27456578518735e-09	4.60688001270779e-08	0.308176438825487
BRCA	ZNF665|79788	1	mod3	0.627475490078858	5.39571253578172e-09	4.60688001270779e-08	0.307845996875422
BRCA	ZNF75D|7626	1	mod3	1.08010034062897	5.50822610215062e-09	4.60688001270779e-08	0.307545554197786
BRCA	ZNF347|84671	1	mod3	0.676211921307577	7.90392858440548e-09	6.17361583473211e-08	0.302268831353705
BRCA	ZNF33A|7581	1	mod3	0.624092992711317	8.1026636712515e-09	6.17361583473211e-08	0.301904598541935
BRCA	ZNF782|158431	1	mod3	0.60614811308671	8.52841476186524e-09	6.17361583473211e-08	0.301152918158778
BRCA	ZNF845|91664	1	mod3	0.759117466603514	8.54844416078479e-09	6.17361583473211e-08	0.301118468121804
BRCA	ZNF320|162967	1	mod3	0.659858948587117	8.60741589323351e-09	6.17361583473211e-08	0.301017495954326
BRCA	ZNF333|84449	1	mod3	0.940553137194895	8.70306561575254e-09	6.17361583473211e-08	0.300855156756172
BRCA	ZNF667|63934	1	mod3	0.42665239392417	8.72358759255624e-09	6.17361583473211e-08	0.300820554332148
BRCA	ZNF550|162972	1	mod3	0.50044649482116	9.88906020408859e-09	6.86636633038604e-08	0.298975947293368
BRCA	ZNF283|284349	1	mod3	0.927296529295139	1.03966724551674e-08	7.08513974722518e-08	0.298238357814569
BRCA	ZNF91|7644	1	mod3	0.494009647327982	1.06847044787181e-08	7.11417588098743e-08	0.297835382719934
BRCA	ZNF678|339500	1	mod3	0.546937551230141	1.08259198188939e-08	7.11417588098743e-08	0.297641689131096
BRCA	ZNF562|54811	1	mod3	0.4888295495781	1.53514037258904e-08	9.91108170373273e-08	0.292471196630074
BRCA	ZNF251|90987	1	mod3	0.920988404104044	1.84387118181002e-08	1.16990447397601e-07	0.289744410400137
BRCA	ZNF37A|7587	1	mod3	0.699852636133607	1.92881919652214e-08	1.2030601090172e-07	0.289072701085571
BRCA	ZNF846|162993	1	mod3	0.795473162202518	3.02637293532613e-08	1.85617540033336e-07	0.282322688114926
BRCA	ZNF585B|92285	1	mod3	0.673924621319918	3.31733644274476e-08	2.00127837857389e-07	0.280939935162278
BRCA	ZNF714|148206	1	mod3	0.415466621992349	3.88315734605456e-08	2.30484177959367e-07	0.278562024330447
BRCA	ZNF260|339324	1	mod3	0.633136034221617	4.0728540143472e-08	2.37314931379496e-07	0.277840448143574
BRCA	ZNF573|126231	1	mod3	0.477341064255417	4.12721619790428e-08	2.37314931379496e-07	0.277639735631631
BRCA	ZNF264|9422	1	mod3	0.87782004408272	4.71133879410902e-08	2.66734257881865e-07	0.275633187793733
BRCA	ZNF234|10780	1	mod3	0.832463459049207	5.85200134213471e-08	3.26293408167511e-07	0.272335626646115
BRCA	ZFP14|57677	1	mod3	0.568218307477512	6.36972935144916e-08	3.49859761393029e-07	0.27104257434966
BRCA	ZNF737|100129842	1	mod3	0.368200238550729	6.68881705241005e-08	3.61127497223637e-07	0.270296055888055
BRCA	ZNF713|349075	1	mod3	0.471757325054487	7.01382383466949e-08	3.6872673873691e-07	0.269570775779096
BRCA	ZNF439|90594	1	mod3	0.386498323280007	7.60417510456749e-08	3.9413189274378e-07	0.268333907141073
BRCA	ZNF844|284391	1	mod3	0.462584287545999	7.72036076593072e-08	3.94596216925348e-07	0.268101615575892
BRCA	ZNF699|374879	1	mod3	0.551517081538659	7.86913568594948e-08	3.96690675675261e-07	0.267809125121562
BRCA	ZNF557|79230	1	mod3	0.649890718820749	8.34579873650032e-08	4.15034315544881e-07	0.26690725756027
BRCA	ZNF527|84503	1	mod3	1.11021314993028	9.16412709022648e-08	4.48046872257223e-07	0.265470752076069
BRCA	ZNF549|256051	1	mod3	0.731512422990899	9.25314192705134e-08	4.48046872257223e-07	0.265322154471374
BRCA	ZNF567|163081	1	mod3	0.764479678419267	9.57468527085794e-08	4.57595348009834e-07	0.264796823923562
BRCA	ZNF418|147686	1	mod3	0.458536063533617	1.07839711974165e-07	5.08782230852469e-07	0.262965056511546
BRCA	ZNF382|84911	1	mod3	0.891695913226551	1.11594833113294e-07	5.19834159312558e-07	0.262437137233091
BRCA	ZNF876P|642280	1	mod3	0.78487062547813	1.15748291833215e-07	5.3244214243279e-07	0.261873146265114
BRCA	ZNF791|163049	1	mod3	0.611360810695914	1.38814706128362e-07	6.30664343891817e-07	0.259062763669157
BRCA	ZNF677|342926	1	mod3	0.698250025432275	1.55406332097692e-07	6.96641375955352e-07	0.257311846895336
BRCA	ZNF813|126017	1	mod3	0.539411297089689	1.57122919033408e-07	6.96641375955352e-07	0.257141288499263
BRCA	ZNF182|7569	1	mod3	0.886617416872782	1.5999382487791e-07	7.00925328036558e-07	0.256860083139314
BRCA	ZNF441|126068	1	mod3	0.522358942828907	1.64192938400064e-07	7.10858839190866e-07	0.256457572304843
BRCA	ZNF486|90649	1	mod3	0.386491431140463	1.89082350468611e-07	8.09096569447078e-07	0.254261274843236
BRCA	ZNF519|162655	1	mod3	0.614671645838028	1.92028586976949e-07	8.12258850661116e-07	0.254020323216453
BRCA	ZNF836|162962	1	mod3	0.673424811849415	2.02468698056224e-07	8.36700027401665e-07	0.253194770572273
BRCA	ZNF675|171392	1	mod3	0.467064725535426	2.05438876307119e-07	8.36700027401665e-07	0.252967530929369
BRCA	ZFP30|22835	1	mod3	0.534992299344783	2.06018348023037e-07	8.36700027401665e-07	0.252923573338121
BRCA	ZNF81|347344	1	mod3	0.40402846174585	2.06901365471607e-07	8.36700027401665e-07	0.252856822135177
BRCA	ZNF107|51427	1	mod3	0.298823691958857	2.35545455875828e-07	9.3732210188485e-07	0.250830640059104
BRCA	ZNF548|147694	1	mod3	0.796491393838713	2.36877596400247e-07	9.3732210188485e-07	0.250742400469191
BRCA	ZNF660|285349	1	mod3	0.773000589457646	2.45890291291564e-07	9.62634331864845e-07	0.250157901624224
BRCA	ZKSCAN1|7586	1	mod3	0.341891386227896	2.53802333615481e-07	9.83150092321022e-07	0.249661860896282
BRCA	ZNF717|100131827	1	mod3	0.618983728819959	2.74396252873914e-07	1.0436247313946e-06	0.24843865495743
BRCA	ZNF300|91975	1	mod3	0.480282549259938	2.7508586669912e-07	1.0436247313946e-06	0.248399271431995
BRCA	ZNF26|7574	1	mod3	0.679212538789629	3.03818299385361e-07	1.14086871605932e-06	0.246839020008974
BRCA	ZNF528|84436	1	mod3	0.56294687355471	3.15709677959999e-07	1.1735470857503e-06	0.246235279717299
BRCA	ZNF621|285268	1	mod3	0.66912217397282	3.73585056711204e-07	1.37479300869723e-06	0.243583316010214
BRCA	ZNF793|390927	1	mod3	0.369451159217949	3.87811321643382e-07	1.41301550856203e-06	0.242993374052815
BRCA	ZNF761|388561	1	mod3	0.733141278983648	3.99363593836687e-07	1.44084120129315e-06	0.24252974269025
BRCA	ZNF28|7576	1	mod3	0.609313899404116	4.04363140442204e-07	1.44471490954108e-06	0.242333162258244
BRCA	ZNF808|388558	1	mod3	0.683020223121043	4.42224249047788e-07	1.56479349663064e-06	0.240917593827436
BRCA	ZNF98|148198	1	mod3	0.425084566925289	4.74667402133983e-07	1.66359622843148e-06	0.239796233634211
BRCA	ZNF354C|30832	1	mod3	0.373027109632741	4.88165996141602e-07	1.69476496773688e-06	0.239351686143094
BRCA	ZNF670|93474	1	mod3	0.763237389396097	5.0363584452931e-07	1.73213075501669e-06	0.23885682384613
BRCA	ZNF530|348327	1	mod3	0.962756336508417	5.92737487259318e-07	2.01969810473545e-06	0.236268341618487
BRCA	ZNF214|7761	1	mod3	0.531405101520509	6.79187683553667e-07	2.29303731695183e-06	0.234099048199213
BRCA	ZNF559|84527	1	mod3	0.571728760536781	6.90644222304866e-07	2.31051885280173e-06	0.233832150940405
BRCA	ZNF514|84874	1	mod3	0.549709541487366	8.62459949869741e-07	2.85932668064923e-06	0.230279660539042
BRCA	ZNF268|10795	1	mod3	0.617636644907847	9.2816778974475e-07	3.04969416630418e-06	0.229102440048269
BRCA	ZNF223|7766	1	mod3	0.580440668554389	1.09660704355986e-06	3.57125125690292e-06	0.226422884595067
BRCA	ZNF585A|199704	1	mod3	0.624870951975366	1.15613213635798e-06	3.71558036211201e-06	0.225571865978751
BRCA	ZNF229|7772	1	mod3	0.417612801041162	1.16111886316e-06	3.71558036211201e-06	0.225502537014035
BRCA	ZFP37|7539	1	mod3	0.604121380201727	1.18499702166778e-06	3.75930089632538e-06	0.225174567138616
BRCA	ZNF571|51276	1	mod3	0.881057595827315	1.3980787266892e-06	4.39737582411645e-06	0.222505946764389
BRCA	ZNF248|57209	1	mod3	0.678452149690465	1.50095882946565e-06	4.68095634951998e-06	0.221357617761002
BRCA	ZNF568|374900	1	mod3	0.718239581221554	1.55976708208995e-06	4.82348139671514e-06	0.220735465047794
BRCA	RBAK|57786	1	mod3	0.6133911978878	1.64414798015077e-06	5.0420538057957e-06	0.219881883034228
BRCA	ZNF681|148213	1	mod3	0.358206429440784	1.69946986529508e-06	5.16863562337678e-06	0.219345305422413
BRCA	ZNF540|163255	1	mod3	0.441806394264805	1.74616835796254e-06	5.26713078467389e-06	0.218905556945021
BRCA	ZNF221|7638	1	mod3	0.535408767703551	1.83796513829425e-06	5.49895260888035e-06	0.218073823046948
BRCA	ZNF235|9310	1	mod3	0.732094234123178	1.89043338859131e-06	5.6103184435613e-06	0.217616572432947
BRCA	ZNF420|147923	1	mod3	0.640465010904245	1.93129314647658e-06	5.66181481728445e-06	0.217269040782795
BRCA	ZNF154|7710	1	mod3	0.316997747434929	1.93995607073588e-06	5.66181481728445e-06	0.21719628709351
BRCA	ZNF551|90233	1	mod3	0.414518988776032	1.95394152661719e-06	5.66181481728445e-06	0.217079504094498
BRCA	ZNF169|169841	1	mod3	0.609216608880926	2.12246737511372e-06	6.10209370345194e-06	0.215733436623502
BRCA	ZSCAN29|146050	1	mod3	0.852223902014668	2.47671628308146e-06	7.06536117964323e-06	0.213216767650993
BRCA	ZNF543|125919	1	mod3	0.514862565985675	2.52534866074196e-06	7.07494627939712e-06	0.212899233912632
BRCA	ZNF606|80095	1	mod3	0.505326392103654	2.5318342757314e-06	7.07494627939712e-06	0.21285734235188
BRCA	ZNF177|7730	1	mod3	0.53816412368196	2.53775246978375e-06	7.07494627939712e-06	0.212819207743527
BRCA	ZNF471|57573	1	mod3	0.523714725030332	2.80415620043503e-06	7.75886828391046e-06	0.211187301775242
BRCA	ZNF85|7639	1	mod3	0.572932566716588	2.82640359074794e-06	7.76206359250179e-06	0.211057992528091
BRCA	ZNF267|10308	1	mod3	0.522417707956777	2.96952999042666e-06	8.0947187887186e-06	0.2102492660414
BRCA	ZNF204P|7754	1	mod3	0.470381753808944	3.04937451142176e-06	8.25124867796476e-06	0.209814598035769
BRCA	ZNF175|7728	1	mod3	0.602157174941238	3.16533604710874e-06	8.5025085061023e-06	0.209202826201385
BRCA	ZNF732|654254	1	mod3	0.59390312944553	3.63406113005983e-06	9.69082968015955e-06	0.206935859772684
BRCA	ZNF789|285989	1	mod3	0.673671975188972	3.86756637937788e-06	1.02162724884348e-05	0.205911757883607
BRCA	ZNF286A|57335	1	mod3	0.434858037434466	3.88662540320889e-06	1.02162724884348e-05	0.205830870864186
BRCA	ZNF33B|7582	1	mod3	0.277794803993556	3.92436088426154e-06	1.02423035844557e-05	0.205671863990389
BRCA	ZFP28|140612	1	mod3	0.793969917208137	4.73473139557428e-06	1.22702898138827e-05	0.202577360670157
BRCA	ZNF860|344787	1	mod3	0.346858902311788	4.86024884460687e-06	1.24331839092296e-05	0.202145255661007
BRCA	ZNF257|113835	1	mod3	0.417924491175425	4.86515892100288e-06	1.24331839092296e-05	0.202128576045114
BRCA	ZNF625|90589	1	mod3	0.567524725807814	4.93509434680167e-06	1.25249291008484e-05	0.201892783707747
BRCA	ZNF577|84765	1	mod3	0.565276511752456	5.07263459951344e-06	1.27858187165818e-05	0.201438487423435
