rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF107|51427	1	mod3	0.447202513141404	5.73700420576869e-13	6.11154034830281e-12	0.429538300123181
BRCA	ZNF141|7700	1	mod3	0.789338019279775	6.93192428824323e-13	6.95008933492296e-12	0.427243929336566
BRCA	ZNF264|9422	1	mod3	1.24403766102775	9.59338499433939e-13	9.34370939325599e-12	0.423282650992287
BRCA	HKR1|284459	1	mod7	0.740229622476989	7.28506139557549e-11	3.31121549850687e-10	0.421578511228483
BRCA	ZNF14|7561	1	mod7	0.765067518065909	9.20945322592073e-11	4.02489668697012e-10	0.418149089791258
BRCA	ZNF425|155054	1	mod7	0.746547975212329	9.42332480830409e-11	4.06623583085034e-10	0.417812164107869
BRCA	ZNF799|90576	1	mod7	1.16879358205	1.01568683319265e-10	4.32798083435608e-10	0.416710707740013
BRCA	ZNF432|9668	1	mod3	0.853076158104607	1.7642172323265e-12	1.67057143985325e-11	0.415784113470284
BRCA	ZNF43|7594	1	mod3	0.724640367853682	1.85028474142392e-12	1.70471717500462e-11	0.415193873295186
BRCA	ZNF433|163059	1	mod7	0.885252045485468	1.31349570866322e-10	5.330462170148e-10	0.412917378279477
BRCA	ZNF680|340252	1	mod7	0.688411650900964	1.33340792671955e-10	5.34760844189423e-10	0.412694676833641
BRCA	ZNF12|7559	1	mod3	1.00689642286646	2.53904485684044e-12	2.21932681162924e-11	0.411257926831303
BRCA	ZNF33B|7582	1	mod7	0.401168823514292	1.98991514044013e-10	7.70845564200713e-10	0.406739000580417
BRCA	ZNF429|353088	1	mod3	0.799910669534047	3.65553575547701e-12	3.03936370398004e-11	0.406693182680708
BRCA	ZNF721|170960	1	mod3	0.943657116319467	4.46359069567583e-12	3.6009186638746e-11	0.404177367085272
BRCA	ZNF135|7694	1	mod7	0.901237588703077	2.47307236851602e-10	9.2642640790582e-10	0.403481195836724
BRCA	ZNF557|79230	1	mod3	0.913369085389595	4.86006042731692e-12	3.76534249728463e-11	0.403102248402651
BRCA	ZNF625|90589	1	mod7	0.840787794167977	2.54571222560895e-10	9.43272067741658e-10	0.403046030589954
BRCA	ZNF304|57343	1	mod7	0.996449443393589	2.89665043999066e-10	1.06176555869291e-09	0.401101020370677
BRCA	ZNF248|57209	1	mod3	1.04436322625136	5.7134472466225e-12	4.32813901527486e-11	0.401053268402878
BRCA	ZFP37|7539	1	mod3	0.920612915950078	6.29456640462886e-12	4.66469745346897e-11	0.39982315606635
BRCA	ZNF841|284371	1	mod3	0.792143196669199	6.74647065236909e-12	4.88594174269243e-11	0.398941181934131
BRCA	ZNF714|148206	1	mod3	0.568275384978871	6.99341542461009e-12	4.88594174269243e-11	0.398483380253531
BRCA	ZNF675|171392	1	mod3	0.670345859455118	7.02310030360648e-12	4.88594174269243e-11	0.398429418292758
BRCA	ZNF286B|729288	1	mod3	0.831257828222097	7.25670244051888e-12	4.9474886245349e-11	0.398012405997835
BRCA	ZNF257|113835	1	mod3	0.669980703709054	7.73922989320945e-12	5.14915412563067e-11	0.397191139822416
BRCA	ZNF417|147687	1	mod3	0.700977477306963	7.85459400346332e-12	5.14915412563067e-11	0.39700222679781
BRCA	ZNF229|7772	1	mod7	0.563618591765787	4.16343106297454e-10	1.46317117643871e-09	0.395604728331659
BRCA	ZNF701|55762	1	mod3	1.09798514921662	1.65864798003264e-11	1.01622233317526e-10	0.38738420449244
BRCA	ZNF555|148254	1	mod7	1.07898198988969	7.44685389878138e-10	2.51164866659003e-09	0.386694916272777
BRCA	ZNF92|168374	1	mod7	0.34864180116761	7.85546888914053e-10	2.59986251063347e-09	0.385870112743485
BRCA	ZNF37A|7587	1	mod3	0.923296509977406	2.03970835353092e-11	1.16593791479804e-10	0.384697313850782
BRCA	ZNF765|91661	1	mod3	1.23512992367909	2.06768327602359e-11	1.16593791479804e-10	0.384519934856901
BRCA	ZNF674|641339	1	mod3	1.15490958792499	2.08636249373422e-11	1.16593791479804e-10	0.384402800925199
BRCA	ZNF253|56242	1	mod7	0.739136894354016	8.69141851562225e-10	2.84887121393964e-09	0.384305782450007
BRCA	ZNF83|55769	1	mod3	0.724230258355816	2.3468970683818e-11	1.26989843034683e-10	0.3828682062775
BRCA	ZNF184|7738	1	mod3	0.944608074883714	2.47804962380106e-11	1.29960728086382e-10	0.382157811136748
BRCA	ZNF720|124411	1	mod3	1.42251940555476	2.74494995986258e-11	1.39766859543047e-10	0.380819348014873
BRCA	ZNF440|126070	1	mod3	0.866251673596322	2.74703072113147e-11	1.39766859543047e-10	0.380809422666103
BRCA	ZNF670|93474	1	mod3	1.10135916594365	2.85728490478194e-11	1.43238619738258e-10	0.380293769587276
BRCA	ZNF682|91120	1	mod3	0.741242471909503	3.05318021201216e-11	1.50840805063043e-10	0.379423896951946
BRCA	ZNF528|84436	1	mod3	0.795610091958346	3.94192109997944e-11	1.91966470808191e-10	0.376061532789424
BRCA	ZNF567|163081	1	mod3	1.03513632228492	5.68620989506636e-11	2.69219109689287e-10	0.371209316890446
BRCA	ZNF543|125919	1	mod7	0.723533687998062	2.07074867283177e-09	6.18172620618577e-09	0.370719337879381
BRCA	ZNF285|26974	1	mod7	0.784498825357866	2.08541317460652e-09	6.18172620618577e-09	0.370607743822641
BRCA	ZNF785|146540	1	mod7	0.672768347324716	2.17302690920185e-09	6.38590727949228e-09	0.369956570371294
BRCA	ZNF154|7710	1	mod3	0.472969241966934	6.36938288252653e-11	2.97433573985575e-10	0.369699389150226
BRCA	ZNF320|162967	1	mod3	0.835581615684069	6.67673524088368e-11	3.07572801722772e-10	0.369071203179703
BRCA	ZNF563|147837	1	mod7	0.944309881861365	2.32142329811488e-09	6.70637485541328e-09	0.368909989637719
BRCA	ZNF551|90233	1	mod3	0.615856465319859	8.16625990017017e-11	3.66290030821189e-10	0.36638008738369
BRCA	ZNF19|7567	1	mod7	0.667454341851726	2.74966095916313e-09	7.87676120440756e-09	0.366220288938148
BRCA	ZNF782|158431	1	mod3	0.762987299100913	9.15777081778753e-11	4.02489668697012e-10	0.364843882807044
BRCA	ZNF85|7639	1	mod3	0.858608577880792	1.0955970341364e-10	4.61085348669544e-10	0.362433323599716
BRCA	ZNF544|27300	1	mod7	0.731208099618165	3.53388712165043e-09	9.71508224363688e-09	0.362213836494853
BRCA	ZNF655|79027	1	mod3	1.11986299846056	1.16456138783053e-10	4.84132265417667e-10	0.361610544837399
BRCA	ZNF749|388567	1	mod3	0.708221142012593	1.18272486847002e-10	4.85759306171069e-10	0.361401789021884
BRCA	ZNF300|91975	1	mod3	0.66027696169049	1.41642273221799e-10	5.61448505678712e-10	0.358964815700344
BRCA	ZNF649|65251	1	mod7	0.769860257600432	4.93489622715426e-09	1.30407871858831e-08	0.356844805682031
BRCA	ZNF737|100129842	1	mod3	0.483355132091047	1.74148598966422e-10	6.82364187419122e-10	0.356161635410533
BRCA	ZNF430|80264	1	mod3	0.779747467308103	2.33789039040853e-10	8.91268776217229e-10	0.352145602956696
BRCA	ZNF506|440515	1	mod3	1.23508604176373	2.35307466673667e-10	8.91268776217229e-10	0.352057056623064
BRCA	ZNF786|136051	1	mod7	0.661946545899207	7.25962413007991e-09	1.86070698484753e-08	0.350585607390064
BRCA	ZNF420|147923	1	mod7	0.875481595256708	8.62588470285333e-09	2.14634027568645e-08	0.347770901718061
BRCA	ZNF140|7699	1	mod3	0.874052306160674	3.32039153595088e-10	1.20413987398834e-09	0.34733048066665
BRCA	ZNF626|199777	1	mod3	0.618658846468409	3.41831639882488e-10	1.22660335026178e-09	0.346930044553257
BRCA	ZNF334|55713	1	mod3	0.402749760729866	3.58616292858993e-10	1.27342765478116e-09	0.346269137520052
BRCA	ZNF490|57474	1	mod7	0.896661766671464	9.65802153303383e-09	2.36858438835932e-08	0.345919858431445
BRCA	ZNF182|7569	1	mod3	1.17180927463416	4.52027323060099e-10	1.57236766605961e-09	0.343068509034994
BRCA	ZNF823|55552	1	mod7	0.674649298904981	1.31306368451726e-08	3.19722535116817e-08	0.340864330904753
BRCA	ZNF283|284349	1	mod3	1.13161814362582	5.80178206788662e-10	1.99775262577298e-09	0.339600972974415
BRCA	ZNF486|90649	1	mod3	0.508262040679087	7.39352066555774e-10	2.51164866659003e-09	0.336216268284139
BRCA	ZNF431|170959	1	mod3	0.741614041043776	7.51525234703858e-10	2.51164866659003e-09	0.335987688420499
BRCA	ZNF772|400720	1	mod7	0.619039324788494	1.96024965595734e-08	4.7058549352423e-08	0.334214087136923
BRCA	ZNF789|285989	1	mod3	0.980087755249931	9.14157104543948e-10	2.96788475589481e-09	0.333239904936927
BRCA	ZNF713|349075	1	mod3	0.599273281774383	9.56411511983683e-10	3.07577401114726e-09	0.332604580430976
BRCA	ZNF3|7551	1	mod7	1.0094514772111	2.66094216544763e-08	6.25580102029433e-08	0.329100106847189
BRCA	ZNF224|7767	1	mod3	0.817166303634892	1.24562930295548e-09	3.96844651984192e-09	0.328878321220553
BRCA	ZNF211|10520	1	mod3	0.860188960104943	1.47618679730491e-09	4.6594328224421e-09	0.326472918241536
BRCA	ZNF169|169841	1	mod3	0.856744144154174	1.50204962060826e-09	4.69757016210354e-09	0.326226451821924
BRCA	ZNF195|7748	1	mod3	0.811807509638592	1.55118920791253e-09	4.80714899185469e-09	0.325769414900787
BRCA	ZNF204P|7754	1	mod3	0.669930844452768	1.5903734869548e-09	4.88417978268835e-09	0.325415028376702
BRCA	ZNF530|348327	1	mod3	1.28977851744971	1.7292377605953e-09	5.26322796788525e-09	0.324224575848169
BRCA	ZNF497|162968	1	mod7	0.461870623406408	3.66001526340695e-08	8.48752477837953e-08	0.323726657821122
BRCA	ZNF836|162962	1	mod3	0.870395285328259	1.83112971004262e-09	5.52403166000875e-09	0.323409263433254
BRCA	ZNF587|84914	1	mod3	0.455624137472065	2.20088157583374e-09	6.41248417662433e-09	0.320783802273912
BRCA	ZSCAN16|80345	1	mod7	0.732662536007702	4.74003177799859e-08	1.08445236004695e-07	0.319338799919631
BRCA	ZNF121|7675	1	mod3	0.567342438837976	2.87574210449609e-09	8.16928755732537e-09	0.316948975081362
BRCA	ZNF548|147694	1	mod3	1.02296415093502	3.0191316344188e-09	8.47551938019068e-09	0.316249118762657
BRCA	ZNF829|374899	1	mod3	0.719265769523653	3.03326712774587e-09	8.47551938019068e-09	0.316181899711483
BRCA	ZNF28|7576	1	mod3	0.794708618349815	3.24677446486043e-09	8.99834217070261e-09	0.315202327621645
BRCA	ZNF317|57693	1	mod7	1.24400763778927	6.04817744474155e-08	1.33881107649262e-07	0.315179050197245
BRCA	ZNF79|7633	1	mod7	1.09231797428373	6.19415835956218e-08	1.36227911807558e-07	0.314770719316444
BRCA	ZNF235|9310	1	mod3	1.00490876962946	3.6503604401416e-09	9.95499920306029e-09	0.313511991186819
BRCA	ZNF605|100289635	1	mod3	0.817229910217062	4.04555695007175e-09	1.09451890540669e-08	0.312025773165445
BRCA	ZNF398|57541	1	mod7	1.71085772174808	7.30343027591939e-08	1.59594449311763e-07	0.311944102871627
BRCA	ZNF267|10308	1	mod3	0.727510844879358	4.12048932739607e-09	1.10601385147955e-08	0.311760108475062
BRCA	ZNF26|7574	1	mod3	0.872128437805574	4.29003288157711e-09	1.14252613868318e-08	0.311176083893058
BRCA	ZNF561|93134	1	mod3	0.514113367861284	5.74023736933138e-09	1.50522697516176e-08	0.306944567039738
BRCA	ZFP30|22835	1	mod3	0.673304319301693	5.99596909485452e-09	1.56028374268667e-08	0.306309128258193
BRCA	ZNF226|7769	1	mod3	0.945881744569057	7.16031070881179e-09	1.84915548608625e-08	0.303716313623327
BRCA	RBAK|57786	1	mod3	0.823233518546923	7.60544724540818e-09	1.93479721346761e-08	0.302833104560373
BRCA	ZNF44|51710	1	mod3	0.912365905433638	8.03258508994603e-09	2.02832273993968e-08	0.302032025642456
BRCA	ZNF562|54811	1	mod3	0.56772461046175	8.2510366606586e-09	2.06816460742948e-08	0.301638333750262
BRCA	ZNF619|285267	1	mod7	0.796378786844092	1.36212690971257e-07	2.866276292871e-07	0.301152173872132
BRCA	ZNF268|10795	1	mod3	0.80801648817249	9.3439431790167e-09	2.3081636420297e-08	0.299810570850045
BRCA	ZNF607|84775	1	mod7	0.591816389404958	1.72171940816662e-07	3.55708238771756e-07	0.297055849761228
BRCA	ZNF554|115196	1	mod7	0.871372081962995	2.02363994640875e-07	4.13078190548243e-07	0.29421796161129
BRCA	ZNF445|353274	1	mod7	0.824146733797804	2.52979359433831e-07	5.07284579244099e-07	0.290279824693208
BRCA	ZNF75D|7626	1	mod3	1.19801097693474	1.89988188156728e-08	4.59328065117881e-08	0.289298201018469
BRCA	ZNF74|7625	1	mod7	0.596413467374729	2.76247273087888e-07	5.44336416516659e-07	0.288722159306671
BRCA	ZNF484|83744	1	mod3	1.07416230987853	2.06869251827163e-08	4.93145869233765e-08	0.288027473839423
BRCA	ZNF610|162963	1	mod3	0.6841550898201	2.23758956160063e-08	5.29704214882076e-08	0.286854055882018
BRCA	ZSCAN22|342945	1	mod7	1.20043872303129	3.22203340415121e-07	6.27635475935058e-07	0.285990448439825
BRCA	ZNF202|7753	1	mod7	0.668234273407957	3.59131151685165e-07	6.95594122625683e-07	0.284058626478999
BRCA	ZNF57|126295	1	mod7	0.594087791109546	4.18391616395978e-07	7.9236623723875e-07	0.281331417535576
BRCA	ZNF732|654254	1	mod3	0.791717112968044	3.26449527971344e-08	7.62217090895826e-08	0.281181979530526
BRCA	ZNF350|59348	1	mod7	0.699761321992923	4.35489571010896e-07	8.15683851569138e-07	0.280614668094549
BRCA	ZFP90|146198	1	mod3	1.08220002536642	4.1847623069458e-08	9.63883560493569e-08	0.277430073587035
BRCA	ZNF239|8187	1	mod7	0.47631676057374	5.4607404809448e-07	9.97547555440224e-07	0.276553220069809
BRCA	ZNF552|79818	1	mod7	0.233561786892644	5.59161816810885e-07	1.00853551560263e-06	0.276126934325064
BRCA	ZNF124|7678	1	mod3	0.798239012012047	5.17166729588077e-08	1.17531644370505e-07	0.274216997235062
BRCA	ZFP82|284406	1	mod3	0.723309718410295	5.51420799824586e-08	1.24486337538266e-07	0.273241264419241
BRCA	ZNF234|10780	1	mod3	0.952623855814993	5.71966820587781e-08	1.28275212216445e-07	0.272684151630449
BRCA	ZNF98|148198	1	mod3	0.51829483453887	5.76024466525502e-08	1.28340874128431e-07	0.272576451943355
BRCA	ZNF586|54807	1	mod7	0.659349466683357	8.16562916724925e-07	1.40585314297257e-06	0.269280875911693
BRCA	ZNF717|100131827	1	mod3	0.73606395782457	7.46453395700925e-08	1.62075936235633e-07	0.268617745434627
BRCA	ZNF354B|117608	1	mod3	0.690031450666894	9.7970041799101e-08	2.11374065108292e-07	0.264443629887517
BRCA	ZNF101|94039	1	mod3	0.561292656047806	1.21747279326958e-07	2.59390923630357e-07	0.261092657545675
BRCA	ZNF485|220992	1	mod7	0.578438826902629	1.27910992287891e-06	2.14796560849728e-06	0.26109190400997
BRCA	ZNF611|81856	1	mod3	0.811617677613898	1.25725849083583e-07	2.66203765667816e-07	0.260595577855278
BRCA	ZNF225|7768	1	mod3	0.857785341165332	1.48553000415286e-07	3.10677153154072e-07	0.258011729554551
BRCA	ZIK1|284307	1	mod3	0.634243204908315	1.60427721871809e-07	3.33465617344067e-07	0.256818014176354
BRCA	ZNF615|284370	1	mod3	0.822924694368083	1.80971699152713e-07	3.71636250156559e-07	0.254944123793418
BRCA	ZNF519|162655	1	mod3	0.700663231668702	2.1340753308703e-07	4.33027978105365e-07	0.252373442049899
BRCA	ZNF568|374900	1	mod3	0.873762863608727	2.51841585868675e-07	5.07284579244099e-07	0.249783359404504
BRCA	ZNF550|162972	1	mod3	0.522476976170898	2.61871239410856e-07	5.22044093774388e-07	0.249171377267489
BRCA	ZNF382|84911	1	mod3	0.992540063255133	2.71295560531098e-07	5.37687244043792e-07	0.248616942915679
BRCA	ZNF302|55900	1	mod2	0.905356581459025	2.94479250285663e-07	5.76927105717666e-07	0.245039612118022
BRCA	ZNF514|84874	1	mod3	0.646120572921292	3.81474605208569e-07	7.34696311074028e-07	0.243253478959401
BRCA	ZNF571|51276	1	mod3	1.05316227133796	3.85453457670381e-07	7.3818877485061e-07	0.243089667246798
BRCA	ZNF585B|92285	1	mod3	0.71628275802419	3.96020922459845e-07	7.54189693934945e-07	0.242662527466909
BRCA	ZNF155|7711	1	mod7	0.86092096425467	3.73280680851225e-06	5.91851219824671e-06	0.241223920887135
BRCA	ZNF230|7773	1	mod3	0.797231789790914	4.63507130904391e-07	8.63417453939867e-07	0.240173247716959
BRCA	ZNF347|84671	1	mod3	0.686140336572152	5.33044068440957e-07	9.86077511105217e-07	0.237955920393265
BRCA	ZNF100|163227	1	mod3	0.601685235670551	5.35139845896818e-07	9.86077511105217e-07	0.237893593097474
BRCA	ZNF180|7733	1	mod3	0.773729177340763	5.47217177686929e-07	9.97547555440224e-07	0.237539023694748
BRCA	ZNF844|284391	1	mod3	0.497712909528523	5.55115348027727e-07	1.0065628074065e-06	0.237311278346537
BRCA	ZNF441|126068	1	mod3	0.574281409060205	5.65673781849803e-07	1.01491096056928e-06	0.237011742889775
BRCA	ZNF813|126017	1	mod3	0.590955542997909	6.03386799265411e-07	1.07269885607519e-06	0.235984920508478
BRCA	ZNF620|253639	1	mod3	0.976766748007981	6.04176115816922e-07	1.07269885607519e-06	0.235964109521888
BRCA	ZNF727|442319	1	mod3	0.475804395871603	6.49251287268377e-07	1.14675595414901e-06	0.234817893113039
BRCA	ZKSCAN5|23660	1	mod7	1.52200202049195	5.27017997149604e-06	8.26648827569021e-06	0.234727831683455
BRCA	ZNF468|90333	1	mod3	0.66702103125728	6.73863719882358e-07	1.18409306755185e-06	0.23422458577901
BRCA	ZNF354A|6940	1	mod3	1.12775032452984	7.16432884775196e-07	1.25243845584757e-06	0.233246932403335
BRCA	ZNF138|7697	1	mod3	0.581921087803009	7.73611199713908e-07	1.34549525490742e-06	0.232019913386149
BRCA	ZSCAN29|146050	1	mod3	1.01591644662435	7.90642987120188e-07	1.36813732203414e-06	0.231671605027537
BRCA	ZNF614|80110	1	mod3	0.80902687835129	8.952501516329e-07	1.53358135632089e-06	0.229681584397846
BRCA	ZNF630|57232	1	mod3	0.625115753546637	9.37259589903121e-07	1.59751663971713e-06	0.228946034601893
BRCA	ZNF790|388536	1	mod2	0.982688437075507	9.87522015603482e-07	1.67481261116814e-06	0.225967536436812
BRCA	ZNF256|10172	1	mod3	0.77672003114944	1.27034946277435e-06	2.14381513271501e-06	0.224053076521536
BRCA	ZNF197|10168	1	mod3	1.01292775843149	1.33742013831826e-06	2.23487472672917e-06	0.223222562573928
BRCA	ZNF75A|7627	1	mod3	0.733159620715182	1.66483694948965e-06	2.76842867136086e-06	0.219679169418929
BRCA	ZNF480|147657	1	mod3	0.811485696846392	1.68685153894309e-06	2.79141967143756e-06	0.219466166651347
BRCA	ZNF678|339500	1	mod3	0.536267427149684	1.75883651898345e-06	2.89648058827267e-06	0.218788255427864
BRCA	ZNF766|90321	1	mod3	0.849943388867571	1.90762591995746e-06	3.12640598342124e-06	0.217469451207519
BRCA	ZNF599|148103	1	mod3	0.842269226510837	2.13063579200907e-06	3.47518897362935e-06	0.215670891345519
BRCA	ZNF81|347344	1	mod3	0.426187887675435	2.20291999598022e-06	3.57597870323789e-06	0.215127461296849
BRCA	ZNF134|7693	1	mod3	0.722066532379065	2.44554834494985e-06	3.95102056959603e-06	0.213423508668728
BRCA	ZNF556|80032	1	mod7	0.616974466339392	1.61908987166294e-05	2.33869962724853e-05	0.213261441648199
BRCA	ZNF845|91664	1	mod3	0.72867437849757	2.64493247678715e-06	4.2529886306304e-06	0.212143296620801
BRCA	ZNF454|285676	1	mod3	0.780995832049018	2.81606890688012e-06	4.50691292412691e-06	0.211117936308881
BRCA	ZNF527|84503	1	mod3	1.12687276593389	3.18126862854724e-06	5.06759691173217e-06	0.20912049743148
BRCA	ZNF500|26048	1	mod7	0.747008493631628	2.01714751137208e-05	2.86511402399021e-05	0.208999245673822
BRCA	ZNF41|7592	1	mod7	0.829657967966569	2.90798312357352e-05	4.01338129169961e-05	0.201865540454217
BRCA	ZNF23|7571	1	mod3	1.10658750437614	5.273933926725e-06	8.26648827569021e-06	0.200794963326089
BRCA	ZNF80|7634	1	mod3	0.553327940866635	5.2864247471731e-06	8.26648827569021e-06	0.200755831546812
BRCA	ZNF677|342926	1	mod3	0.704475225073397	5.44450498729434e-06	8.47480625580317e-06	0.200268295561551
BRCA	ZNF876P|642280	1	mod3	0.775630871953121	7.23746465257839e-06	1.11637390232273e-05	0.19554552400705
BRCA	ZNF763|284390	1	mod3	0.617308529974471	7.32053776444329e-06	1.12410144034665e-05	0.19535570292807
BRCA	ZNF780A|284323	1	mod3	0.52905014501465	7.77271981984449e-06	1.18818384560574e-05	0.194358227857757
BRCA	ZNF442|79973	1	mod3	0.904866159597587	7.96778003247867e-06	1.21256439295145e-05	0.193945443515757
BRCA	ZNF596|169270	1	mod3	0.741941181827681	8.19114852901701e-06	1.23922509147124e-05	0.193484785307169
BRCA	ZNF577|84765	1	mod3	0.633484153454024	8.21567297975863e-06	1.23922509147124e-05	0.193434962471053
BRCA	ZNF773|374928	1	mod3	0.837558075199802	8.44236534255167e-06	1.26780884823426e-05	0.192981226745472
BRCA	ZNF669|79862	1	mod3	0.800724186155754	8.54850435516406e-06	1.27811750707847e-05	0.192772886812986
BRCA	ZNF621|285268	1	mod3	0.679827156904076	8.81830321863594e-06	1.31269865135659e-05	0.192254539742038
BRCA	ZNF404|342908	1	mod3	0.588050513997822	9.41511777530445e-06	1.39544721867662e-05	0.19116123323053
BRCA	ZNF175|7728	1	mod3	0.6482007537303	1.33134580174215e-05	1.96469159213577e-05	0.185357332441248
BRCA	ZNF99|7652	1	mod3	0.911893987404131	1.35951306492911e-05	1.9976108765916e-05	0.185005545140628
BRCA	ZNF266|10781	1	mod3	0.581265967849722	1.38788549545413e-05	2.03054776243523e-05	0.184658370094596
BRCA	ZNF157|7712	1	mod3	0.950641901134457	1.40723374697358e-05	2.05005672144387e-05	0.184425599111123
BRCA	ZKSCAN3|80317	1	mod3	0.837954417541764	1.49763761685024e-05	2.17247291677342e-05	0.183378108015809
