rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF678|339500	1	mod7	0.423181379055456	2.82300194961816e-09	7.52812025565384e-09	0.365801106355586
BRCA	ZNF543|125919	1	mod7	0.454546250559619	2.97002445262201e-09	7.86279360181065e-09	0.364991892007493
BRCA	ZNF577|84765	1	mod7	0.520695269887604	3.115407766313e-09	8.18834316134397e-09	0.364229275466175
BRCA	ZNF250|58500	1	mod7	0.508848304133855	3.16553822638783e-09	8.2606736244312e-09	0.36397434891663
BRCA	ZNF233|353355	1	mod7	0.379884127761392	3.62656393900489e-09	9.39663079423542e-09	0.36179913599247
BRCA	ZNF433|163059	1	mod7	0.523950907515722	3.85106490021412e-09	9.84237469174895e-09	0.360835956692795
BRCA	ZNF548|147694	1	mod7	0.63744778234601	3.85247646867917e-09	9.84237469174895e-09	0.360830075776797
BRCA	ZNF85|7639	1	mod7	0.538528630504592	4.40500347813357e-09	1.1175827779025e-08	0.358675902163972
BRCA	ZNF14|7561	1	mod7	0.448113627055124	4.6352683628537e-09	1.16508684259096e-08	0.357855140814193
BRCA	ZNF550|162972	1	mod7	0.378809602388916	4.65602406677148e-09	1.16508684259096e-08	0.357783125689068
BRCA	ZNF81|347344	1	mod7	0.330526323583138	4.88546141104776e-09	1.21418311637082e-08	0.3570073007301
BRCA	ZSCAN29|146050	1	mod7	0.72295623450642	5.52466420678027e-09	1.35461398537951e-08	0.355020106547502
BRCA	ZNF573|126231	1	mod7	0.417031522180108	5.79486064731083e-09	1.41139207545475e-08	0.35424685414147
BRCA	ZFP37|7539	1	mod7	0.523870129660123	5.92056510034449e-09	1.43245883570747e-08	0.353899036361357
BRCA	ZNF234|10780	1	mod7	0.657114370041618	6.24948811427751e-09	1.5020929076396e-08	0.353021959602686
BRCA	ZNF813|126017	1	mod3	0.492769156123311	2.37774157518815e-10	7.89710483670448e-10	0.351914399547386
BRCA	ZNF530|348327	1	mod7	0.806312176553143	6.73325722976552e-09	1.60779144075378e-08	0.351810629736727
BRCA	ZNF660|285349	1	mod3	0.715556076607029	2.4457955061305e-10	8.04994848168526e-10	0.351528214576705
BRCA	ZNF486|90649	1	mod7	0.296890983472293	8.11736526993454e-09	1.92570742648709e-08	0.348764015387235
BRCA	ZNF235|9310	1	mod7	0.65331842417512	9.80335353370653e-09	2.31067520205705e-08	0.345674875422083
BRCA	ZNF93|81931	1	mod7	0.311781160049243	1.3905036721172e-08	3.21522218788894e-08	0.33991714108572
BRCA	ZNF665|79788	1	mod3	0.514673105743701	5.78478006719957e-10	1.77597082769858e-09	0.339641845595161
BRCA	ZNF561|93134	1	mod7	0.305591240504556	1.51504855007382e-08	3.48117104729413e-08	0.338496834550209
BRCA	ZNF571|51276	1	mod7	0.709290135290227	1.56368853320319e-08	3.57047672050136e-08	0.337972904965624
BRCA	ZNF845|91664	1	mod3	0.626449835666916	7.35615996927753e-10	2.22106736910468e-09	0.336287161949938
BRCA	ZNF333|84449	1	mod3	0.774388805887526	8.38861450554324e-10	2.49711891843891e-09	0.334446907809962
BRCA	ZNF480|147657	1	mod7	0.601508122189208	2.02602144917242e-08	4.59741914350344e-08	0.333663592366564
BRCA	HKR1|284459	1	mod7	0.416413988440234	2.13237539169324e-08	4.80888713756565e-08	0.332809331920171
BRCA	ZNF26|7574	1	mod7	0.541684693510734	2.3151617518348e-08	5.18907170028314e-08	0.331433981882157
BRCA	ZNF354C|30832	1	mod7	0.318161445583588	2.57576378837826e-08	5.73796800579679e-08	0.329646261228684
BRCA	ZNF649|65251	1	mod7	0.466338029300055	3.08173811421559e-08	6.82350827389718e-08	0.326630378965931
BRCA	ZNF302|55900	1	mod7	0.668110445765109	3.12057119747158e-08	6.86786808297835e-08	0.326419335350492
BRCA	ZNF772|400720	1	mod7	0.386221083135821	3.48946927737659e-08	7.63376602861322e-08	0.32453351945946
BRCA	ZNF98|148198	1	mod7	0.329212571597751	3.67300585834223e-08	7.98745227679952e-08	0.323666712552722
BRCA	ZNF471|57573	1	mod7	0.450991962380785	3.75221135360745e-08	8.11141320925863e-08	0.323305638412297
BRCA	ZNF41|7592	1	mod7	0.663111242312922	4.12779387378348e-08	8.81896926045746e-08	0.321688936040961
BRCA	ZNF484|83744	1	mod7	0.698919981875448	4.49717094508579e-08	9.5522765275615e-08	0.320233436290896
BRCA	ZNF799|90576	1	mod7	0.639707470662348	7.53738466608244e-08	1.56460224493467e-07	0.311401857946967
BRCA	ZNF75A|7627	1	mod7	0.512282016768758	8.16249587149161e-08	1.68478949259183e-07	0.310029926532853
BRCA	ZNF790|388536	1	mod7	0.745913419232972	8.37525215765903e-08	1.7189918837447e-07	0.309586319790787
BRCA	ZNF175|7728	1	mod7	0.516409000082287	8.44332572793962e-08	1.72328238967022e-07	0.30944670590458
BRCA	ZNF699|374879	1	mod7	0.421072409643692	8.50742587887423e-08	1.72671875401839e-07	0.30931624292491
BRCA	ZNF140|7699	1	mod7	0.477610368295519	8.57537907632012e-08	1.73089486452827e-07	0.309178982424693
BRCA	ZNF221|7638	1	mod3	0.497628134199493	5.00803253616361e-09	1.23623593457642e-08	0.30893043533184
BRCA	ZNF3|7551	1	mod7	0.61724422865403	9.75488691609079e-08	1.95815374813021e-07	0.306952046876992
BRCA	ZNF791|163049	1	mod7	0.468329322494725	9.83500572249584e-08	1.96344827298475e-07	0.306810479623255
BRCA	ZNF425|155054	1	mod7	0.40426695754615	1.05262619050874e-07	2.09002887211678e-07	0.3056338545269
BRCA	ZNF285|26974	1	mod7	0.447105525086626	1.43064717825261e-07	2.82524913915368e-07	0.30029582772429
BRCA	ZNF225|7768	1	mod7	0.567857405116233	1.44416645306458e-07	2.83661402130193e-07	0.30013161166122
BRCA	ZNF398|57541	1	mod7	1.06134892034928	1.49923797042709e-07	2.92903730734834e-07	0.299477836381414
BRCA	ZNF157|7712	1	mod7	0.700221296987276	1.54261570794291e-07	2.99775293681401e-07	0.298979198522042
BRCA	ZNF19|7567	1	mod7	0.381722554393281	1.55766535466919e-07	3.01098292993427e-07	0.298809395622573
BRCA	ZNF876P|642280	1	mod3	0.654274384179564	1.02669556902346e-08	2.40443491857915e-08	0.298423427903249
BRCA	ZNF527|84503	1	mod7	0.882969622637986	1.84317627740979e-07	3.54412644773468e-07	0.295859839484676
BRCA	ZNF124|7678	1	mod3	0.564629495905606	1.36079435291148e-08	3.16656774001513e-08	0.294259823395521
BRCA	ZNF211|10520	1	mod7	0.476192528840384	2.03917545719938e-07	3.88015704766211e-07	0.294083379360523
BRCA	ZNF337|26152	1	mod7	0.564403111581043	2.15631562221189e-07	4.08179281956776e-07	0.293099739639021
BRCA	ZNF599|148103	1	mod7	0.597056208368005	2.22188404234545e-07	4.18423046277844e-07	0.29257171482317
BRCA	ZNF554|115196	1	mod7	0.549090568048738	2.36904512035879e-07	4.43848399306771e-07	0.291440026334819
BRCA	ZNF614|80110	1	mod7	0.575330424050748	2.60192257974858e-07	4.84991621153323e-07	0.289782476905122
BRCA	ZIK1|284307	1	mod7	0.402106588332208	2.61991058045471e-07	4.85865631552224e-07	0.289660544858004
BRCA	ZNF544|27300	1	mod7	0.413608482479396	2.70284343393112e-07	4.98714087390151e-07	0.289108761775218
BRCA	ZNF28|7576	1	mod7	0.48005658709477	2.8515321695228e-07	5.2350536415424e-07	0.288159676532923
BRCA	ZNF195|7748	1	mod7	0.434222709628705	3.561413764565e-07	6.50561523906763e-07	0.284207633533901
BRCA	ZNF585A|199704	1	mod7	0.504245322715529	3.63239339115439e-07	6.60226202846927e-07	0.283855844854797
BRCA	ZNF727|442319	1	mod7	0.31672135569207	3.66617885599259e-07	6.63068224186831e-07	0.283690751545151
BRCA	ZNF256|10172	1	mod7	0.506977600023218	4.03218483041112e-07	7.22114725085811e-07	0.281991877612847
BRCA	ZNF382|84911	1	mod7	0.641793765006538	4.23602373475228e-07	7.54919182309274e-07	0.281109993257508
BRCA	ZNF180|7733	1	mod7	0.4918679967724	4.37783320991496e-07	7.76404293113304e-07	0.280520613463822
BRCA	ZNF780A|284323	1	mod3	0.432717895176134	3.80606240386412e-08	8.17942774556459e-08	0.278865212452731
BRCA	ZNF823|55552	1	mod7	0.386009420044215	4.93607813892839e-07	8.71179440392374e-07	0.278368793929274
BRCA	ZNF404|342908	1	mod7	0.431660140465547	5.63888445812821e-07	9.85695665619577e-07	0.275975375843995
BRCA	ZNF99|7652	1	mod7	0.659960285174156	5.99383349024669e-07	1.04275268387481e-06	0.274875404707951
BRCA	ZFP28|140612	1	mod3	0.721837389331654	5.04733917997278e-08	1.06588984384631e-07	0.274586907112561
BRCA	ZNF559|84527	1	mod3	0.481707120761178	5.89935006343557e-08	1.23865641569505e-07	0.272212799878621
BRCA	ZNF92|168374	1	mod7	0.185377440277334	6.97321923483081e-07	1.20169262425013e-06	0.272141842888764
BRCA	ZNF620|253639	1	mod7	0.599135681098822	7.33219996481323e-07	1.25762347161213e-06	0.271233138430468
BRCA	ZNF184|7738	1	mod7	0.459161246111972	7.51939306319762e-07	1.28370416746336e-06	0.270776403690719
BRCA	ZNF596|169270	1	mod3	0.598720036705227	6.71854414159914e-08	1.40259750894659e-07	0.270228296639729
BRCA	ZNF317|57693	1	mod7	0.725275814498628	9.131049712788e-07	1.54412385182122e-06	0.267249542406773
BRCA	ZNF497|162968	1	mod7	0.265658893214299	9.17161737316364e-07	1.54412385182122e-06	0.267168856150206
BRCA	ZNF350|59348	1	mod7	0.431643425882684	9.59103795921937e-07	1.60733000969651e-06	0.266354533165815
BRCA	ZNF57|126295	1	mod7	0.362950313261607	1.22091032440952e-06	2.02748207136722e-06	0.261945330660178
BRCA	ZNF607|84775	1	mod7	0.349033972837984	1.53427132484432e-06	2.52490551457918e-06	0.257750113185439
BRCA	ZNF491|126069	1	mod7	0.58828865060836	1.80926903166667e-06	2.95087673495803e-06	0.254709605682757
BRCA	ZNF181|339318	1	mod7	0.569619296950781	1.88294800313029e-06	3.04386807200183e-06	0.253971832577075
BRCA	ZNF266|10781	1	mod3	0.465208308064071	1.96242705596693e-07	3.75367002807167e-07	0.253681912415889
BRCA	ZNF138|7697	1	mod7	0.343787146116796	2.22071346514817e-06	3.55839058058539e-06	0.250915493026058
BRCA	ZNF763|284390	1	mod7	0.474080717213757	3.24082653493432e-06	5.14782633273548e-06	0.243872104949883
BRCA	ZNF226|7769	1	mod7	0.531918038034028	3.4213100335336e-06	5.41098572488212e-06	0.242857578226474
BRCA	ZNF556|80032	1	mod7	0.416122829770481	3.58098113716462e-06	5.63910245917257e-06	0.242002791479543
BRCA	ZNF563|147837	1	mod7	0.483705255474228	3.68535968309059e-06	5.77856358565222e-06	0.241463943594535
BRCA	ZNF570|148268	1	mod7	0.506594824347492	4.21899683512491e-06	6.58702450711071e-06	0.238923322891717
BRCA	ZNF470|388566	1	mod3	0.523052954155433	5.16842325559678e-07	9.07801036015001e-07	0.238446031269718
BRCA	ZNF202|7753	1	mod7	0.385328133387041	5.02723554409596e-06	7.78239317497743e-06	0.235619514809539
BRCA	ZNF354A|6940	1	mod3	0.773896692531338	6.19076423115948e-07	1.07190857808082e-06	0.235576179521846
BRCA	ZNF230|7773	1	mod7	0.503523943932875	5.1604666813149e-06	7.95493379189811e-06	0.235125421341033
BRCA	ZNF616|90317	1	mod7	0.43278635486115	5.23034529603561e-06	8.02877599203746e-06	0.23487124351572
BRCA	ZNF610|162963	1	mod7	0.363911009825155	5.43108660803345e-06	8.30203891059325e-06	0.23415914047505
BRCA	ZNF383|163087	1	mod7	0.59167839931649	6.41132251349143e-06	9.75960676565799e-06	0.231015118777861
BRCA	ZNF454|285676	1	mod7	0.523517979165445	6.58823843797873e-06	9.98730247308737e-06	0.23049829231819
BRCA	ZNF426|79088	1	mod3	0.470555241865348	8.53872164462118e-07	1.45094293878998e-06	0.230439987665786
BRCA	ZNF23|7571	1	mod3	0.804069135442878	1.03354928457012e-06	1.72418162700339e-06	0.227375385719309
BRCA	ZNF267|10308	1	mod7	0.384998114666182	7.89178188140587e-06	1.19139464707723e-05	0.227063062641309
BRCA	ZNF766|90321	1	mod7	0.536982803537634	8.18678672542531e-06	1.23084436055852e-05	0.226363164856552
BRCA	ZKSCAN3|80317	1	mod7	0.547900543672655	8.3699942250706e-06	1.25323140396227e-05	0.225940832436628
BRCA	ZFP82|284406	1	mod7	0.407246234494506	8.84836765678489e-06	1.31945022740512e-05	0.224879366075016
