rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF354B|117608	1	mod3	0.79318771952697	1.02729971310713e-12	3.15038578686186e-11	0.422444865493125
BRCA	ZNF221|7638	1	mod3	0.774019188392271	1.12693872293756e-12	3.19010346185402e-11	0.421309895179567
BRCA	ZNF660|285349	1	mod3	1.04174669379229	1.25420863403659e-12	3.29677698089617e-11	0.419995330536422
BRCA	ZNF720|124411	1	mod3	1.35688170813103	1.37103059784217e-12	3.36359506670613e-11	0.41889899253608
BRCA	ZNF431|170959	1	mod7	0.676888380578573	1.3709544536136e-10	1.57659762165564e-09	0.4122834408055
BRCA	ZNF75D|7626	1	mod3	1.2980879320539	2.66912086594672e-12	6.13897799167746e-11	0.410634181358053
BRCA	ZNF141|7700	1	mod7	0.604291924949908	2.7713123947413e-10	3.09043321595394e-09	0.40176789917099
BRCA	ZNF493|284443	1	mod7	0.528518142389228	4.0649690297443e-10	4.27402457984543e-09	0.395968807265856
BRCA	ZNF354C|30832	1	mod7	0.459441070103493	4.60392427284581e-10	4.45853719054542e-09	0.394072553357655
BRCA	ZNF264|9422	1	mod3	1.09062379284841	1.04784303669837e-11	1.93111414746704e-10	0.393310990676559
BRCA	ZNF846|162993	1	mod3	0.975072671740256	1.14831378647244e-11	1.93111414746704e-10	0.39213383004695
BRCA	ZNF483|158399	1	mod7	0.426043133060496	6.66979050843785e-10	6.21336338534611e-09	0.388393169834269
BRCA	ZNF121|7675	1	mod7	0.498639739763086	6.75365585363708e-10	6.21336338534611e-09	0.388200837017072
BRCA	ZNF506|440515	1	mod3	1.17736741552607	1.73757144156143e-11	2.60859968333328e-10	0.386781225598862
BRCA	ZNF662|389114	1	mod7	0.552590987978395	1.21318058768002e-09	1.03825687503778e-08	0.379120000824907
BRCA	ZNF37A|7587	1	mod3	0.833315512183613	3.18720518280621e-11	4.18889824025959e-10	0.378859718967198
BRCA	ZNF445|353274	1	mod7	0.785970173509573	1.34075111000501e-09	1.1170697419254e-08	0.377557182254659
BRCA	ZNF429|353088	1	mod7	0.61379863346429	1.90102866880072e-09	1.48846500025248e-08	0.372070160336461
BRCA	ZNF678|339500	1	mod7	0.562666062813215	2.06944963219684e-09	1.58657805135091e-08	0.370729260497207
BRCA	ZNF471|57573	1	mod7	0.63686376029004	2.22247961594751e-09	1.63574499733737e-08	0.369600248611549
BRCA	ZNF441|126068	1	mod3	0.649956626406812	7.77413853144054e-11	9.53627659856706e-10	0.367038680688757
BRCA	ZNF737|100129842	1	mod7	0.378246768198307	3.38608077396127e-09	2.44328965650539e-08	0.362897718458173
BRCA	ZNF333|84449	1	mod3	1.07388984744075	1.08561027705091e-10	1.2887244579185e-09	0.362556658530866
BRCA	ZNF33A|7581	1	mod7	0.598488452225005	6.39431132297933e-09	4.52520493626229e-08	0.352649992621682
BRCA	ZSCAN29|146050	1	mod7	0.946146944780448	8.20643937548344e-09	5.6980560192036e-08	0.348585745945003
BRCA	ZNF701|55762	1	mod7	0.846369768925079	8.56474222737172e-09	5.83671322161628e-08	0.347887240659814
BRCA	ZNF587|84914	1	mod7	0.363182676172719	9.34663122881464e-09	6.25374598582507e-08	0.346457113371476
BRCA	ZNF791|163049	1	mod7	0.656277248655553	9.97700333071091e-09	6.55631647446717e-08	0.345386765990866
BRCA	ZNF345|25850	1	mod3	0.855552008424138	4.20461656200892e-10	4.29805248560912e-09	0.344070971503135
BRCA	ZNF677|342926	1	mod3	0.838827613149442	4.45169521005676e-10	4.4276319927051e-09	0.343280333793695
