rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF823|55552	1	mod7	0.445642915781897	8.09749883571008e-06	1.26266083539886e-05	0.22657235844644
BRCA	ZNF398|57541	1	mod7	1.18034509282278	8.26118009182897e-06	1.27735893856851e-05	0.226190567025242
BRCA	ZNF552|79818	1	mod7	0.171062676411675	8.50128851899219e-06	1.3089850104557e-05	0.225643703012315
BRCA	ZNF251|90987	1	mod3	0.762149902112912	1.29632448478558e-06	2.31576412816064e-06	0.223726438654777
BRCA	ZNF266|10781	1	mod3	0.526483752723934	1.32310542518729e-06	2.35218742255518e-06	0.223396328665767
BRCA	ZNF140|7699	1	mod3	0.575324833264478	1.45037744785569e-06	2.56605240774468e-06	0.221912196273242
BRCA	ZNF350|59348	1	mod7	0.503066358750631	1.08710256410866e-05	1.65997403980077e-05	0.220937050880583
BRCA	ZNF669|79862	1	mod3	0.70409777889708	1.65220623335322e-06	2.89529473273326e-06	0.219802630761676
BRCA	ZNF226|7769	1	mod3	0.662329197835113	1.67315434747689e-06	2.91810805626301e-06	0.219598370823995
BRCA	ZNF230|7773	1	mod3	0.62740744104302	1.69876711328177e-06	2.94880329097967e-06	0.219352013328667
BRCA	ZNF470|388566	1	mod3	0.604677552343389	1.72452942364224e-06	2.97946867558847e-06	0.219107870807428
BRCA	ZNF92|168374	1	mod3	0.238354365995163	1.94160515591891e-06	3.32330556920074e-06	0.217182473775097
BRCA	ZNF571|51276	1	mod3	0.818635113123448	2.0133313584271e-06	3.43012009213506e-06	0.216592558378443
BRCA	ZNF80|7634	1	mod3	0.471247481934338	2.25763636308253e-06	3.81105587896501e-06	0.21472763098205
BRCA	ZNF75A|7627	1	mod3	0.596413246390594	2.30706250911815e-06	3.87670777787891e-06	0.214374558597145
BRCA	ZNF527|84503	1	mod3	0.933396930675978	2.73830807176687e-06	4.53917734419012e-06	0.211576025163249
BRCA	ZKSCAN5|23660	1	mod7	1.16486932570203	1.97011785299121e-05	2.92340068508373e-05	0.209457563667716
BRCA	ZNF616|90317	1	mod3	0.552014721631207	3.43232035518647e-06	5.66409816461266e-06	0.207874129231705
BRCA	ZNF454|285676	1	mod3	0.637401925432036	3.53978057207149e-06	5.8153537969746e-06	0.207367800628024
BRCA	ZNF383|163087	1	mod3	0.652186627394725	3.8865024564051e-06	6.35659068425367e-06	0.205831391403566
BRCA	ZFP82|284406	1	mod3	0.514245075763787	4.43166119077529e-06	7.18436704055201e-06	0.203668961512587
BRCA	ZNF57|126295	1	mod7	0.409290121287434	2.68623413124234e-05	3.86146156366087e-05	0.203416887539878
