rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
HNSC	ZNF382|84911	1	mod3	0.817987939594361	5.40557851074108e-08	1.98925289195272e-05	0.53570723205985
HNSC	ZNF233|353355	1	mod3	0.706614083034365	6.35622488846422e-07	9.28333306136593e-05	0.474646027410024
HNSC	ZNF781|163115	1	mod3	0.84540472678931	8.81719107185717e-07	9.28333306136593e-05	0.465983579582846
HNSC	ZNF583|147949	1	mod2	0.706661601003183	1.00905794145282e-06	9.28333306136593e-05	0.453872646158091
KICHKIRCKIRP	ZNF233|353355	1	mod3	0.395767993391229	1.38379763921247e-11	3.66935318236226e-09	0.313408007253342
KICHKIRCKIRP	ZNF720|124411	1	mod3	0.845154425906874	1.99421368606645e-11	3.66935318236226e-09	0.309352867089319
KICHKIRCKIRP	ZNF776|284309	1	mod3	0.630241307884131	1.45985994239806e-10	1.79076152934162e-08	0.286861891513016
KICHKIRCKIRP	ZNF382|84911	1	mod3	0.696927674394138	1.96004208428597e-10	1.8032387175431e-08	0.283475306218843
KICHKIRCKIRP	ZNF154|7710	1	mod3	0.334747168819317	5.85272218593354e-10	3.41618951028933e-08	0.270769261265626
KICHKIRCKIRP	ZNF671|79891	1	mod3	0.322392266653214	6.19137052160864e-10	3.41618951028933e-08	0.270110298732835
KICHKIRCKIRP	ZNF418|147686	1	mod3	0.410978375506844	6.49818656848514e-10	3.41618951028933e-08	0.269543243037971
KICHKIRCKIRP	ZNF721|170960	1	mod3	0.754284629806279	1.46762921986309e-09	6.7510944113702e-08	0.259930072738143
KICHKIRCKIRP	ZNF354B|117608	1	mod7	0.500802689119742	4.20439340780965e-08	1.19016674928766e-06	0.239989759522409
KICHKIRCKIRP	ZNF814|730051	1	mod3	0.377637037440353	1.20693810897202e-08	4.71868206240721e-07	0.234528094669027
KICHKIRCKIRP	ZNF470|388566	1	mod3	0.427119518917652	1.79086096300243e-08	5.99124394895358e-07	0.229683844834557
KICHKIRCKIRP	ZNF343|79175	1	mod3	0.598765927576775	3.07854541037208e-08	9.44087259180771e-07	0.222988483110205
KICHKIRCKIRP	ZNF790|388536	1	mod3	0.462900358094831	5.76151411150497e-08	1.4554562384641e-06	0.215178425988356
