rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF713|349075	1	mod3	0.379781660161528	1.39646779796008e-06	9.69622923866622e-06	0.222524580157098
BRCA	ZNF552|79818	1	mod3	0.172075706333622	1.49286139594209e-06	1.01735739575313e-05	0.22144515300377
BRCA	ZNF93|81931	1	mod3	0.338521192187564	1.55236253972472e-06	1.03046524112592e-05	0.220812520115437
BRCA	ZNF57|126295	1	mod3	0.432023093836475	1.56809927997423e-06	1.03046524112592e-05	0.220649184832906
BRCA	ZNF714|148206	1	mod3	0.327382037936539	1.60129940872053e-06	1.03155190249141e-05	0.220309810438489
BRCA	ZNF75A|7627	1	mod3	0.568393170693661	1.63739829882043e-06	1.03155190249141e-05	0.219948559787803
BRCA	ZFP14|57677	1	mod3	0.453377287003644	1.65384680019004e-06	1.03155190249141e-05	0.219786542443207
BRCA	ZNF627|199692	1	mod3	0.414813780143028	1.97156528131759e-06	1.20922670587479e-05	0.216933503946983
BRCA	ZNF195|7748	1	mod3	0.510895270676675	2.22960669955294e-06	1.34507420563194e-05	0.214931248745107
BRCA	ZNF229|7772	1	mod3	0.357978352356383	2.82723779804534e-06	1.67810243496884e-05	0.211053163311983
BRCA	ZNF468|90333	1	mod3	0.490229383407178	2.87871650159793e-06	1.68153598823498e-05	0.210757830612035
BRCA	ZNF443|10224	1	mod3	0.396808543968981	3.19920837559825e-06	1.839544815969e-05	0.209028280530017
BRCA	ZSCAN29|146050	1	mod3	0.741031333156697	4.00565930575594e-06	2.26781942233567e-05	0.205334340030324
BRCA	ZNF776|284309	1	mod3	0.401198009277637	4.58276172319995e-06	2.53115076959164e-05	0.203115856120395
BRCA	ZNF483|158399	1	mod3	0.307362873622365	4.60834515115869e-06	2.53115076959164e-05	0.203023985440566
BRCA	ZNF300|91975	1	mod3	0.383757923760467	4.90392432958538e-06	2.6538884607168e-05	0.201997467296072
BRCA	ZNF121|7675	1	mod3	0.350411885381563	5.08037819459283e-06	2.70953503711618e-05	0.201413271604544
BRCA	ZNF26|7574	1	mod3	0.54236881865032	5.37600237808005e-06	2.80132085084204e-05	0.200477833440569
BRCA	ZNF286A|57335	1	mod3	0.380182964064131	5.40472229374415e-06	2.80132085084204e-05	0.200389666386423
BRCA	ZNF417|147687	1	mod3	0.385634587683574	5.48160329556441e-06	2.80170835106625e-05	0.200155897314172
BRCA	ZNF708|7562	1	mod3	0.401360152718089	6.26582084382617e-06	3.15866037058635e-05	0.197940106726017
BRCA	ZNF655|79027	1	mod3	0.641255291911842	6.42757756225697e-06	3.19641694987914e-05	0.197517162536131
BRCA	ZNF85|7639	1	mod3	0.488479492826665	7.29368398079516e-06	3.52921318686827e-05	0.195416830846809
BRCA	ZNF92|168374	1	mod3	0.212617796359862	7.38085800425937e-06	3.52921318686827e-05	0.195219194429085
BRCA	ZNF214|7761	1	mod3	0.429883821693838	7.42035927357597e-06	3.52921318686827e-05	0.195130393621866
BRCA	ZNF33B|7582	1	mod3	0.239669416780951	7.4803975156447e-06	3.52921318686827e-05	0.194996310780812
BRCA	ZNF37A|7587	1	mod3	0.500248852883296	1.12905065322927e-05	5.25937519478952e-05	0.188122433009275
BRCA	ZNF721|170960	1	mod3	0.498267059755122	1.15682143102031e-05	5.32137858269344e-05	0.187715236081156
BRCA	ZNF823|55552	1	mod3	0.430138194414575	1.22051060783225e-05	5.54503584792923e-05	0.186816555473135
BRCA	ZNF829|374899	1	mod3	0.427628232913381	1.26803544146085e-05	5.69069563972672e-05	0.186175521447555
BRCA	ZNF799|90576	1	mod3	0.617991927883203	1.35294649681123e-05	5.99860615453654e-05	0.185086911286007
BRCA	ZNF530|348327	1	mod3	0.751420268646996	1.50269471744896e-05	6.53976344373727e-05	0.183321364716076
BRCA	ZNF860|344787	1	mod3	0.292504317816897	1.52225691287652e-05	6.53976344373727e-05	0.183103621458986
BRCA	ZNF182|7569	1	mod3	0.663162330893095	1.5283142830473e-05	6.53976344373727e-05	0.183036755870038
BRCA	ZNF649|65251	1	mod3	0.470252216876994	1.67982716863404e-05	7.10547583973938e-05	0.181443940954089
BRCA	ZNF813|126017	1	mod3	0.400526619819427	1.76811952924005e-05	7.34119734656115e-05	0.180579738689886
