rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF418|147686	1	mod7	0.521837214198104	7.00546609296474e-13	4.97635689771084e-12	0.485632545805573
BRCA	ZNF549|256051	1	mod7	0.826975386525291	7.9533418902081e-13	5.53438405766408e-12	0.483977615623231
BRCA	ZNF551|90233	1	mod7	0.52379795183342	9.5003956792037e-13	6.21823354752053e-12	0.481650958805575
BRCA	ZNF721|170960	1	mod7	0.790282936897399	9.66556347531257e-13	6.21823354752053e-12	0.481424795110445
BRCA	ZNF782|158431	1	mod7	0.635367990076188	1.2668483161932e-12	7.99920046303079e-12	0.477862155836234
BRCA	ZNF135|7694	1	mod7	0.784438656837799	1.32891259624019e-12	8.20855399047414e-12	0.477229861126132
BRCA	ZNF701|55762	1	mod7	0.94624990822057	1.60659265653293e-12	9.61051461912241e-12	0.47471396682708
BRCA	ZNF43|7594	1	mod3	0.641087070378475	1.38514609330619e-14	1.74923250547233e-13	0.472918552568478
BRCA	ZNF107|51427	1	mod7	0.333778661735994	3.3079326420855e-12	1.79032480959801e-11	0.465030335944783
BRCA	ZNF121|7675	1	mod3	0.567998358234742	3.53497831815604e-14	4.29182099450673e-13	0.462316503631493
BRCA	ZNF430|80264	1	mod3	0.740315711454727	3.65026064369219e-14	4.29182099450673e-13	0.461949694304437
BRCA	ZNF737|100129842	1	mod7	0.407074020921185	5.20555248069835e-12	2.73066984507388e-11	0.458862591092765
BRCA	ZNF354B|117608	1	mod3	0.749555643788731	7.2186556836219e-14	7.61987249721424e-13	0.45409793031061
BRCA	ZNF720|124411	1	mod3	1.28730533777256	7.374726564547e-14	7.61987249721424e-13	0.45384982570321
BRCA	ZNF229|7772	1	mod7	0.482087006253465	8.65603908976391e-12	4.40514418708984e-11	0.451862847736527
BRCA	ZNF627|199692	1	mod7	0.553561875919554	9.17405668103897e-12	4.60011011961001e-11	0.451057250423292
BRCA	ZNF134|7693	1	mod7	0.766024324647896	9.83925705019191e-12	4.86215654688317e-11	0.450085493257345
BRCA	ZNF33B|7582	1	mod7	0.337621803993594	1.00675064480403e-11	4.90387733470171e-11	0.44976677457504
BRCA	ZNF304|57343	1	mod7	0.842578163115244	1.16423471203126e-11	5.5615402806367e-11	0.447742745579705
BRCA	ZNF611|81856	1	mod3	0.88167440381429	1.26711872561184e-13	1.20013618446687e-12	0.447534931420138
BRCA	ZNF44|51710	1	mod7	0.834112653835339	1.4671634546143e-11	6.85285215519209e-11	0.444507131002897
BRCA	ZNF681|148213	1	mod7	0.433749129680623	1.64335431401746e-11	7.57208030700918e-11	0.442913758261287
BRCA	ZNF440|126070	1	mod3	0.773500267578768	2.05005472297747e-13	1.83949062679898e-12	0.441862225994935
BRCA	ZFP14|57677	1	mod3	0.687026614606364	2.22267740159111e-13	1.92237433567616e-12	0.440903463189746
BRCA	ZNF829|374899	1	mod3	0.703268254440895	2.42008948543403e-13	2.01262697817148e-12	0.439892618367766
BRCA	ZNF169|169841	1	mod7	0.72174759438591	2.11323642332169e-11	9.60732640450726e-11	0.439364707746449
BRCA	ZNF675|171392	1	mod7	0.4999981746602	2.67433319715129e-11	1.1998242763862e-10	0.43602168349761
BRCA	RBAK|57786	1	mod7	0.750037565565811	2.72131018893622e-11	1.205044387568e-10	0.435773708572796
BRCA	ZNF732|654254	1	mod7	0.713600543845367	2.77265514969212e-11	1.21204006621236e-10	0.435507408997719
BRCA	ZNF860|344787	1	mod7	0.416019142313487	3.11683014352674e-11	1.34524617505884e-10	0.43383762144229
BRCA	ZNF286A|57335	1	mod7	0.528205539990748	3.55033819311701e-11	1.5131969569534e-10	0.431973643166928
BRCA	ZNF286B|729288	1	mod7	0.620796605827944	3.97809043833491e-11	1.65415621736048e-10	0.430340524246414
BRCA	ZNF674|641339	1	mod3	1.01166835586913	5.87381768102292e-13	4.5518035220903e-12	0.429252989520006
BRCA	ZNF540|163255	1	mod3	0.586025661508605	6.21767352953165e-13	4.71119546111334e-12	0.42856369486464
BRCA	ZNF224|7767	1	mod3	0.772037739631734	6.95332002887683e-13	4.97635689771084e-12	0.427206483446614
BRCA	ZNF528|84436	1	mod3	0.70113717825349	8.32045612615854e-13	5.66337724957833e-12	0.425021368314202
BRCA	ZNF461|92283	1	mod3	0.930865132879067	8.47090763201277e-13	5.66337724957833e-12	0.424802769413556
BRCA	ZNF814|730051	1	mod7	0.542266500675173	5.99483058416419e-11	2.4047709138364e-10	0.424415559919893
BRCA	ZNF548|147694	1	mod7	0.869108921631513	8.23621484036583e-11	3.1553924478931e-10	0.419785580143609
BRCA	ZNF836|162962	1	mod7	0.773076488770119	8.60368802822319e-11	3.25955164700111e-10	0.419146541286866
BRCA	ZNF429|353088	1	mod3	0.673126867355451	1.34815232254519e-12	8.20855399047414e-12	0.419106301822574
BRCA	ZNF300|91975	1	mod3	0.588542819269453	1.87162953501785e-12	1.10029114581302e-11	0.415051657039337
BRCA	ZNF765|91661	1	mod3	1.06102256673156	2.21804464946015e-12	1.2818405158618e-11	0.412942175842864
BRCA	ZNF264|9422	1	mod3	1.01758146012139	2.36501753598073e-12	1.34399866301019e-11	0.412143268382834
BRCA	ZNF506|440515	1	mod3	1.10521244112622	2.75080061382727e-12	1.53760576759821e-11	0.410257551330928
BRCA	ZNF530|348327	1	mod7	1.10023872848106	1.60322832194684e-10	5.81544890754162e-10	0.40996046433899
BRCA	ZNF749|388567	1	mod7	0.547415886532175	1.65704452133113e-10	5.9473882936162e-10	0.409469307102911
BRCA	ZNF37A|7587	1	mod3	0.789323827647481	3.00294258699632e-12	1.65147141642616e-11	0.409160423446255
BRCA	ZNF555|148254	1	mod7	0.887395594288297	1.78557173822787e-10	6.34193508181506e-10	0.4083565612855
BRCA	ZNF619|285267	1	mod7	0.741618085965472	1.86222661965913e-10	6.54600779203445e-10	0.407729553149683
BRCA	ZNF714|148206	1	mod3	0.474822488449686	4.22954187656854e-12	2.25335219801677e-11	0.404856866563899
BRCA	ZNF713|349075	1	mod7	0.493165235622846	2.81653133085601e-10	9.23415093953983e-10	0.401523972732511
