rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF333|84449	1	mod7	1.02397481988201	2.0049544944846e-10	2.38007501280752e-09	0.406626440400335
BRCA	ZNF493|284443	1	mod7	0.530920007336162	2.2532416776288e-10	2.52781818162016e-09	0.404878488088748
BRCA	ZNF529|57711	1	mod7	0.79906521423751	2.26679347808329e-10	2.52781818162016e-09	0.404788578099909
BRCA	ZNF660|285349	1	mod3	1.0249032737458	4.48440743700783e-12	9.70742315775813e-11	0.404118631513267
BRCA	ZNF621|285268	1	mod7	0.812406884034327	2.41505074745937e-10	2.61393727960308e-09	0.403837843595471
BRCA	ZNF445|353274	1	mod7	0.806797292150004	2.5347109216087e-10	2.66506748329143e-09	0.403111151637328
BRCA	ZNF234|10780	1	mod7	0.91076456507406	4.6466405078124e-10	4.62152353209449e-09	0.393931665650852
BRCA	ZNF717|100131827	1	mod7	0.699834975595959	4.91167688363917e-10	4.75657129784004e-09	0.393084792158616
BRCA	ZNF37A|7587	1	mod7	0.716817922866556	6.9373781226349e-10	6.3823878728241e-09	0.387787517608793
BRCA	ZNF354C|30832	1	mod7	0.45023657890362	9.1771544187039e-10	8.23705567337325e-09	0.383462989144149
BRCA	ZNF33A|7581	1	mod7	0.618093566973176	1.06683351452475e-09	9.34749365107401e-09	0.381123843322516
BRCA	ZNF708|7562	1	mod7	0.600248788673808	1.1114284904607e-09	9.51176010440786e-09	0.380486165975398
BRCA	ZNF678|339500	1	mod7	0.56594712150869	1.14350372916138e-09	9.56384937116793e-09	0.38004277111266
BRCA	ZNF471|57573	1	mod7	0.637651769230441	1.53539875120636e-09	1.13005348088788e-08	0.375432324729958
BRCA	ZNF221|7638	1	mod3	0.730965892835376	4.77700437770767e-11	7.03175044398569e-10	0.373521275222723
BRCA	ZNF345|25850	1	mod3	0.893438096166402	4.96923683241296e-11	7.03338136279988e-10	0.37299846936378
BRCA	ZNF845|91664	1	mod3	0.879204955904057	5.69742725062071e-11	7.76538232677192e-10	0.371183118839739
BRCA	ZNF587|84914	1	mod7	0.370873085058652	2.77411293112798e-09	2.00171286010804e-08	0.366079332532678
BRCA	ZNF382|84911	1	mod7	0.959279053591973	3.00450786474338e-09	2.12626710427993e-08	0.364807761986246
BRCA	ZNF41|7592	1	mod7	0.919772215471538	4.18206381081845e-09	2.9037726082664e-08	0.359511481402094
BRCA	ZNF791|163049	1	mod7	0.661225214594386	5.44093512416632e-09	3.6404802285331e-08	0.355267231286942
BRCA	ZKSCAN1|7586	1	mod7	0.353746290143579	7.1813535159073e-09	4.71917516759623e-08	0.350762168094494
BRCA	ZNF121|7675	1	mod7	0.470153176837703	7.66830811606449e-09	4.9507673451083e-08	0.349692877259636
BRCA	ZFP90|146198	1	mod3	1.10438230550852	3.34358729653283e-10	3.41788923645578e-09	0.347234592044006
BRCA	ZNF700|90592	1	mod7	0.693917241361327	9.12206626115007e-09	5.78779376569522e-08	0.346855524775143
BRCA	ZNF674|641339	1	mod7	0.872839065018082	1.10090161633765e-08	6.75219658020425e-08	0.343769415887858
BRCA	ZNF813|126017	1	mod3	0.647733282777385	5.34896319707888e-10	5.04722681160264e-09	0.340731828882352
BRCA	ZNF273|10793	1	mod7	0.480692763805084	1.507054175722e-08	9.00487259537707e-08	0.338584515360186
BRCA	ZNF514|84874	1	mod7	0.571025966772875	1.51712527422114e-08	9.00487259537707e-08	0.338474131356439
BRCA	ZNF10|7556	1	mod7	0.479299435594055	1.94378583949653e-08	1.12761971449154e-07	0.334354708071625
BRCA	ZFP14|57677	1	mod7	0.577248668554655	1.96107776433311e-08	1.12761971449154e-07	0.334207044591231
BRCA	ZNF429|353088	1	mod7	0.574861163107904	2.41997147418013e-08	1.34931742802771e-07	0.330692457069207
BRCA	ZNF677|342926	1	mod3	0.824469853474747	1.17798989872716e-09	9.63333961625767e-09	0.329667367604505
BRCA	ZNF182|7569	1	mod3	1.04638085080258	1.25520551590145e-09	1.00416441272116e-08	0.328770018711481
BRCA	ZNF43|7594	1	mod3	0.587316132299629	1.3452277344258e-09	1.05328469418871e-08	0.327789770170803
BRCA	ZNF549|256051	1	mod7	0.706372989788219	2.88493099687071e-08	1.58455911469914e-07	0.327741567861019
BRCA	ZNF506|440515	1	mod3	1.08552384102685	1.4378789192035e-09	1.07987641278957e-08	0.32684587303037
BRCA	ZNF776|284309	1	mod7	0.512807062224641	3.87401733079527e-08	2.09652702607744e-07	0.322764637487014
BRCA	ZSCAN29|146050	1	mod7	0.903614822169047	4.01246525751e-08	2.139981470672e-07	0.322169540313539
BRCA	ZNF699|374879	1	mod7	0.562621928028572	4.3540629262446e-08	2.28899308122573e-07	0.320782977519108
BRCA	ZNF789|285989	1	mod7	0.741544321166967	4.84129701943786e-08	2.50929197627202e-07	0.318978925544805
BRCA	ZNF84|7637	1	mod7	0.669288243093978	5.7195505846644e-08	2.92332585438403e-07	0.316134666761658
BRCA	ZNF585A|199704	1	mod7	0.696989435194498	6.10018831901863e-08	3.07516342657377e-07	0.315032474426633
BRCA	ZNF484|83744	1	mod7	0.907145598084247	6.72235211187632e-08	3.34300753671687e-07	0.313367971538131
BRCA	ZNF197|10168	1	mod7	0.977018496027807	8.0379254365926e-08	3.9439420808881e-07	0.310294935230272
BRCA	ZNF519|162655	1	mod7	0.605341642899447	8.15918691238224e-08	3.95076418915351e-07	0.310036914713651
BRCA	ZNF765|91661	1	mod3	1.01050345903738	4.87391204774263e-09	3.32148080290609e-08	0.309324862588406
BRCA	ZNF808|388558	1	mod7	0.822230031001441	8.61319390296134e-08	4.11643552764906e-07	0.309103058750773
BRCA	ZNF91|7644	1	mod7	0.436449303855179	9.92414015710497e-08	4.68215843309568e-07	0.306654300155854
BRCA	ZNF44|51710	1	mod7	0.717793663530584	1.05903905470766e-07	4.93324521686606e-07	0.305528553274371
BRCA	ZNF12|7559	1	mod7	0.665047960691932	1.23261971351705e-07	5.67005068217843e-07	0.302892377676707
BRCA	ZNF619|285267	1	mod7	0.661737217454251	1.3502620018611e-07	6.13452366277635e-07	0.301304722192394
BRCA	ZNF225|7768	1	mod7	0.745066349459094	1.44415725562091e-07	6.48109597644504e-07	0.300131722869358
BRCA	ZNF99|7652	1	mod7	0.904384412558817	1.46815147232858e-07	6.50939447972192e-07	0.299843932746673
BRCA	ZNF844|284391	1	mod7	0.450312616905341	2.03128307584229e-07	8.89895442749956e-07	0.294151624397734
BRCA	ZNF737|100129842	1	mod7	0.335597533012469	2.64895361937518e-07	1.14684109638831e-06	0.289465392579015
BRCA	ZNF430|80264	1	mod7	0.551561456248587	2.73910489894175e-07	1.17208209629135e-06	0.288872682057244
BRCA	ZNF175|7728	1	mod7	0.652805493110792	3.00213214516608e-07	1.26986739013922e-06	0.287246475592654
BRCA	ZNF665|79788	1	mod3	0.630960284162519	2.36203086747557e-08	1.3372728603554e-07	0.286043815438368
BRCA	ZNF721|170960	1	mod7	0.631972419161901	3.26631248988629e-07	1.36591249577063e-06	0.285747700416049
BRCA	ZNF136|7695	1	mod7	0.629904658161407	3.87413278369752e-07	1.5840898493341e-06	0.282706203800815
BRCA	ZNF714|148206	1	mod7	0.378008769271053	4.07065326078436e-07	1.64615428567983e-06	0.281822160923503
BRCA	ZNF525|170958	1	mod7	0.414213778612794	4.25976246382389e-07	1.70390498552955e-06	0.281010000085889
BRCA	ZNF264|9422	1	mod7	0.821081397453607	4.40872592701707e-07	1.73326060008323e-06	0.280394697174051
BRCA	ZNF248|57209	1	mod7	0.71548946501168	4.42735044586476e-07	1.73326060008323e-06	0.280319201195298
BRCA	ZNF304|57343	1	mod7	0.688973612017222	5.07601256514844e-07	1.96628697260487e-06	0.277866753112995
BRCA	ZNF625|90589	1	mod7	0.579250426877655	5.26608499570138e-07	2.01866591501886e-06	0.277206083461168
BRCA	ZNF337|26152	1	mod7	0.714447442473548	6.71894030546362e-07	2.52303064531695e-06	0.272813624476764
BRCA	ZNF761|388561	1	mod7	0.761170848888081	7.69623059273516e-07	2.86082106881468e-06	0.270355035443812
BRCA	ZNF540|163255	1	mod7	0.444011919221475	7.83467753190663e-07	2.88316133174164e-06	0.270031700034932
BRCA	ZNF836|162962	1	mod7	0.638492977596984	1.01216536724158e-06	3.6878896549e-06	0.265372830112458
BRCA	ZNF605|100289635	1	mod7	0.568459694196222	1.08685495989651e-06	3.92120220825407e-06	0.264073061186838
BRCA	ZNF555|148254	1	mod7	0.739063161165614	1.1588435147843e-06	4.12608296510636e-06	0.2629004698014
BRCA	ZNF214|7761	1	mod7	0.497809883628684	1.16606692492136e-06	4.12608296510636e-06	0.262786770180767
BRCA	ZNF461|92283	1	mod7	0.702741729520204	1.20376669290345e-06	4.21891564750923e-06	0.262204317807409
BRCA	ZNF283|284349	1	mod7	0.75854990864959	1.22776867109226e-06	4.26244217888635e-06	0.261842717080239
BRCA	RBAK|57786	1	mod7	0.603022860485601	1.25448376251288e-06	4.31448621125924e-06	0.261448284441666
BRCA	ZNF727|442319	1	mod7	0.398525697406251	1.29180759105899e-06	4.40171475471953e-06	0.260910761927159
BRCA	ZNF223|7766	1	mod7	0.546621949291947	1.3116223111223e-06	4.42822945406429e-06	0.260631539771713
BRCA	ZNF235|9310	1	mod7	0.739141971902194	1.59653929578463e-06	5.34114964407948e-06	0.257017432859088
BRCA	ZNF615|284370	1	mod7	0.670961605605916	1.66235390181492e-06	5.51122735016117e-06	0.256272803439642
BRCA	ZKSCAN3|80317	1	mod7	0.762864031553029	1.83650083196824e-06	5.9321965578211e-06	0.254433556697537
BRCA	ZNF420|147923	1	mod7	0.62199084569059	1.84344182383076e-06	5.9321965578211e-06	0.254363836233098
BRCA	ZFP30|22835	1	mod7	0.513177297243143	1.85381142431909e-06	5.9321965578211e-06	0.254260153246222
BRCA	ZNF134|7693	1	mod7	0.596194524689378	1.97897056180655e-06	6.27811350642078e-06	0.253051613455151
BRCA	ZNF135|7694	1	mod7	0.592195841636387	2.04507597100072e-06	6.43237570366037e-06	0.252443151139055
BRCA	ZNF439|90594	1	mod7	0.331512599671382	2.19790963362929e-06	6.85449784047101e-06	0.251107018309083
BRCA	ZNF790|388536	1	mod7	0.878944769707843	2.37104404819315e-06	7.33230428348807e-06	0.249699080391004
BRCA	ZNF383|163087	1	mod7	0.806543347673676	2.41570442646357e-06	7.34693577635202e-06	0.249352226708017
BRCA	ZNF320|162967	1	mod7	0.518254700518473	2.99780162978837e-06	9.04254917837803e-06	0.245329242620378
BRCA	ZNF780A|284323	1	mod3	0.541149478867828	3.54882693324502e-07	1.46738012520693e-06	0.244393353612284
BRCA	ZNF562|54811	1	mod7	0.403056812818904	3.2810842014039e-06	9.73741117835995e-06	0.243641101672869
BRCA	ZNF418|147686	1	mod7	0.382156538402302	3.6320567797608e-06	1.06079118646982e-05	0.241737223178396
BRCA	ZNF510|22869	1	mod7	0.713186347382779	3.78817960521575e-06	1.09767723993653e-05	0.240947551513454
BRCA	ZNF208|7757	1	mod3	0.314293493941553	5.62269384243057e-07	2.13314570516954e-06	0.237107719401285
BRCA	ZNF557|79230	1	mod7	0.590767522929554	5.65563752767246e-06	1.62599578920583e-05	0.233392487590155
BRCA	ZNF154|7710	1	mod7	0.291716493902286	5.99197229099276e-06	1.70020269065031e-05	0.232298198064521
BRCA	ZNF782|158431	1	mod7	0.459772960409452	6.0061508093625e-06	1.70020269065031e-05	0.232253399045016
BRCA	ZNF268|10795	1	mod7	0.565503167878411	6.06856506828421e-06	1.70475721002182e-05	0.232057415585192
BRCA	ZNF814|730051	1	mod7	0.415840446736224	6.19858313117144e-06	1.71937495893979e-05	0.231655413168967
BRCA	ZNF260|339324	1	mod7	0.504406799888581	6.21404536790738e-06	1.71937495893979e-05	0.23160815586087
BRCA	ZNF550|162972	1	mod7	0.398873121800607	6.61247469006853e-06	1.81596319846658e-05	0.230428551246065
BRCA	ZNF616|90317	1	mod7	0.561747811247563	6.81505688660199e-06	1.85773402538484e-05	0.229855211792216
BRCA	ZNF713|349075	1	mod7	0.386144410658435	7.32583235399157e-06	1.98228404872713e-05	0.228480597814892
BRCA	ZNF568|374900	1	mod7	0.664932676579625	8.10564734205401e-06	2.17728337363203e-05	0.226553173793172
BRCA	ZNF107|51427	1	mod7	0.241261003883785	8.56199004142812e-06	2.28319734438083e-05	0.225507846588282
BRCA	ZNF177|7730	1	mod7	0.537379206394656	8.64576338527125e-06	2.28895030631642e-05	0.225321894018221
BRCA	ZNF551|90233	1	mod7	0.371722617984706	8.7253113118968e-06	2.2935104019843e-05	0.225146946698754
BRCA	ZNF530|348327	1	mod7	0.844283176872055	9.2350232134718e-06	2.41027556209761e-05	0.224061707634662
BRCA	ZNF528|84436	1	mod7	0.468795703655876	9.91779812772895e-06	2.57024627535511e-05	0.222696489533607
BRCA	ZNF667|63934	1	mod7	0.316205890654683	1.01646001291373e-05	2.61578520805772e-05	0.222225558257479
BRCA	ZNF606|80095	1	mod7	0.442740888193434	1.04785649049431e-05	2.65938750690969e-05	0.221642399816496
BRCA	ZNF28|7576	1	mod3	0.603061731839663	1.83006928055031e-06	5.9321965578211e-06	0.218143741727559
BRCA	ZNF778|197320	1	mod7	0.63720525232174	1.28970068392197e-05	3.25075240878962e-05	0.217651787608829
BRCA	ZNF254|9534	1	mod7	0.430298248451958	1.47623690939428e-05	3.67064312606146e-05	0.215046782400679
BRCA	ZNF793|390927	1	mod7	0.301605761201582	1.67558491669226e-05	4.13835737813928e-05	0.212597659172115
BRCA	ZNF577|84765	1	mod7	0.521755929595021	1.68950113581658e-05	4.14490945320334e-05	0.212437519351891
BRCA	ZNF300|91975	1	mod7	0.415245814282895	1.75062657628868e-05	4.26642768261081e-05	0.211749094527469
BRCA	ZNF567|163081	1	mod3	0.709706049092823	3.06824155234363e-06	9.17977960375981e-06	0.209713521304918
BRCA	ZNF286B|729288	1	mod7	0.448882830087389	2.03429146903341e-05	4.92512671450193e-05	0.208834773074841
BRCA	ZNF440|126070	1	mod7	0.498549253192076	2.05786252679878e-05	4.94963012981668e-05	0.208610845413603
BRCA	ZNF772|400720	1	mod7	0.402334808332343	2.53163990841466e-05	6.04963302789998e-05	0.204574580579251
BRCA	ZNF675|171392	1	mod7	0.354478338376388	2.6870778087441e-05	6.37964279753438e-05	0.203410750540623
BRCA	ZNF486|90649	1	mod7	0.296226752620391	2.93482575113499e-05	6.87908201539921e-05	0.201685677095928
BRCA	ZNF311|282890	1	mod7	0.436469140275219	3.016414839208e-05	7.0255738027123e-05	0.201148714762806
BRCA	ZNF626|199777	1	mod7	0.354293120448562	3.08985964529387e-05	7.15137326709524e-05	0.200677394085384
BRCA	ZNF570|148268	1	mod7	0.608886825697949	3.11907981793515e-05	7.16227017906205e-05	0.200492925932467
BRCA	ZNF257|113835	1	mod7	0.385292737949655	3.13349320333965e-05	7.16227017906205e-05	0.200402556757956
BRCA	ZNF527|84503	1	mod7	0.951790856496627	3.24868505684696e-05	7.37972901802273e-05	0.199694635666171
BRCA	ZNF548|147694	1	mod7	0.621531728101062	3.32076907280808e-05	7.45148182191081e-05	0.199264051893717
BRCA	ZFP28|140612	1	mod7	0.771554076531358	3.40482685786126e-05	7.59379565874511e-05	0.198773371497492
BRCA	ZNF253|56242	1	mod7	0.43928568357772	3.78320423126201e-05	8.33664165930791e-05	0.196702299598164
BRCA	ZNF491|126069	1	mod7	0.678097658269619	3.80693453533378e-05	8.33899945835018e-05	0.196579272044108
BRCA	ZNF732|654254	1	mod7	0.495607797000928	4.1295220988845e-05	8.88692475081576e-05	0.194977596918438
BRCA	ZNF559|84527	1	mod3	0.536741430852107	1.0471186716794e-05	2.65938750690969e-05	0.189383841725597
BRCA	ZNF80|7634	1	mod3	0.484841291608488	1.3402323138749e-05	3.35513939799975e-05	0.185245562533227
BRCA	ZNF624|57547	1	mod3	0.539353922647405	2.86062222543762e-05	6.7481344805195e-05	0.172428351490151
BRCA	ZNF578|147660	1	mod3	0.614713129440759	3.29677391449166e-05	7.44302331615295e-05	0.170012308398682
BRCA	ZNF160|90338	1	mod3	0.569784477484015	3.966449689903e-05	8.63700287505504e-05	0.166855814970828
COADREAD	ZNF587|84914	1	mod7	0.811431715242766	1.0947189508668e-07	8.57654005890818e-06	0.746247953844859
COADREAD	ZNF789|285989	1	mod3	1.11357186069515	5.52751737728221e-09	2.03412639483985e-06	0.708781193780076
COADREAD	RBAK|57786	1	mod3	1.16377088638644	2.55194521996134e-07	1.45073899403546e-05	0.618766207826866
COADREAD	ZSCAN29|146050	1	mod3	1.50719380613601	2.7595578690892e-07	1.45073899403546e-05	0.616672212541687
COADREAD	ZNF721|170960	1	mod3	1.45848910964745	1.28402860392817e-06	4.72522526245567e-05	0.573178064935662
KICHKIRCKIRP	ZNF334|55713	1	mod7	0.543610331230373	5.08016720298826e-09	1.86950153069968e-06	0.267952043371402
KICHKIRCKIRP	ZNF417|147687	1	mod3	0.548074503727084	2.38003545611618e-08	4.37926523925378e-06	0.226175292522911
KICHKIRCKIRP	ZNF621|285268	1	mod3	0.582322088247953	1.18458927443007e-07	1.45309617663422e-05	0.206111277718602
KICHKIRCKIRP	ZNF587|84914	1	mod3	0.405134312826148	2.98044936169202e-07	2.74201341275665e-05	0.194371910555694
KICHKIRCKIRP	ZNF557|79230	1	mod3	0.375893606132805	1.04313245732721e-06	7.67745488592828e-05	0.178197666461725
KICHKIRCKIRP	ZNF573|126231	1	mod3	0.475038162885429	1.295998968212e-06	7.94879367170025e-05	0.175368051464107
LUADLUSC	ZNF662|389114	1	mod3	0.921050959072172	8.54829919496903e-29	3.1457741037486e-26	0.697962408320057
LUADLUSC	ZNF587|84914	1	mod7	0.793005925986877	3.50400181369219e-23	3.81958030556554e-21	0.683252189663162
LUADLUSC	ZNF621|285268	1	mod7	1.17309283628239	1.26037222034037e-22	9.27633954170514e-21	0.673732519513152
LUADLUSC	ZNF33A|7581	1	mod7	1.19857937601154	6.33550015016215e-21	3.33066293608524e-19	0.642801908478984
LUADLUSC	ZNF841|284371	1	mod3	0.939023454818505	1.25226724681749e-24	2.30417173414418e-22	0.637087165718133
LUADLUSC	ZNF417|147687	1	mod3	1.30562569520173	4.15171772344081e-23	3.81958030556554e-21	0.611956701192429
LUADLUSC	ZNF337|26152	1	mod7	0.854086839068514	5.08651890288009e-19	1.70167177841807e-17	0.604719352132677
LUADLUSC	ZNF23|7571	1	mod3	1.36027050321142	2.689717326583e-21	1.64969329363757e-19	0.579759836115764
LUADLUSC	ZSCAN29|146050	1	mod7	1.15623352797562	1.03100647555896e-17	2.91854140773614e-16	0.576295483090775
LUADLUSC	ZNF789|285989	1	mod3	1.1309854542611	1.52778622672626e-20	7.0278166429408e-19	0.565585480468566
LUADLUSC	ZNF83|55769	1	mod3	0.963305982279632	1.91318183012813e-20	7.82278792763503e-19	0.563715610242443
LUADLUSC	ZNF514|84874	1	mod7	0.606745423921074	3.67304277453728e-17	9.65485529306941e-16	0.563697714060406
LUADLUSC	ZNF75A|7627	1	mod3	1.51758965390571	2.91076652779801e-19	1.07116208222967e-17	0.540447585143263
LUADLUSC	ZNF334|55713	1	mod3	0.863877945756815	7.26997920956882e-19	2.22946029093444e-17	0.53235220758054
LUADLUSC	ZNF445|353274	1	mod7	0.892009553172995	7.50153852490067e-16	1.72535386072715e-14	0.532289116758949
LUADLUSC	ZNF37A|7587	1	mod7	0.742608848416736	5.43575986108006e-15	1.11131090493192e-13	0.510472080211829
LUADLUSC	ZNF160|90338	1	mod7	1.08233611168892	9.54610077214135e-15	1.84892899165685e-13	0.504088478808243
LUADLUSC	ZNF808|388558	1	mod7	1.20552421929985	1.26458754283817e-14	2.32684107882224e-13	0.50087041581476
LUADLUSC	ZNF84|7637	1	mod3	1.25701006187737	6.00238893199884e-17	1.47258608465038e-15	0.491305509668932
LUADLUSC	ZNF234|10780	1	mod7	1.02700469911792	4.43828197736239e-14	6.80536569862233e-13	0.486251160536953
LUADLUSC	ZNF211|10520	1	mod7	1.03954625563799	1.49697085680806e-13	2.11878952040526e-12	0.471696723647206
LUADLUSC	ZNF224|7767	1	mod7	0.778333916812572	4.11903557670833e-13	5.61409293418024e-12	0.459273616430913
LUADLUSC	ZNF354B|117608	1	mod7	0.887772922559464	7.63451300744787e-13	1.00339313812172e-11	0.451561069679984
LUADLUSC	ZNF431|170959	1	mod3	0.914551232451142	4.76084470519878e-15	1.03058285383127e-13	0.447152917293522
LUADLUSC	RBAK|57786	1	mod7	1.02614488107243	2.51766010499345e-12	3.13913339877252e-11	0.436342894322834
LUADLUSC	ZNF605|100289635	1	mod3	1.20336009341761	1.49252324882274e-14	2.61546931222271e-13	0.435013900695534
LUADLUSC	ZNF493|284443	1	mod3	0.768370454977663	1.83676493240142e-14	3.07240679601692e-13	0.432781383949485
LUADLUSC	ZNF44|51710	1	mod3	1.33600890055795	2.05720041248088e-14	3.2915206599694e-13	0.431558543308523
LUADLUSC	ZNF780B|163131	1	mod7	0.881609908628686	3.79032402793462e-12	4.49948142670948e-11	0.4310314745857
LUADLUSC	ZNF782|158431	1	mod7	1.26680503491548	8.15583109372824e-12	9.37920575778748e-11	0.420952689072187
LUADLUSC	ZNF814|730051	1	mod7	0.745581752039518	9.05918820633637e-12	1.01023674543387e-10	0.419557659150604
LUADLUSC	ZNF708|7562	1	mod3	0.997624682331148	1.48458817988847e-13	2.11878952040526e-12	0.409818823182156
LUADLUSC	ZNF713|349075	1	mod7	0.64719290156136	3.39329617690694e-11	3.6727440973581e-10	0.401741080782684
LUADLUSC	ZNF611|81856	1	mod7	1.16490123471877	4.72414492195302e-11	4.9671009465106e-10	0.397195292129798
LUADLUSC	ZNF169|169841	1	mod7	0.921876103438645	8.75208764345742e-11	8.9465784799787e-10	0.388635615371363
LUADLUSC	ZKSCAN1|7586	1	mod7	0.475011125355743	1.53734497848433e-10	1.493048733148e-09	0.380713584005175
LUADLUSC	ZNF81|347344	1	mod7	0.695996284789442	1.64191087833195e-10	1.54929026468245e-09	0.379781850798234
LUADLUSC	ZNF714|148206	1	mod3	0.756865151245283	2.55907614030369e-12	3.13913339877252e-11	0.377080817574143
LUADLUSC	ZNF785|146540	1	mod7	0.691984326664653	2.95937012446968e-10	2.65621513610937e-09	0.371380602005726
LUADLUSC	ZNF264|9422	1	mod7	0.868056031177175	9.45467522796737e-10	8.28409639021903e-09	0.354497953450567
LUADLUSC	ZNF197|10168	1	mod7	1.16285048548795	1.04603554853481e-09	8.95211818280954e-09	0.353008562201461
LUADLUSC	ZNF91|7644	1	mod7	0.81896136973677	1.8221424163148e-09	1.49010757600855e-08	0.344772866754873
LUADLUSC	ZNF432|9668	1	mod7	0.866896442926133	3.95444001837797e-09	3.16355201470238e-08	0.333109864211641
LUADLUSC	ZNF69|7620	1	mod3	0.812125749798567	1.54173510488108e-10	1.493048733148e-09	0.326877550341173
LUADLUSC	ZNF141|7700	1	mod7	0.882141955166588	7.96322799272464e-09	6.10514146108889e-08	0.322406015468589
LUADLUSC	ZNF589|51385	1	mod7	0.42462915261857	8.23400965717319e-09	6.18390929355048e-08	0.321890696703948
LUADLUSC	ZNF674|641339	1	mod3	1.42213327353806	2.77523987510542e-10	2.55322068509698e-09	0.319369106632374
LUADLUSC	ZNF573|126231	1	mod7	0.774209106351271	9.8234580611111e-09	7.17126391980567e-08	0.319164614007419
LUADLUSC	ZNF251|90987	1	mod7	0.917287463165696	1.54333836518333e-08	1.09220868920666e-07	0.31214053577187
LUADLUSC	ZNF10|7556	1	mod7	0.674348532331945	1.74201340222949e-08	1.20954892834048e-07	0.31024633016034
LUADLUSC	ZNF793|390927	1	mod7	0.568362053164009	1.79245938109014e-08	1.22152787452069e-07	0.309799079445043
LUADLUSC	ZNF221|7638	1	mod7	0.830747490227131	2.01664566916358e-08	1.34931928409491e-07	0.307949909347356
LUADLUSC	ZNF154|7710	1	mod7	0.480465799495303	2.43473582824148e-08	1.59996925855868e-07	0.304984100048688
LUADLUSC	ZNF562|54811	1	mod7	0.800517072148641	3.2027709771012e-08	2.06775389398815e-07	0.300647041290041
LUADLUSC	ZNF721|170960	1	mod7	1.01137756607034	4.47241052831239e-08	2.83766736968786e-07	0.295331424119937
LUADLUSC	ZNF418|147686	1	mod7	0.548204938191939	4.60447888081692e-08	2.87194614939089e-07	0.294866387049071
LUADLUSC	ZKSCAN5|23660	1	mod7	1.53642264280078	5.24329958679396e-08	3.21589041323363e-07	0.292786859250828
LUADLUSC	ZNF182|7569	1	mod7	0.750951275348889	1.17023393338383e-07	7.05977192598768e-07	0.27981172031362
LUADLUSC	ZNF471|57573	1	mod7	0.564275232384746	1.7766031435001e-07	1.05449993033554e-06	0.272979050763903
LUADLUSC	ZNF506|440515	1	mod3	1.18398473560419	9.93843641060025e-09	7.17126391980567e-08	0.27194491850193
