rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF790|388536	1	mod3	0.92186533672528	6.34841991675159e-09	7.30068290426433e-08	0.305475595560434
BRCA	ZNF678|339500	1	mod3	0.512985487491099	7.98988050455547e-09	8.90992735053458e-08	0.302110212954989
BRCA	ZNF441|126068	1	mod3	0.525879228579254	9.28295372344202e-09	1.00474322653725e-07	0.299906904973361
BRCA	ZNF829|374899	1	mod3	0.566717421045236	1.19358857518694e-08	1.25497313048227e-07	0.29620025454413
BRCA	ZKSCAN1|7586	1	mod3	0.345462280245364	1.37434789717334e-08	1.40488896155497e-07	0.294112936920692
BRCA	ZNF808|388558	1	mod3	0.695173017654578	2.07879272805983e-08	2.01314664191057e-07	0.287954704506112
BRCA	ZNF483|158399	1	mod3	0.38195557250225	2.70518333626802e-08	2.5081443717473e-07	0.284009388871331
BRCA	ZNF382|84911	1	mod3	0.863401748698655	2.72624388233402e-08	2.5081443717473e-07	0.283892918417184
BRCA	ZFP28|140612	1	mod3	0.860982879738953	4.95800039282372e-08	4.34415272514079e-07	0.274858275252361
BRCA	ZNF445|353274	1	mod7	0.622921871079238	6.34000624046003e-07	3.88853716081549e-06	0.273862340035325
BRCA	ZNF677|342926	1	mod3	0.668345470135952	5.98032111543514e-08	5.02636348306505e-07	0.272004977676572
BRCA	ZNF484|83744	1	mod3	0.849639137537359	6.00978242540386e-08	5.02636348306505e-07	0.271930045824037
BRCA	ZNF141|7700	1	mod3	0.508167139915641	8.18127446655959e-08	6.69046445265317e-07	0.267212700186756
BRCA	ZNF493|284443	1	mod3	0.454483313208645	9.26205240448117e-08	7.40964192358494e-07	0.265307356996339
BRCA	ZNF566|84924	1	mod3	0.557053821091515	1.12634795282794e-07	8.81906482214214e-07	0.262294013433805
BRCA	ZNF121|7675	1	mod3	0.419836844400481	1.1546370834225e-07	8.85221763957248e-07	0.261911150736172
BRCA	ZNF727|442319	1	mod3	0.406878369982729	1.38320668219204e-07	1.03881644703402e-06	0.259117994737183
BRCA	ZNF844|284391	1	mod3	0.420041617481709	1.79650418155297e-07	1.32222707762298e-06	0.255058201735496
BRCA	ZNF708|7562	1	mod3	0.47725731144282	1.98137247053983e-07	1.42969621403658e-06	0.253532090546635
BRCA	ZNF510|22869	1	mod3	0.666229813869635	2.31321137979335e-07	1.63704189954606e-06	0.251113729163751
BRCA	ZNF527|84503	1	mod3	1.00197767212172	2.56565100697748e-07	1.78143315201455e-06	0.249492219309284
BRCA	ZNF519|162655	1	mod3	0.563296483357412	3.17502208259915e-07	2.16371875258609e-06	0.246146211847439
BRCA	ZNF264|9422	1	mod3	0.771488513552719	3.27677129318366e-07	2.19245788343925e-06	0.245649804248914
BRCA	ZNF37A|7587	1	mod3	0.596824018497246	3.98539620659717e-07	2.61897465004957e-06	0.242562372724439
BRCA	ZNF383|163087	1	mod3	0.695608175843025	4.80286374765088e-07	3.10079624409741e-06	0.239609695714184
BRCA	ZNF83|55769	1	mod3	0.465980828076701	4.93457375281794e-07	3.13090196730517e-06	0.239180710209189
BRCA	ZNF234|10780	1	mod3	0.720659900289127	6.2244967572076e-07	3.88239797737695e-06	0.235489629977051
BRCA	ZNF674|641339	1	mod3	0.734406337915516	6.59760298380347e-07	3.98019327547488e-06	0.234561906774692
BRCA	ZNF426|79088	1	mod3	0.562268147063248	7.99401107082636e-07	4.66951757787952e-06	0.231495355094606
BRCA	ZNF720|124411	1	mod3	0.885399314770752	1.38776824454652e-06	7.97966740614249e-06	0.222625572986954
BRCA	ZNF778|197320	1	mod7	0.596127268230967	1.32749117861791e-05	6.34437342508301e-05	0.217095453057001
BRCA	ZNF546|339327	1	mod3	0.499329573478666	2.7035068514132e-06	1.50740988078796e-05	0.211785194292608
BRCA	ZNF662|389114	1	mod7	0.383771412116626	1.8047739025235e-05	7.46243591155785e-05	0.211158657283758
BRCA	ZNF429|353088	1	mod3	0.464874409349355	3.55958845782639e-06	1.90804637739275e-05	0.207276121485714
BRCA	ZNF615|284370	1	mod3	0.603918526965071	3.57758695761141e-06	1.90804637739275e-05	0.207193250622029
BRCA	ZNF587|84914	1	mod3	0.296423069844721	4.115650038379e-06	2.16365602017639e-05	0.204888256259021
BRCA	ZNF41|7592	1	mod7	0.650020660451758	2.52407137533744e-05	9.88147091621467e-05	0.204633023184054
BRCA	ZNF569|148266	1	mod3	0.685475718235661	7.64755223272421e-06	3.90874891894793e-05	0.194628505815489
BRCA	ZNF175|7728	1	mod3	0.535763381500698	9.45712492419034e-06	4.7148421844442e-05	0.191086868166451
BRCA	ZFP30|22835	1	mod3	0.432864604986921	9.48093265350192e-06	4.7148421844442e-05	0.191044865535534
BRCA	ZNF701|55762	1	mod3	0.626255098602601	9.98949380752602e-06	4.9015116282261e-05	0.190171576532469
BRCA	ZNF248|57209	1	mod3	0.579005725557375	1.27986727044413e-05	6.19725204636106e-05	0.186019603985814
BRCA	ZNF12|7559	1	mod3	0.548510532474384	1.42915191429551e-05	6.69313058881169e-05	0.184165683761764
BRCA	ZFP90|146198	1	mod3	0.717598711961125	1.43684053401121e-05	6.69313058881169e-05	0.184075436834062
BRCA	ZNF578|147660	1	mod3	0.570260375463839	1.46848764219534e-05	6.75504315409858e-05	0.183708906330049
BRCA	ZNF780A|284323	1	mod3	0.418172182122549	1.51022785999621e-05	6.86128212936551e-05	0.183237186325231
BRCA	ZNF717|100131827	1	mod3	0.493563479346315	1.60074743773561e-05	7.04922178378845e-05	0.182256787071059
BRCA	ZNF420|147923	1	mod3	0.545998517515586	1.60700872052076e-05	7.04922178378845e-05	0.182191003768569
BRCA	ZNF568|374900	1	mod3	0.607438918656824	1.60906149412562e-05	7.04922178378845e-05	0.182169491462669
BRCA	ZNF461|92283	1	mod3	0.596903838485636	1.71224184567053e-05	7.29256894132292e-05	0.181121585104188
BRCA	ZNF10|7556	1	mod3	0.379585367442553	1.71535074089528e-05	7.29256894132292e-05	0.181090984098453
BRCA	ZNF460|10794	1	mod3	0.437757026670437	1.92395079515007e-05	7.86682102905805e-05	0.179153227930403
BRCA	ZNF813|126017	1	mod3	0.416691485820991	2.17854351688902e-05	8.80993422214459e-05	0.177050829510582
BRCA	ZNF570|148268	1	mod3	0.543041008192068	2.30303518143207e-05	9.17719568352206e-05	0.176109369411171
BRCA	ZKSCAN3|80317	1	mod3	0.668258172308308	2.31923695262922e-05	9.17719568352206e-05	0.175990545064251
COADREAD	ZNF587|84914	1	mod3	0.608884472055632	1.31895358352872e-07	4.85374918738568e-05	0.635999929818042
COADREAD	ZNF81|347344	1	mod3	0.882725704920875	4.46044780297874e-07	8.20722395748089e-05	0.603570386494436
ESCASTAD	ZNF562|54811	1	mod3	1.26469978755293	2.97015315698064e-12	1.09301636176887e-09	0.708129421755643
ESCASTAD	ZNF431|170959	1	mod3	0.686088488655758	1.61116884531862e-09	2.96455067538626e-07	0.601653245523429
ESCASTAD	RBAK|57786	1	mod3	1.27480943616914	2.37638135468249e-08	2.91502779507719e-06	0.545310863974732
ESCASTAD	ZNF121|7675	1	mod3	1.29363113075523	7.44218356275742e-08	6.84680887773682e-06	0.519145663732002
ESCASTAD	ZNF398|57541	1	mod3	1.7102099462734	1.18738002873141e-07	8.3626903489737e-06	0.508025399612288
ESCASTAD	ZNF264|9422	1	mod3	1.58933650817644	1.52166369707205e-07	8.3626903489737e-06	0.502020980860976
ESCASTAD	ZNF426|79088	1	mod3	0.6894495638072	1.59072914246782e-07	8.3626903489737e-06	0.500939141682707
ESCASTAD	ZNF436|80818	1	mod3	0.91958774487879	3.22345689696717e-07	1.4827901726049e-05	0.483420757667574
ESCASTAD	ZNF786|136051	1	mod3	1.82522343663973	3.69390860909337e-07	1.51039818682929e-05	0.479974818260258
ESCASTAD	ZNF714|148206	1	mod3	0.766659881882245	5.89957566079917e-07	2.1710438431741e-05	0.467964439196377
ESCASTAD	ZNF543|125919	1	mod3	1.20069421612735	1.50389179289844e-06	5.03120163442388e-05	0.443168076249708
KICHKIRCKIRP	ZNF814|730051	1	mod3	0.54237147449814	2.86262106840371e-10	6.33835791836434e-08	0.279099422336181
KICHKIRCKIRP	ZSCAN21|7589	1	mod3	0.919716254853147	3.44475973824149e-10	6.33835791836434e-08	0.276951750348336
KICHKIRCKIRP	ZNF493|284443	1	mod7	0.670519347035928	3.29748882562566e-07	4.04491962610081e-05	0.211822550343042
LUADLUSC	ZNF587|84914	1	mod3	0.820024135726862	2.18821041820078e-25	8.05261433897885e-23	0.64899921433621
LUADLUSC	ZNF621|285268	1	mod3	1.15162669220639	5.83639712495208e-24	8.30837683518178e-22	0.626244581899144
LUADLUSC	ZNF662|389114	1	mod3	0.804146942016435	6.77313328955037e-24	8.30837683518178e-22	0.625179130217541
LUADLUSC	ZNF841|284371	1	mod3	0.842575478982638	1.4169199552202e-22	1.30356635880258e-20	0.602743500342281
LUADLUSC	ZNF83|55769	1	mod3	0.9013760153118	2.61716952379593e-21	1.92623676951381e-19	0.579979269087868
LUADLUSC	ZNF337|26152	1	mod7	0.807533951021925	9.72698258805255e-18	3.57952959240334e-16	0.576864072004249
LUADLUSC	ZNF514|84874	1	mod7	0.579162717719371	1.69068527770938e-16	4.78593986305424e-15	0.548070658339224
LUADLUSC	ZNF417|147687	1	mod3	1.11784968301402	1.30110492964533e-18	7.98011023515804e-17	0.527131612327776
LUADLUSC	ZNF33A|7581	1	mod3	1.09530485249879	1.61561366022584e-18	8.49351181375871e-17	0.525175122154972
LUADLUSC	ZNF160|90338	1	mod3	1.08046540783792	2.27700144357174e-18	1.047420664043e-16	0.522057836350229
LUADLUSC	ZNF23|7571	1	mod3	1.17975422932653	6.46904133296977e-18	2.64511912281431e-16	0.512447735257574
LUADLUSC	ZNF789|285989	1	mod3	0.981875219600745	2.20541496013681e-17	7.37811550300313e-16	0.500916964474014
LUADLUSC	ZNF75A|7627	1	mod3	1.33653718040104	5.26230494603133e-17	1.61377351678294e-15	0.492578989959437
LUADLUSC	ZNF713|349075	1	mod3	0.76517161434126	4.6016665527666e-16	1.20958092244151e-14	0.471189161580682
LUADLUSC	ZNF808|388558	1	mod7	1.12881509353524	1.92750707289495e-13	3.73327685697548e-12	0.468620431225892
LUADLUSC	ZNF211|10520	1	mod7	0.998151833212627	2.79733363602315e-13	5.1470938902826e-12	0.464056161265923
LUADLUSC	ZNF814|730051	1	mod7	0.757047025504618	3.41870285683562e-13	5.71855750597958e-12	0.461582070600807
LUADLUSC	ZSCAN29|146050	1	mod7	0.998096920365799	4.47308286469239e-13	7.15693258350783e-12	0.45824911227212
LUADLUSC	ZNF432|9668	1	mod3	1.0747859026671	5.80355304354253e-15	1.4238050133491e-13	0.445067297667383
LUADLUSC	ZNF224|7767	1	mod3	0.797782771808048	1.32629087095221e-14	3.05046900319009e-13	0.4362803072087
LUADLUSC	ZNF234|10780	1	mod7	0.935254227920634	4.00705543419858e-12	5.08481517167268e-11	0.430305852243206
LUADLUSC	ZNF354B|117608	1	mod7	0.837396028779303	4.52278797776287e-12	5.36898701876367e-11	0.428722819890085
LUADLUSC	ZNF334|55713	1	mod3	0.710918620233222	4.25909910844638e-14	9.21969689357804e-13	0.423645885025901
LUADLUSC	ZNF780B|163131	1	mod3	0.861652382577549	8.18202562723511e-14	1.67276968379029e-12	0.416455886185128
LUADLUSC	ZNF37A|7587	1	mod7	0.648249186930645	1.2665504681754e-11	1.41239567360165e-10	0.41508574481742
LUADLUSC	ZNF84|7637	1	mod3	1.04797871881156	3.16489643236816e-13	5.5461042243404e-12	0.401280431328555
LUADLUSC	ZNF611|81856	1	mod7	1.12830582988595	4.57671654172037e-11	4.81209053529456e-10	0.397632293575854
LUADLUSC	ZNF169|169841	1	mod3	0.998519436403064	5.87965872949613e-13	9.01547671856074e-12	0.394205389901471
LUADLUSC	ZNF785|146540	1	mod7	0.683344949036363	1.02208327334504e-10	1.01655849889453e-09	0.386463764880683
LUADLUSC	ZNF91|7644	1	mod3	0.814258350995688	1.51809625457087e-12	2.23463768672832e-11	0.383213683491575
LUADLUSC	ZNF445|353274	1	mod7	0.730646743802639	1.49715663769059e-10	1.37738410667534e-09	0.381088273023714
LUADLUSC	ZNF721|170960	1	mod3	1.17216417113814	1.91628470707402e-12	2.71227989308938e-11	0.38048522973673
LUADLUSC	ZNF10|7556	1	mod3	0.831785319385518	2.13953174558402e-12	2.91610252731452e-11	0.379190365624646
LUADLUSC	ZNF44|51710	1	mod3	1.1498586210281	2.88953764775224e-12	3.79767805133151e-11	0.375646057431291
LUADLUSC	RBAK|57786	1	mod3	1.00775754484532	4.44892205849566e-12	5.36898701876367e-11	0.370521999048822
LUADLUSC	ZNF431|170959	1	mod3	0.756767014754839	1.08787375323941e-11	1.25105481622532e-10	0.359776925629896
LUADLUSC	ZNF251|90987	1	mod3	0.993596416453586	3.23486862992475e-11	3.50126957591856e-10	0.346443828083087
LUADLUSC	ZNF182|7569	1	mod3	0.844509239460319	8.28724827848245e-11	8.47140935133761e-10	0.334721764597211
LUADLUSC	ZNF266|10781	1	mod3	0.746763739572531	1.11870821952011e-10	1.08338059153526e-09	0.330941264207125
LUADLUSC	ZNF793|390927	1	mod3	0.640627206131786	1.2541435117052e-10	1.18339695463465e-09	0.329496023153923
LUADLUSC	ZKSCAN1|7586	1	mod7	0.424975873840202	6.64948209270958e-09	4.79805766689632e-08	0.32517823091333
LUADLUSC	ZNF605|100289635	1	mod3	0.959291421657132	1.80814939472997e-10	1.62292433478202e-09	0.324849329449539
LUADLUSC	ZNF493|284443	1	mod3	0.612485318732972	2.06777205506676e-10	1.81176218158231e-09	0.323137641833808
LUADLUSC	ZNF121|7675	1	mod3	0.751325000829672	2.15175677047808e-10	1.84150346868822e-09	0.322628928839786
LUADLUSC	ZNF81|347344	1	mod7	0.619511622194057	8.67496449081829e-09	6.13920563965602e-08	0.321086009966212
LUADLUSC	ZNF471|57573	1	mod7	0.580457513969543	1.979625414782e-08	1.30089670114246e-07	0.308240940083749
LUADLUSC	ZNF708|7562	1	mod3	0.794398972213485	8.18091841537016e-10	6.84222267467323e-09	0.305354135506354
LUADLUSC	ZNF700|90592	1	mod3	0.789566372665299	8.77235685848424e-10	7.17383849760489e-09	0.304439991639417
LUADLUSC	ZNF197|10168	1	mod7	1.03737300862814	3.38158348081744e-08	2.04003724744397e-07	0.299784706104065
LUADLUSC	ZNF117|51351	1	mod3	0.459606002467047	2.33673736814613e-09	1.86938989451691e-08	0.291489868031528
LUADLUSC	ZNF573|126231	1	mod3	0.73988689576142	4.435582888077e-09	3.47296702726029e-08	0.282897515811585
LUADLUSC	ZNF577|84765	1	mod3	0.729817396809349	4.75760657168267e-09	3.64749837162338e-08	0.281952076714001
LUADLUSC	ZKSCAN5|23660	1	mod7	1.45738834723124	1.08026562593164e-07	6.21152734910693e-07	0.281114256830015
LUADLUSC	ZNF202|7753	1	mod7	0.890804659308786	1.15423622851307e-07	6.53475280142785e-07	0.280035996869749
LUADLUSC	ZNF75D|7626	1	mod3	0.90076306965245	6.0332286461491e-09	4.50067363329489e-08	0.278739188150554
LUADLUSC	ZNF600|162966	1	mod3	0.837855655320575	6.11504569741154e-09	4.50067363329489e-08	0.278556599698634
LUADLUSC	ZNF782|158431	1	mod7	0.994068214831197	1.42482644755166e-07	7.94448685907591e-07	0.276597470743349
LUADLUSC	ZNF221|7638	1	mod7	0.761474858445622	1.46943585173824e-07	8.07093124536824e-07	0.276092904391142
LUADLUSC	ZNF264|9422	1	mod7	0.73721130044266	1.79195339796616e-07	9.42055500645066e-07	0.272837640419375
LUADLUSC	ZNF655|79027	1	mod3	1.11302719625053	1.19380634708059e-08	8.28907048538973e-08	0.269434767890716
LUADLUSC	ZNF69|7620	1	mod3	0.676816038322032	1.44861305839886e-08	9.87202973131076e-08	0.266777221053853
LUADLUSC	ZNF347|84671	1	mod7	0.675018622455769	3.04469212444943e-07	1.57809394619351e-06	0.264076516547215
LUADLUSC	ZNF506|440515	1	mod3	1.07509799412483	1.8394666215802e-08	1.23077039407548e-07	0.263483711690613
LUADLUSC	ZNF248|57209	1	mod3	0.732812746402855	2.50082635266879e-08	1.6145685926002e-07	0.259229014301184
LUADLUSC	ZNF846|162993	1	mod3	0.805074039013819	2.57751484645035e-08	1.6353887301616e-07	0.258809406689625
LUADLUSC	ZNF154|7710	1	mod7	0.427793161697181	4.38271021899541e-07	2.20936624738399e-06	0.258001374267289
LUADLUSC	ZNF7|7553	1	mod3	1.20838108016973	2.80369442699689e-08	1.74874499853365e-07	0.257639762898432
LUADLUSC	ZNF674|641339	1	mod3	1.17234134811689	3.38129868489614e-08	2.04003724744397e-07	0.255028902274297
LUADLUSC	ZNF660|285349	1	mod7	0.792234712225807	5.30163749699152e-07	2.60133679852384e-06	0.254809065176592
LUADLUSC	ZNF333|84449	1	mod7	0.786242027994428	6.74533085126105e-07	3.26616020166325e-06	0.250752610542227
LUADLUSC	ZNF714|148206	1	mod3	0.569083795344568	4.67083953011589e-08	2.77236926948814e-07	0.250506378296832
LUADLUSC	ZNF418|147686	1	mod7	0.48877643734531	6.99952306062238e-07	3.34522660559615e-06	0.250127825644565
LUADLUSC	ZNF562|54811	1	mod7	0.70601031115387	7.24729770422621e-07	3.41923789122467e-06	0.249539860732748
LUADLUSC	ZNF343|79175	1	mod7	0.74258012077717	1.63025987607411e-06	7.4991954299409e-06	0.235722476313963
LUADLUSC	ZNF717|100131827	1	mod3	0.894084205066735	1.52543136150642e-07	8.2552756034465e-07	0.233728143986549
LUADLUSC	ZNF529|57711	1	mod3	0.906509355694343	1.78054806898341e-07	9.42055500645066e-07	0.231511345874289
LUADLUSC	ZNF707|286075	1	mod7	0.631898815554601	2.36839764878334e-06	1.06289065213692e-05	0.229283008605668
LUADLUSC	ZNF589|51385	1	mod7	0.342307643809776	3.35912236557661e-06	1.4893458199183e-05	0.223215376363843
LUADLUSC	ZNF320|162967	1	mod3	0.743496422361104	3.3745051984289e-07	1.72474710141922e-06	0.222286728191407
LUADLUSC	ZNF473|25888	1	mod7	0.729277194961234	4.00765475269333e-06	1.7557344630847e-05	0.220134996904323
LUADLUSC	ZNF235|9310	1	mod7	0.924916179198533	4.81631653757919e-06	2.08518174803428e-05	0.216916672243851
LUADLUSC	ZNF554|115196	1	mod3	0.775808220103194	9.55645937656672e-07	4.45161651971716e-06	0.207061170302494
LUADLUSC	ZNF497|162968	1	mod7	0.469613269371978	8.58754499423638e-06	3.63243282514826e-05	0.206718204802043
LUADLUSC	ZNF141|7700	1	mod7	0.678169285572705	1.03916107257908e-05	4.34558266714887e-05	0.203331430803357
LUADLUSC	ZNF836|162962	1	mod7	0.688899231242375	1.05701405830257e-05	4.37057498264434e-05	0.203028309184572
LUADLUSC	ZNF585B|92285	1	mod7	0.753928608351095	1.67346564720464e-05	6.76742151836601e-05	0.194817109306627
LUADLUSC	ZNF682|91120	1	mod3	0.449900734852276	2.24824627503647e-06	1.02142546816472e-05	0.194358800937635
LUADLUSC	ZNF665|79788	1	mod7	0.570498796413979	2.26023448107115e-05	9.04093792428459e-05	0.189408684451531
LUADLUSC	ZNF732|654254	1	mod3	1.01980044653247	6.45239947198367e-06	2.76102675080232e-05	0.178473968561005
LUADLUSC	ZNF761|388561	1	mod3	0.894128347877928	1.42881041912283e-05	5.84224704708001e-05	0.166331623075999
THCA	ZNF514|84874	1	mod3	0.639188879971928	7.64247899698665e-13	2.81243227089109e-10	0.623830781868328
THCA	ZNF107|51427	1	mod7	0.636815095896991	5.23563416830203e-10	9.63356686967573e-08	0.605008159252174
THCA	ZNF81|347344	1	mod7	0.5651391548628	5.94967537049835e-09	7.29826845447797e-07	0.557345942472213
THCA	ZNF699|374879	1	mod7	0.566215926109888	8.81163526303665e-09	8.10670444199372e-07	0.549136890001869
THCA	ZNF568|374900	1	mod7	0.80404496323104	1.67577705092114e-08	1.02780992456497e-06	0.535382106306355
THCA	ZNF525|170958	1	mod15	0.78568129279153	1.87625081671383e-07	4.93185928964779e-06	0.496895930881884
THCA	ZNF257|113835	1	mod15	0.703489928315012	3.20536538445257e-07	7.37234038424091e-06	0.483562654990523
THCA	ZNF655|79027	1	mod11	1.06938539207624	1.28206695399687e-08	9.43601278141694e-07	0.472913515880941
THCA	ZNF160|90338	1	mod11	0.9212246635128	2.39279544641789e-08	1.25792674897398e-06	0.460125433681896
THCA	ZNF519|162655	1	mod11	0.727926029230771	8.04615826098176e-08	3.70123280005161e-06	0.434418919848059
THCA	ZNF836|162962	1	mod15	0.747780178370619	2.11606678737088e-06	3.3258697896051e-05	0.433850546277827
THCA	ZNF587|84914	1	mod11	0.588542210405001	9.08480110304527e-08	3.71467422880073e-06	0.431782233661405
THCA	ZNF117|51351	1	mod11	0.545084696504975	1.15738096950548e-07	4.25916196778018e-06	0.426488663103075
THCA	ZNF782|158431	1	mod11	0.590851453422913	1.39323063782707e-07	4.66098977018511e-06	0.422402577036554
THCA	ZNF493|284443	1	mod11	0.595747991941384	1.70677664869516e-07	4.93185928964779e-06	0.417899057068165
THCA	ZNF793|390927	1	mod11	0.618354533328693	1.77838740937657e-07	4.93185928964779e-06	0.416983140312698
THCA	ZNF780B|163131	1	mod11	0.568511788017421	2.81688392776162e-07	6.91075523610851e-06	0.406640725098686
THCA	ZNF841|284371	1	mod11	0.716987523430805	5.3947320916204e-07	1.16780082924489e-05	0.391734690788532
THCA	ZNF195|7748	1	mod15	1.16789193212734	9.45101505619391e-06	9.66103761299822e-05	0.391277035038646
THCA	ZNF701|55762	1	mod11	0.854842615564488	6.44771772123616e-07	1.31041250328836e-05	0.387583635212893
THCA	ZNF169|169841	1	mod11	0.561258429207969	6.76571672893448e-07	1.31041250328836e-05	0.386458326734026
THCA	ZNF154|7710	1	mod11	0.486915875115583	9.37423980724645e-07	1.72486012453335e-05	0.378785050474445
THCA	ZNF354C|30832	1	mod11	0.309987499987008	1.13818251029045e-06	1.99452935136613e-05	0.374176671537777
THCA	ZNF528|84436	1	mod11	0.548030498404751	1.23933457349517e-06	2.0730687411192e-05	0.372144729580956
THCA	ZNF417|147687	1	mod11	0.486913882354371	2.16904551495985e-06	3.3258697896051e-05	0.358634596462622
THCA	ZNF548|147694	1	mod11	0.559910233241681	2.48284337084571e-06	3.62422266226634e-05	0.35533335588843
THCA	ZNF714|148206	1	mod11	0.317673560769171	2.56059209834035e-06	3.62422266226634e-05	0.354577823909297
THCA	ZNF354B|117608	1	mod11	0.528816318856962	3.39774279998029e-06	4.63099759404721e-05	0.347608647643733
THCA	ZNF708|7562	1	mod11	0.59912580104232	4.34390359908325e-06	5.70913044450941e-05	0.341500611443983
THCA	ZNF224|7767	1	mod11	0.458592701623229	5.43218077154893e-06	6.89325008251727e-05	0.335896821895683
THCA	ZNF829|374899	1	mod11	0.471369236422828	5.97862075547539e-06	7.33377479338314e-05	0.333481130335865
THCA	ZNF611|81856	1	mod11	0.533337186387603	6.64828824305022e-06	7.89216152723381e-05	0.330796073798187
THCA	ZKSCAN1|7586	1	mod11	0.265144345417634	7.20683510676293e-06	8.28786037277737e-05	0.328749378723124
THCA	ZSCAN29|146050	1	mod11	0.709702028814475	7.56967127639842e-06	8.4413303930746e-05	0.327500400455592
THCA	ZNF431|170959	1	mod11	0.440218987502712	8.57028630351444e-06	9.27607458733327e-05	0.324334257346016
THCA	ZNF25|219749	1	mod11	0.740497523411583	9.1173110388906e-06	9.58620132089069e-05	0.322751347772447
