rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF765|91661	1	mod3	1.43595439130581	1.28929076099688e-12	1.31794166679681e-11	0.419655932086361
BRCA	ZNF430|80264	1	mod3	0.946717386913075	1.34295030746404e-12	1.33569111661288e-11	0.419153920064441
BRCA	ZNF107|51427	1	mod7	0.432042479867353	8.99600278107707e-11	5.09312157451748e-10	0.418493051928453
BRCA	ZNF81|347344	1	mod3	0.659560336154714	1.72999139916614e-12	1.63240214075164e-11	0.416026705093563
BRCA	ZNF136|7695	1	mod3	1.08862558761721	1.91990357826052e-12	1.76631129199968e-11	0.414735789114314
BRCA	ZNF75D|7626	1	mod3	1.59230614657737	2.26831373760885e-12	2.03594989131721e-11	0.41266323917268
BRCA	ZNF682|91120	1	mod3	0.857020221417446	2.91140323245781e-12	2.49161951056854e-11	0.409547923898684
BRCA	ZNF721|170960	1	mod3	1.05306109989563	3.73745663854443e-12	3.12587282496443e-11	0.406414499348095
BRCA	ZNF680|340252	1	mod7	0.743884713807241	2.37457552661411e-10	1.18946486198979e-09	0.404091622981393
BRCA	ZNF844|284391	1	mod7	0.693771074016623	2.38290400281684e-10	1.18946486198979e-09	0.404039060332687
BRCA	ZNF761|388561	1	mod3	1.19805116466411	6.2791572251388e-12	5.13495524189128e-11	0.399854312334506
BRCA	ZNF37A|7587	1	mod3	1.0442217866215	7.66130531240239e-12	6.12904424992192e-11	0.397320311695599
BRCA	ZNF573|126231	1	mod7	0.761214384457047	3.86082725222082e-10	1.79846130230033e-09	0.396751898158832
BRCA	ZNF506|440515	1	mod3	1.45615005192273	9.08687717222623e-12	7.11483148804096e-11	0.395138537406458
BRCA	ZNF41|7592	1	mod7	1.26710478761599	4.37682135359925e-10	2.01333782265566e-09	0.394843697991855
BRCA	ZNF345|25850	1	mod3	1.12017979343732	9.97998150736405e-12	7.49516978512239e-11	0.393936696995776
BRCA	ZNF28|7576	1	mod3	0.986429565643107	1.14912608365474e-11	8.45756797569891e-11	0.392124730186161
BRCA	ZFP14|57677	1	mod3	0.867146055191166	1.38471448145527e-11	9.99166527795172e-11	0.389720245211438
BRCA	ZNF320|162967	1	mod3	0.949862077587045	1.97777245368964e-11	1.37324577916564e-10	0.385098660603053
BRCA	ZNF717|100131827	1	mod3	0.979352936301203	2.15634852767085e-11	1.46951158922754e-10	0.383972883746639
BRCA	ZNF418|147686	1	mod7	0.632816692388801	9.10360441530327e-10	3.85072002854207e-09	0.383587766421813
BRCA	ZNF135|7694	1	mod7	0.958460844317636	9.65548671919323e-10	4.03774899166262e-09	0.382674560042986
BRCA	ZNF814|730051	1	mod7	0.699921423354263	1.16271328437085e-09	4.65085313748341e-09	0.379783002665364
BRCA	ZNF311|282890	1	mod3	0.816250529907098	3.49185576900207e-11	2.215522281022e-10	0.377659242232356
BRCA	ZNF813|126017	1	mod3	0.829515221144781	4.13159827748847e-11	2.54228044045687e-10	0.375441132801525
BRCA	ZNF439|90594	1	mod3	0.581802100409596	4.14502245726663e-11	2.54228044045687e-10	0.375398288258407
BRCA	ZNF169|169841	1	mod7	0.908393275320338	1.70022411728826e-09	6.65619654427746e-09	0.373829444143878
BRCA	ZNF264|9422	1	mod3	1.29988305596015	4.91051370052384e-11	2.86836355840123e-10	0.373156043132356
BRCA	ZNF268|10795	1	mod3	0.995053983237869	7.72202241263944e-11	4.44016288726768e-10	0.367128653840689
BRCA	ZNF44|51710	1	mod3	1.11535493496804	9.41768819203584e-11	5.25107462828665e-10	0.364468154682458
BRCA	ZNF445|353274	1	mod7	1.00687253744025	3.29722690378572e-09	1.17803835009043e-08	0.363323002746482
BRCA	ZNF782|158431	1	mod3	0.846942408098481	1.05095927450496e-10	5.77243303011681e-10	0.362993385989792
BRCA	ZNF714|148206	1	mod3	0.60237413272269	1.17158663166526e-10	6.34035118312967e-10	0.361529426713938
BRCA	RBAK|57786	1	mod7	0.931564921790813	3.79509093975923e-09	1.31754100550132e-08	0.361070869569341
BRCA	ZNF440|126070	1	mod3	0.936209217249217	1.39649939196603e-10	7.44799675715214e-10	0.359156589655339
BRCA	ZNF605|100289635	1	mod7	0.866518105455297	5.50376391624372e-09	1.82467128034026e-08	0.355081449121275
BRCA	ZNF621|285268	1	mod3	1.02737269786257	1.96311876471977e-10	1.03203957916696e-09	0.354530927720508
BRCA	ZNF845|91664	1	mod3	1.0474051147581	2.05245443851784e-10	1.06380737095009e-09	0.353924149390877
BRCA	ZNF347|84671	1	mod3	0.928483050154409	2.39185868987077e-10	1.18946486198979e-09	0.351833406615055
BRCA	ZNF625|90589	1	mod3	0.952472313467317	2.52549920929395e-10	1.23917827869357e-09	0.351089090224042
BRCA	ZNF749|388567	1	mod7	0.690202447325294	7.69714059958491e-09	2.44185150055797e-08	0.349631661869004
BRCA	ZNF229|7772	1	mod7	0.577977664611389	8.07062177215658e-09	2.52367464148931e-08	0.348858331671483
BRCA	ZNF197|10168	1	mod7	1.36172323643545	8.09221760042767e-09	2.52367464148931e-08	0.348814690770801
BRCA	ZNF528|84436	1	mod3	0.851654838370119	3.1766421316485e-10	1.53816355848243e-09	0.347939778531396
BRCA	ZNF791|163049	1	mod3	0.898900500708455	3.71672520393132e-10	1.75414239353259e-09	0.345775675858425
BRCA	ZNF793|390927	1	mod3	0.56088435139798	3.7180192036832e-10	1.75414239353259e-09	0.34577087068617
BRCA	ZNF550|162972	1	mod7	0.640684728244081	1.08322461998198e-08	3.29443520787907e-08	0.344035646841248
BRCA	ZNF486|90649	1	mod3	0.571089180015303	4.62737785299522e-10	2.10231487642252e-09	0.342743902463368
BRCA	ZNF667|63934	1	mod3	0.579393086146417	4.70772830435624e-10	2.1027781589327e-09	0.342505179203245
BRCA	ZNF699|374879	1	mod3	0.7936592875288	4.74267899976669e-10	2.1027781589327e-09	0.342402583567239
BRCA	ZNF681|148213	1	mod3	0.568404675356717	5.25154895430459e-10	2.30067858950487e-09	0.34098734844154
BRCA	ZNF836|162962	1	mod3	0.992237835211902	5.90010414812218e-10	2.55439803118701e-09	0.339366885825332
BRCA	ZNF420|147923	1	mod7	0.943101210897036	1.52238007255282e-08	4.41130603700344e-08	0.338416820050424
BRCA	ZNF619|285267	1	mod7	0.918372219760087	1.77893584492686e-08	5.07479372816345e-08	0.335830586093797
BRCA	ZNF134|7693	1	mod7	0.901683086105431	1.87479449422595e-08	5.26659827385611e-08	0.334956913068364
BRCA	ZNF675|171392	1	mod3	0.683618986350701	8.30927354736587e-10	3.55559612259377e-09	0.334580224574044
BRCA	ZNF214|7761	1	mod3	0.804905540948534	1.02800112619696e-09	4.25061139820764e-09	0.33158848143916
BRCA	ZNF568|374900	1	mod7	1.05704541667677	2.33072451306861e-08	6.35338237636481e-08	0.331321827894076
BRCA	ZNF234|10780	1	mod3	1.16677278133757	1.12640154713059e-09	4.59577811813163e-09	0.330299618023599
BRCA	ZNF549|256051	1	mod3	1.03854619097271	1.13645600203799e-09	4.59577811813163e-09	0.330174196884422
BRCA	ZNF85|7639	1	mod3	0.906686569672343	1.49006137246746e-09	5.89615682868843e-09	0.326340175429563
BRCA	ZNF300|91975	1	mod3	0.69788626832732	1.78059994485842e-09	6.8974818916621e-09	0.323807871775638
BRCA	ZNF480|147657	1	mod7	1.02073934718145	3.82226597158787e-08	1.00730421469361e-07	0.32299243173995
BRCA	ZNF138|7697	1	mod7	0.672704452318236	3.83213559937785e-08	1.00730421469361e-07	0.32294875698228
BRCA	ZSCAN29|146050	1	mod3	1.33210454295574	2.07485209912409e-09	7.95359971330901e-09	0.321626589372541
BRCA	ZNF286A|57335	1	mod3	0.690841806655325	2.20980016291196e-09	8.38357175207837e-09	0.320725967175982
BRCA	ZNF846|162993	1	mod3	1.07821318684811	2.28735330340799e-09	8.5892450576953e-09	0.320232486242256
BRCA	ZNF660|285349	1	mod3	1.11131271998452	2.45511222834846e-09	9.12607373769931e-09	0.319218856900831
BRCA	ZNF557|79230	1	mod3	0.900741878422353	2.9567219785029e-09	1.08807368808907e-08	0.316549634051388
BRCA	ZNF441|126068	1	mod3	0.737723968433624	3.11253470668108e-09	1.1340720515432e-08	0.315810553113405
BRCA	ZNF484|83744	1	mod3	1.25134804745381	3.15330711791383e-09	1.13766374450225e-08	0.315623141192808
BRCA	ZNF223|7766	1	mod3	0.86995514740373	3.52372610093078e-09	1.24685692802166e-08	0.314021778023737
BRCA	ZNF674|641339	1	mod3	1.16027268687353	3.71009655881424e-09	1.30030050823204e-08	0.313277503398346
BRCA	ZNF789|285989	1	mod7	0.963936290822796	7.31699036187853e-08	1.85700169184228e-07	0.311912213908553
BRCA	ZNF177|7730	1	mod3	0.828552347116709	4.21086815785194e-09	1.44822381503693e-08	0.311445911066169
BRCA	ZNF727|442319	1	mod3	0.608524579268858	4.60978006920494e-09	1.57073987543279e-08	0.310133755215738
BRCA	ZNF182|7569	1	mod3	1.23798478908077	4.92161852133125e-09	1.66161065674303e-08	0.30918335938239
BRCA	ZNF860|344787	1	mod7	0.478541131347111	9.00963934757501e-08	2.27092279445726e-07	0.308326129185506
BRCA	ZNF551|90233	1	mod3	0.628073751775538	5.45404465140104e-09	1.82462584701416e-08	0.307689475159496
BRCA	ZNF257|113835	1	mod3	0.655132472234357	5.85494634230027e-09	1.92376808389866e-08	0.306656176545128
BRCA	ZNF350|59348	1	mod7	0.797936851565709	1.03220480231153e-07	2.58402290646697e-07	0.305973406153994
BRCA	ZNF382|84911	1	mod3	1.22506822420915	6.19806291638923e-09	2.01848420639933e-08	0.305825491411248
BRCA	ZNF540|163255	1	mod3	0.663917184762539	6.47014692454559e-09	2.08860883178314e-08	0.305198225756635
