rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
KICHKIRCKIRP	ZNF181|339318	1	mod7	0.406997037421323	8.40828517445185e-06	6.18849788839656e-05	0.165729485863348
KICHKIRCKIRP	ZNF658|26149	1	mod7	0.311118953482528	8.65796098346601e-06	6.24731302336371e-05	0.165303298124151
KICHKIRCKIRP	ZNF589|51385	1	mod7	0.296847660762528	9.38712868051642e-06	6.64319875851931e-05	0.164124718461885
KICHKIRCKIRP	ZNF585B|92285	1	mod7	0.408365177054915	1.07367735742313e-05	7.45496731191909e-05	0.16216388323183
KICHKIRCKIRP	ZNF383|163087	1	mod7	0.438205344598338	1.17465374506516e-05	7.90078153043291e-05	0.160849920973994
KICHKIRCKIRP	ZNF785|146540	1	mod7	0.322019602520439	1.18082332655927e-05	7.90078153043291e-05	0.160773293722024
KICHKIRCKIRP	ZNF527|84503	1	mod7	0.45063174447977	1.30210591084326e-05	8.5566959855414e-05	0.159342156443323
KICHKIRCKIRP	ZNF350|59348	1	mod3	0.45460011244633	4.63445320147539e-06	3.78995284031765e-05	0.158597867794703
KICHKIRCKIRP	ZNF25|219749	1	mod7	0.448802329563218	1.53687769897245e-05	9.75122402106659e-05	0.156911461965171
KICHKIRCKIRP	ZNF343|79175	1	mod3	0.376651699335837	1.37983415330487e-05	8.90840295467003e-05	0.144029758943224
LUADLUSC	ZNF662|389114	1	mod3	0.851478785166317	7.58467722805018e-32	2.79116121992247e-29	0.736011067690879
LUADLUSC	ZNF23|7571	1	mod3	1.28017434941711	2.06769323921257e-24	3.80455556015112e-22	0.633589211035149
LUADLUSC	ZNF337|26152	1	mod7	0.758341822949941	8.50864911636059e-20	7.68219104080767e-18	0.620708526858928
LUADLUSC	ZNF621|285268	1	mod7	0.985371235262922	1.04377595663148e-19	7.68219104080767e-18	0.618914122851054
LUADLUSC	ZNF587|84914	1	mod7	0.659009367128468	1.74685033446062e-19	1.07140153846918e-17	0.614354762778963
LUADLUSC	ZNF841|284371	1	mod7	0.692069992359138	7.7645319759037e-18	3.5716847089157e-16	0.57905780168606
LUADLUSC	ZNF33A|7581	1	mod7	0.994608989874455	1.02946928285182e-17	4.20938551210523e-16	0.5763100652131
LUADLUSC	ZNF84|7637	1	mod3	1.21891572547883	8.92219916094558e-21	1.09445643040932e-18	0.570024409562786
LUADLUSC	ZNF514|84874	1	mod7	0.5258050928971	1.25342979737433e-16	4.61262165433755e-15	0.551176532868727
LUADLUSC	ZNF334|55713	1	mod3	0.773087820599669	1.46730623488347e-18	7.7138384919588e-17	0.526046233402526
LUADLUSC	ZNF83|55769	1	mod7	0.759757793027309	2.0726033615535e-15	5.44798597894064e-14	0.521215589370173
LUADLUSC	ZNF417|147687	1	mod7	0.910681692909794	2.8574519864027e-15	7.01028220664128e-14	0.51766339131695
LUADLUSC	ZNF354B|117608	1	mod7	0.823588603635334	8.07849052829289e-15	1.85805282150737e-13	0.505989200937718
LUADLUSC	ZSCAN29|146050	1	mod7	0.946382612718423	1.0794464732735e-14	2.33668413038028e-13	0.502684496308923
LUADLUSC	ZNF789|285989	1	mod7	0.844850584411875	3.89036014828893e-14	7.53501333984383e-13	0.487804879312499
LUADLUSC	ZNF75A|7627	1	mod7	1.23917113750946	5.03107333711828e-14	9.25717494029764e-13	0.484768630629736
LUADLUSC	ZNF44|51710	1	mod3	1.26917620810472	1.80113823025821e-16	6.02562607940929e-15	0.480548058705705
LUADLUSC	ZNF211|10520	1	mod7	0.914525282625483	1.11061640036709e-13	1.94622302540519e-12	0.475307363894957
LUADLUSC	ZNF493|284443	1	mod3	0.724515513698142	3.21627050721275e-16	9.86322955545243e-15	0.474782390146363
LUADLUSC	ZNF431|170959	1	mod3	0.834788721988779	1.42524515871354e-15	4.03454014158909e-14	0.459690049511219
LUADLUSC	ZNF160|90338	1	mod7	0.905529877465073	4.07558933970135e-13	6.81734944095499e-12	0.459405224541843
LUADLUSC	ZNF814|730051	1	mod7	0.682839323300918	4.49422650845668e-13	7.19076241353069e-12	0.45819046501119
LUADLUSC	ZNF808|388558	1	mod7	1.00681055472741	5.86997119396235e-13	9.00062249740894e-12	0.454859120974487
LUADLUSC	ZNF224|7767	1	mod7	0.677644508521542	6.66688853803937e-13	9.81365992799395e-12	0.453264096934236
LUADLUSC	ZNF37A|7587	1	mod7	0.611930911420317	7.7950872871396e-13	1.10330466217976e-11	0.451299056631742
LUADLUSC	ZNF234|10780	1	mod7	0.863693501858098	1.03179589632172e-12	1.40629959202368e-11	0.447757615441184
LUADLUSC	ZNF445|353274	1	mod7	0.70637725587276	2.88053889603663e-12	3.78585112050528e-11	0.434600155547458
LUADLUSC	ZNF708|7562	1	mod3	0.923027209886016	1.82155228748541e-14	3.72406245441462e-13	0.432871013928734
LUADLUSC	ZNF780B|163131	1	mod7	0.765858629090606	6.72421515421411e-12	8.53279716120963e-11	0.423507558984036
LUADLUSC	RBAK|57786	1	mod7	0.846428337813921	1.01625933369474e-10	1.24661144933221e-09	0.386543895489011
LUADLUSC	ZNF611|81856	1	mod7	1.00453476992846	1.17049003115999e-10	1.34606353583399e-09	0.384559651561051
LUADLUSC	ZNF169|169841	1	mod7	0.803119245494436	1.2153673125704e-10	1.3553187000785e-09	0.384030251403333
LUADLUSC	ZNF182|7569	1	mod7	0.766580114791287	1.65910364454583e-10	1.79573570939078e-09	0.379634234714788
LUADLUSC	ZNF251|90987	1	mod7	0.88537612682688	1.78217271509578e-10	1.87382731187214e-09	0.378619308643209
LUADLUSC	ZNF793|390927	1	mod7	0.550307035916083	1.84387805886387e-10	1.88485312683862e-09	0.37813597093114
LUADLUSC	ZNF10|7556	1	mod7	0.651399455815041	2.00957042603841e-10	1.99870788319496e-09	0.376912455985274
LUADLUSC	ZNF471|57573	1	mod7	0.579648460871823	2.29074029608656e-10	2.21840112884172e-09	0.375046057188456
LUADLUSC	ZNF782|158431	1	mod7	1.03862776499146	3.63604243430732e-10	3.37428116695208e-09	0.368418534129844
LUADLUSC	ZNF713|349075	1	mod7	0.543067408645963	3.66769692060009e-10	3.37428116695208e-09	0.368293556404969
LUADLUSC	ZNF91|7644	1	mod7	0.732779201832943	6.77505272180418e-10	6.08102293079009e-09	0.359385377679992
LUADLUSC	ZNF785|146540	1	mod7	0.590733204097724	1.09118655986642e-09	9.34482203012716e-09	0.352384950545225
LUADLUSC	ZNF197|10168	1	mod7	1.01819242204814	1.09192213938986e-09	9.34482203012716e-09	0.352375001368978
LUADLUSC	ZNF418|147686	1	mod7	0.518879026000936	1.92695620225748e-09	1.61163609643353e-08	0.343937477285111
LUADLUSC	ZNF432|9668	1	mod7	0.767625021708704	2.49545486941227e-09	2.0407275376527e-08	0.340062845342495
LUADLUSC	ZNF264|9422	1	mod7	0.738371157769853	3.74249146823821e-09	2.99399317459057e-08	0.333945464836462
LUADLUSC	ZNF506|440515	1	mod3	1.17582045451317	1.11926106874793e-10	1.32867120419109e-09	0.33093502229718
LUADLUSC	ZNF235|9310	1	mod7	1.01054854309263	1.20918167437239e-08	9.27039283685499e-08	0.315942700095939
LUADLUSC	ZNF81|347344	1	mod7	0.552913045023927	1.55104202640409e-08	1.16486421574838e-07	0.312062744935008
LUADLUSC	ZNF343|79175	1	mod7	0.767502258114483	2.10965303800843e-08	1.5527046359742e-07	0.307241209119331
LUADLUSC	ZNF154|7710	1	mod7	0.417006375457253	3.52604260336045e-08	2.52473521506459e-07	0.29912004482263
LUADLUSC	ZNF333|84449	1	mod7	0.77717397718873	3.56756062998257e-08	2.52473521506459e-07	0.298933948212976
LUADLUSC	ZNF266|10781	1	mod7	0.588092606112989	4.28856580583727e-08	2.97772116329833e-07	0.296001673263297
LUADLUSC	ZNF141|7700	1	mod7	0.731911289788956	6.64975918887953e-08	4.4861455567023e-07	0.288968804000508
LUADLUSC	ZNF589|51385	1	mod7	0.352514724516591	6.7048371092018e-08	4.4861455567023e-07	0.288835933871864
LUADLUSC	ZNF605|100289635	1	mod7	0.7670062406317	7.34337415413375e-08	4.82564587271646e-07	0.287369074025842
LUADLUSC	ZNF577|84765	1	mod7	0.585585647637363	7.57500054750556e-08	4.89052666926675e-07	0.286867686202864
LUADLUSC	ZNF721|170960	1	mod7	0.871753052289566	8.15325345739186e-08	5.17309874537967e-07	0.285678704793721
LUADLUSC	ZNF700|90592	1	mod7	0.652456110757437	9.02622472636517e-08	5.62991643949556e-07	0.284031710172633
LUADLUSC	ZNF202|7753	1	mod7	0.809248294598092	1.02425436120035e-07	6.28209341536215e-07	0.281979977208624
LUADLUSC	ZKSCAN1|7586	1	mod7	0.356042842076257	1.26933790693715e-07	7.65764507791592e-07	0.27848590270199
LUADLUSC	ZNF720|124411	1	mod7	1.05357271560366	1.32615038805841e-07	7.87134423879831e-07	0.277770881963362
LUADLUSC	ZNF75D|7626	1	mod7	0.758266386222476	1.41932540003048e-07	8.29066265414631e-07	0.276660760616419
LUADLUSC	ZNF248|57209	1	mod7	0.640610491205753	1.78640272046022e-07	1.02718156426463e-06	0.272888637188513
LUADLUSC	ZKSCAN5|23660	1	mod7	1.29348030722734	2.10547547303609e-07	1.19202303704197e-06	0.270182809175035
LUADLUSC	ZNF562|54811	1	mod7	0.646728403798569	5.09214406311552e-07	2.79687912720375e-06	0.25548622865591
LUADLUSC	ZNF347|84671	1	mod7	0.595794704106582	6.64182847011771e-07	3.59440128971076e-06	0.251013648035952
LUADLUSC	ZNF221|7638	1	mod7	0.656797461903605	6.79918951689728e-07	3.62623440901188e-06	0.250618325470852
LUADLUSC	ZNF655|79027	1	mod7	0.944773919308181	1.09838654639656e-06	5.77437498677051e-06	0.242480573599563
LUADLUSC	ZNF707|286075	1	mod7	0.586480531120952	1.19902025757488e-06	6.21464020827543e-06	0.240984868112819
LUADLUSC	ZNF585B|92285	1	mod7	0.752789111717825	1.5147548167032e-06	7.74208017426082e-06	0.236984035571366
LUADLUSC	HKR1|284459	1	mod7	0.625071807171625	1.69434793488285e-06	8.54137041146422e-06	0.235059804825084
LUADLUSC	ZNF121|7675	1	mod7	0.510896858531794	2.43735574583324e-06	1.21209042495491e-05	0.228786233139602
LUADLUSC	ZNF660|285349	1	mod7	0.676574859920121	2.74139625429028e-06	1.33462137008588e-05	0.226748611811857
LUADLUSC	ZNF674|641339	1	mod7	0.913224444253101	2.75628326430779e-06	1.33462137008588e-05	0.226654626665619
LUADLUSC	ZNF573|126231	1	mod7	0.569488728429396	3.05951415968394e-06	1.46220936462817e-05	0.224841429226148
LUADLUSC	ZNF7|7553	1	mod7	0.918759956163046	4.12917239782309e-06	1.94812236204987e-05	0.219612731460676
LUADLUSC	ZNF549|256051	1	mod7	0.691605632474884	4.50359444355521e-06	2.0978769053523e-05	0.218093450968277
LUADLUSC	ZNF497|162968	1	mod7	0.430142805557778	6.51362632965286e-06	2.99626811164032e-05	0.211606554823474
LUADLUSC	ZNF529|57711	1	mod7	0.700076318466535	7.32770200438026e-06	3.32912881186659e-05	0.209526961908871
LUADLUSC	ZNF665|79788	1	mod7	0.536519956295151	9.78890108424218e-06	4.39306780365991e-05	0.204393917775164
LUADLUSC	ZNF836|162962	1	mod7	0.62444619179826	1.02728588861226e-05	4.5547133374616e-05	0.203535901401917
LUADLUSC	ZNF233|353355	1	mod7	0.571859841458076	1.11560107109713e-05	4.887395168616e-05	0.202067741264508
LUADLUSC	ZNF177|7730	1	mod7	0.524048380991842	1.39895633142164e-05	6.05665799956662e-05	0.198027310998772
THCA	ZNF107|51427	1	mod7	0.631312903975659	9.26399785017798e-09	3.4091512088655e-06	0.548079928012082
