rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF430|80264	1	mod7	0.743988140207909	1.20516467027216e-11	9.05103262571744e-11	0.447260492777114
BRCA	ZNF345|25850	1	mod3	1.01970814607314	1.43280314993448e-13	2.29248503989517e-12	0.446091370981222
BRCA	ZNF793|390927	1	mod7	0.473163326437846	1.39071188294898e-11	1.02356394585045e-10	0.44525747904575
BRCA	ZNF136|7695	1	mod3	0.96435770293124	1.6062484053331e-13	2.46291422151075e-12	0.444745763661803
BRCA	ZNF273|10793	1	mod7	0.597103142461045	1.46056705164638e-11	1.05389936275661e-10	0.444570350754693
BRCA	ZNF714|148206	1	mod7	0.513460332869486	1.6946168912552e-11	1.19926733842675e-10	0.442481425851299
BRCA	ZNF765|91661	1	mod3	1.26082396762102	2.00560121031309e-13	2.95224498158086e-12	0.44212193351696
BRCA	ZNF667|63934	1	mod7	0.479846065560686	2.77806867229804e-11	1.89320235445496e-10	0.435479612784608
BRCA	ZNF320|162967	1	mod7	0.747049083381844	3.12911024190349e-11	2.05627244467944e-10	0.433781425054681
BRCA	ZNF254|9534	1	mod3	0.758651992639371	4.80871315282395e-13	6.32002300085433e-12	0.431670715963269
BRCA	ZNF107|51427	1	mod7	0.361623848839881	3.76456095838839e-11	2.43045339067882e-10	0.43113311626418
BRCA	ZNF300|91975	1	mod3	0.688759690010821	5.08469232347253e-13	6.4522992242686e-12	0.430997364095639
BRCA	ZNF506|440515	1	mod3	1.29798060154582	5.97957904873426e-13	7.33495029978069e-12	0.429036860732341
BRCA	ZNF551|90233	1	mod7	0.55547223173942	4.73817791896221e-11	2.99079115141164e-10	0.427821545417913
BRCA	ZNF761|388561	1	mod7	1.03777666195973	4.79501842210018e-11	2.99079115141164e-10	0.427649359461186
BRCA	ZNF721|170960	1	mod7	0.835465889362734	5.77187374123641e-11	3.54008256129166e-10	0.424965621651789
BRCA	ZNF514|84874	1	mod7	0.692633989856053	6.26679878129033e-11	3.78062615002433e-10	0.423770992069153
BRCA	ZNF43|7594	1	mod3	0.695785831315949	1.03330516182127e-12	1.11840088103008e-11	0.422373464525396
BRCA	ZSCAN29|146050	1	mod7	1.11984086195347	7.55039170566735e-11	4.48152281884772e-10	0.421056391619798
BRCA	ZNF440|126070	1	mod3	0.864389755862602	1.42916052203016e-12	1.46091964474194e-11	0.418387124452328
BRCA	ZNF713|349075	1	mod7	0.566290790356497	9.20490925057139e-11	5.13243424880344e-10	0.418156330738583
BRCA	ZNF829|374899	1	mod7	0.722929006031215	9.97511710486875e-11	5.47887029043537e-10	0.416976203190047
BRCA	ZFP90|146198	1	mod3	1.25930937893465	1.9539693075648e-12	1.94340731130769e-11	0.414517537074515
BRCA	ZNF678|339500	1	mod7	0.639616718244902	1.29946732796168e-10	6.93049241579563e-10	0.413076260850939
