rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
THCA	ZNF432|9668	1	mod11	0.447310930664155	6.98391560772448e-07	1.09527590122415e-05	0.385715321481758
THCA	ZNF829|374899	1	mod11	0.609438402401047	7.14310370363579e-07	1.09527590122415e-05	0.38518725206308
THCA	ZNF708|7562	1	mod11	0.757800618598402	9.89248914512613e-07	1.45617440216257e-05	0.377510320100454
THCA	ZNF776|284309	1	mod11	0.693929354349005	1.08199761509775e-06	1.5314427782922e-05	0.375381936149655
THCA	ZNF585B|92285	1	mod11	0.55231995338521	1.19501910989786e-06	1.62876678682375e-05	0.373014471401142
THCA	ZNF286A|57335	1	mod11	0.953408081606988	1.35867741321589e-06	1.78569031451231e-05	0.369943763932245
THCA	ZNF611|81856	1	mod11	0.665644876860666	2.41166673084025e-06	2.81217075917329e-05	0.356045318932795
THCA	ZNF528|84436	1	mod11	0.644561206837225	2.44509210672184e-06	2.81217075917329e-05	0.355708482305397
THCA	ZNF841|284371	1	mod11	0.821480678967361	2.48358646655622e-06	2.81217075917329e-05	0.355326027284828
THCA	ZNF224|7767	1	mod11	0.567123119199181	2.52178356121518e-06	2.81217075917329e-05	0.354952139733016
THCA	ZNF37A|7587	1	mod11	0.681167262297778	2.63959934332652e-06	2.83795745030371e-05	0.353832413825287
THCA	ZNF430|80264	1	mod11	0.318019575400895	2.69914431414755e-06	2.83795745030371e-05	0.353284721973098
THCA	ZKSCAN1|7586	1	mod11	0.330215250074196	2.80528626400459e-06	2.86762595876024e-05	0.352336739472617
THCA	ZNF701|55762	1	mod11	0.976165819947948	3.18293055452402e-06	3.11512097002776e-05	0.349223752028442
THCA	ZNF678|339500	1	mod11	0.521840235470132	4.00471616938295e-06	3.76692777377957e-05	0.343527774460318
THCA	ZNF273|10793	1	mod11	0.69280466510225	4.13125464836883e-06	3.76692777377957e-05	0.342752783145378
THCA	ZNF121|7675	1	mod11	0.671356456059347	4.19684887839572e-06	3.76692777377957e-05	0.342360022473925
THCA	ZNF791|163049	1	mod11	0.375456356378199	5.04580676718358e-06	4.42108783410371e-05	0.337750981357953
THCA	ZNF141|7700	1	mod11	0.777775678393512	7.07207888976989e-06	6.05238379403563e-05	0.329228772477349
THCA	ZNF721|170960	1	mod11	0.910840118395158	8.69657526830859e-06	7.27314565925702e-05	0.323960326503863
THCA	ZFP28|140612	1	mod11	0.822306635884779	8.89379224637407e-06	7.27314565925702e-05	0.323386749162277
THCA	ZNF713|349075	1	mod11	0.519339387179257	9.13405913281734e-06	7.30724730625387e-05	0.322704345562486
THCA	ZNF169|169841	1	mod11	0.615294016247723	9.78978519097042e-06	7.6651935112279e-05	0.320926645554865
