rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF320|162967	1	mod7	0.495469667768717	3.03541181238448e-08	1.68197764380858e-07	0.326885569842223
BRCA	ZNF430|80264	1	mod7	0.48574148077809	3.08569480096129e-08	1.68197764380858e-07	0.326608757326761
BRCA	ZNF91|7644	1	mod7	0.372986462654909	3.10800216790717e-08	1.68197764380858e-07	0.326487361314278
BRCA	ZKSCAN1|7586	1	mod7	0.282183070446863	3.3190724212723e-08	1.7676142332326e-07	0.32537909974345
BRCA	ZNF720|124411	1	mod7	0.935654353480684	3.36230968277941e-08	1.7676142332326e-07	0.325160591775547
BRCA	ZNF555|148254	1	mod7	0.678617783671126	3.79130199250746e-08	1.96506920175034e-07	0.323130170979375
BRCA	ZNF248|57209	1	mod7	0.635661732768228	3.92336530106073e-08	2.00527559831993e-07	0.32255017404182
BRCA	ZNF260|339324	1	mod7	0.491770051103503	4.31567171341568e-08	2.17557149388626e-07	0.32093340385636
BRCA	ZNF605|100289635	1	mod7	0.518529487702489	4.47697002111886e-08	2.22638509158343e-07	0.320309964469769
BRCA	ZNF347|84671	1	mod7	0.570890766720221	5.5173712597979e-08	2.68146362972105e-07	0.316749611227505
BRCA	ZNF420|147923	1	mod7	0.574806499261785	5.53780532225e-08	2.68146362972105e-07	0.316686467943665
BRCA	ZNF136|7695	1	mod7	0.551476800291701	5.80122302965e-08	2.77253256481974e-07	0.315892255693557
BRCA	ZNF660|285349	1	mod7	0.651260375907284	6.06604243068399e-08	2.86192771088681e-07	0.315128565163854
BRCA	ZNF439|90594	1	mod7	0.30703016123239	6.48186925213686e-08	3.01940238580552e-07	0.313992764226584
BRCA	ZNF732|654254	1	mod7	0.520693263513365	6.57777812615431e-08	3.02577793803099e-07	0.31374091369267
BRCA	ZNF846|162993	1	mod7	0.655460764868161	7.94514983520827e-08	3.56562821872762e-07	0.310494924379844
BRCA	ZFP30|22835	1	mod7	0.469121757836185	8.29542100645935e-08	3.63627558231512e-07	0.309751467043753
BRCA	ZNF761|388561	1	mod7	0.674670837675689	8.35068122296384e-08	3.63627558231512e-07	0.309636985432338
BRCA	ZNF765|91661	1	mod7	0.733334931560659	8.49750706101692e-08	3.63627558231512e-07	0.309336367748959
BRCA	ZNF197|10168	1	mod7	0.807943696410094	8.49781793693206e-08	3.63627558231512e-07	0.309335736647745
BRCA	ZNF667|63934	1	mod7	0.308737665311717	8.74599464073353e-08	3.6621944090206e-07	0.308838980853252
BRCA	ZNF175|7728	1	mod7	0.560605378634469	8.75742141287536e-08	3.6621944090206e-07	0.308816441774194
BRCA	ZNF41|7592	1	mod7	0.705696277595764	8.9078622052553e-08	3.68325088936399e-07	0.308522350374749
BRCA	ZNF791|163049	1	mod7	0.508966369178514	9.80970323065996e-08	4.0110786543143e-07	0.306855066167779
BRCA	ZNF540|163255	1	mod7	0.390255751442838	1.14960231807568e-07	4.64894124232802e-07	0.304104539920142
BRCA	ZNF418|147686	1	mod7	0.354463833776148	1.21225871474558e-07	4.84903485898234e-07	0.303182120969898
BRCA	ZNF286B|729288	1	mod7	0.447649774805388	1.24134376287687e-07	4.91198392192137e-07	0.302769660347688
BRCA	ZNF699|374879	1	mod7	0.452053873327752	1.3052298129096e-07	5.10983586330569e-07	0.301895875854274
BRCA	ZNF606|80095	1	mod7	0.427422527295899	1.36314668554306e-07	5.28039979241943e-07	0.30113912316736
BRCA	ZNF235|9310	1	mod7	0.661346832925763	1.45837893546929e-07	5.5904525859656e-07	0.299960587199349
BRCA	ZNF283|284349	1	mod7	0.670162878673639	1.63681122425062e-07	6.20975804664153e-07	0.297941980187912
BRCA	ZNF674|641339	1	mod7	0.672074226425352	1.7154128850057e-07	6.37648425941513e-07	0.297120182329137
BRCA	ZNF214|7761	1	mod7	0.435532057974247	2.13985045671551e-07	7.87464968071306e-07	0.293234798985773
BRCA	ZNF790|388536	1	mod7	0.788020994533441	2.21884745149873e-07	8.08451348664883e-07	0.292595830266423
BRCA	ZNF844|284391	1	mod7	0.371350203602248	2.34574932890403e-07	8.44023144602334e-07	0.29161451641911
BRCA	ZNF625|90589	1	mod7	0.491957331494173	2.36234738842501e-07	8.44023144602334e-07	0.291490021298167
BRCA	ZNF550|162972	1	mod7	0.371129304082714	2.45443374325231e-07	8.6849193992005e-07	0.290814478999174
BRCA	ZFP90|146198	1	mod7	0.831183461296222	2.51169030397684e-07	8.80287649393788e-07	0.290406827130641
BRCA	ZNF615|284370	1	mod7	0.587966034178074	3.06357202266975e-07	1.0635797210778e-06	0.286886719043148
BRCA	ZNF585A|199704	1	mod7	0.550393810556239	3.15148427765869e-07	1.07406504075951e-06	0.286384034238157
BRCA	ZNF135|7694	1	mod7	0.522403081602193	3.15214740222901e-07	1.07406504075951e-06	0.286380294801123
BRCA	ZNF737|100129842	1	mod7	0.276240835653477	3.23612392143099e-07	1.09256293861156e-06	0.285912849123316
BRCA	ZNF814|730051	1	mod7	0.380901618208747	3.73822543834133e-07	1.25060632846328e-06	0.283343606059427
BRCA	ZNF793|390927	1	mod7	0.28829889667793	3.77246789022056e-07	1.25069205729835e-06	0.283180900706469
BRCA	ZNF551|90233	1	mod7	0.344110628715592	4.19836195764591e-07	1.37946178608366e-06	0.281269763125863
BRCA	ZNF677|342926	1	mod7	0.575619787135264	4.26302214600668e-07	1.38831163692961e-06	0.280996312085181
BRCA	ZNF484|83744	1	mod7	0.706882776815255	5.21185576250014e-07	1.68242361456145e-06	0.277392169779508
BRCA	ZNF43|7594	1	mod7	0.391377666480269	5.56028106984166e-07	1.77928994234933e-06	0.276228108216794
BRCA	ZNF527|84503	1	mod7	0.925311666333708	5.90557869136856e-07	1.87349392967554e-06	0.275142832189517
BRCA	ZNF134|7693	1	mod7	0.512855051162295	6.6596079047073e-07	2.09464590507033e-06	0.272973950298321
BRCA	ZNF681|148213	1	mod7	0.292214143499032	7.02869931161388e-07	2.19200114124907e-06	0.27199845617852
BRCA	ZNF223|7766	1	mod7	0.462186243479377	7.17128947491193e-07	2.21767607291394e-06	0.271634952907553
BRCA	ZNF221|7638	1	mod7	0.484629276110406	7.33355361840545e-07	2.24895644297767e-06	0.271229794887828
BRCA	ZNF286A|57335	1	mod7	0.35808595855541	8.46544400713746e-07	2.57461437572445e-06	0.268625950004048
BRCA	ZNF254|9534	1	mod7	0.397855990782356	8.75919111640987e-07	2.64211666462199e-06	0.268005916737132
BRCA	ZNF253|56242	1	mod7	0.423974871345704	9.20001150359746e-07	2.75252376692997e-06	0.267112589558589
BRCA	ZNF836|162962	1	mod7	0.528518209485898	1.02902531390812e-06	3.05388157675958e-06	0.265071418271142
BRCA	ZNF337|26152	1	mod7	0.582979406060573	1.04399882397522e-06	3.07353253778306e-06	0.264807753111904
BRCA	ZNF727|442319	1	mod7	0.331699149795142	1.12198590242218e-06	3.2769112070743e-06	0.263491636423494
BRCA	ZNF808|388558	1	mod7	0.627088521810612	1.21040011699723e-06	3.50730112641716e-06	0.262103682025701
BRCA	ZNF440|126070	1	mod7	0.461655179472124	1.3018736632768e-06	3.7428867819208e-06	0.260768394853156
BRCA	ZNF528|84436	1	mod7	0.419301027012038	1.37878787431246e-06	3.93328633912392e-06	0.259714838647695
BRCA	ZNF177|7730	1	mod7	0.476556210565075	1.48697259630289e-06	4.20452217467255e-06	0.258326364014132
BRCA	ZNF530|348327	1	mod7	0.750651288072943	1.49671849152746e-06	4.20452217467255e-06	0.258206175125263
BRCA	ZNF772|400720	1	mod7	0.373581688264145	1.58713816870811e-06	4.42474883397412e-06	0.257126241131052
BRCA	ZNF491|126069	1	mod7	0.64060785727324	1.70900028899316e-06	4.72866245375552e-06	0.255762307443709
BRCA	ZNF45|7596	1	mod7	0.66931769021792	1.8018832636339e-06	4.94845552997965e-06	0.254785176065198
BRCA	ZNF268|10795	1	mod7	0.4880429694525	2.09853156968449e-06	5.72044161217699e-06	0.251965032869419
BRCA	ZNF782|158431	1	mod7	0.396285266228763	2.14835142282142e-06	5.81318620292854e-06	0.251530041733762
BRCA	ZKSCAN3|80317	1	mod7	0.627409557229647	2.22391807962414e-06	5.97373615548673e-06	0.250888732371383
BRCA	ZNF713|349075	1	mod7	0.334561489115281	2.32858382649299e-06	6.20955687064798e-06	0.250034826008527
BRCA	ZNF300|91975	1	mod7	0.372673090519428	2.51039960342255e-06	6.6462377989892e-06	0.248637076557694
BRCA	ZNF568|374900	1	mod7	0.576458971178927	2.56621951014555e-06	6.74549128381117e-06	0.248227783483905
BRCA	ZNF682|91120	1	mod7	0.387746496819635	3.2452259125797e-06	8.46980947396688e-06	0.243846724537501
BRCA	ZNF557|79230	1	mod7	0.498842157692912	3.46992444897898e-06	8.99248026214271e-06	0.242593260991075
BRCA	ZNF548|147694	1	mod7	0.565312829006227	3.9181973484801e-06	1.00831931765082e-05	0.24031385960204
BRCA	ZNF99|7652	1	mod7	0.667961302909398	4.32731167198666e-06	1.10586853839659e-05	0.238446263112392
BRCA	ZNF675|171392	1	mod7	0.317724344373796	4.37758372868874e-06	1.11100056010859e-05	0.238228803760166
BRCA	ZNF154|7710	1	mod7	0.244468867599399	4.47086010254533e-06	1.12690172447718e-05	0.237831720777548
BRCA	ZNF543|125919	1	mod7	0.398397313605567	4.56562797436885e-06	1.14295992827737e-05	0.237436507657773
BRCA	ZNF229|7772	1	mod7	0.300002046141713	4.72997975576528e-06	1.1761030744065e-05	0.236769770074679
BRCA	ZNF845|91664	1	mod7	0.602670990101018	5.18070875735129e-06	1.27953075349347e-05	0.235051447471033
BRCA	ZNF670|93474	1	mod7	0.604507189094039	5.74897811745629e-06	1.41041596481594e-05	0.233082540757826
BRCA	ZNF813|126017	1	mod7	0.393298284580566	6.00388699581173e-06	1.46319894997266e-05	0.232260544931446
BRCA	ZNF33B|7582	1	mod7	0.207721498374239	6.63559366119133e-06	1.60651214955158e-05	0.230362258046364
BRCA	ZNF749|388567	1	mod7	0.352693530395617	6.76790459081143e-06	1.627835875437e-05	0.229987155706904
BRCA	ZNF616|90317	1	mod7	0.464818845970624	6.97161080099819e-06	1.66594336023853e-05	0.229423457084414
BRCA	ZNF107|51427	1	mod7	0.201106485850176	7.34833663156687e-06	1.74463734220426e-05	0.228422214117061
BRCA	ZNF577|84765	1	mod7	0.443619636746537	9.32280733789473e-06	2.19922634637517e-05	0.223880745455781
BRCA	ZNF398|57541	1	mod7	0.993242296792267	1.02320088939368e-05	2.39833074711385e-05	0.222098880020271
BRCA	ZNF571|51276	1	mod7	0.622405392947384	1.11922393632204e-05	2.60680005421842e-05	0.220378069658608
BRCA	ZNF132|7691	1	mod7	0.485895089546538	1.2300871486363e-05	2.84699415533434e-05	0.218562714076629
BRCA	ZNF443|10224	1	mod7	0.324131986677382	1.25200561938321e-05	2.87961292458139e-05	0.218222859269006
BRCA	ZNF570|148268	1	mod7	0.525935320970817	1.26220441482371e-05	2.88503866245419e-05	0.218066704999442
BRCA	ZNF204P|7754	1	mod7	0.359746747855385	1.39805991463662e-05	3.17583980608813e-05	0.216096901375257
BRCA	ZNF311|282890	1	mod7	0.374582418807087	1.40691323238695e-05	3.17634398477545e-05	0.215975128442695
BRCA	ZNF182|7569	1	mod7	0.626270721745738	1.44109973256014e-05	3.2336872047691e-05	0.21551185305421
BRCA	ZNF780A|284323	1	mod7	0.375136856242003	1.53079399956544e-05	3.41413449600051e-05	0.214345739969422
BRCA	ZNF285|26974	1	mod7	0.4093631420392	1.62641980107677e-05	3.60555714937501e-05	0.213174049472017
BRCA	ZNF302|55900	1	mod7	0.582176471399184	1.92747179933518e-05	4.24736300691825e-05	0.20988252815432
BRCA	ZNF257|113835	1	mod7	0.324014265333664	2.28085894918687e-05	4.99616722202839e-05	0.206608725867356
BRCA	ZNF383|163087	1	mod7	0.606689743798444	2.39230656407167e-05	5.20928293241642e-05	0.205678982889238
BRCA	ZNF14|7561	1	mod7	0.368167658134164	2.534195023536e-05	5.47949647382521e-05	0.204554889186458
BRCA	ZNF510|22869	1	mod7	0.54412604199341	2.5461790680003e-05	5.47949647382521e-05	0.204462791219171
BRCA	ZNF778|197320	1	mod7	0.510865203434161	2.61447656578033e-05	5.59376381515792e-05	0.203945898428948
BRCA	ZNF334|55713	1	mod7	0.205544723366651	2.73482318510413e-05	5.81742735328508e-05	0.203066488415578
BRCA	ZNF85|7639	1	mod7	0.437910110786524	3.06490578483002e-05	6.48209959090487e-05	0.2008362879431
BRCA	ZNF480|147657	1	mod7	0.506564864601595	3.13494411819132e-05	6.59233963139661e-05	0.20039348238807
BRCA	ZNF233|353355	1	mod7	0.303711730784149	3.95493468864497e-05	8.26522299752247e-05	0.195828545299455
BRCA	ZNF227|7770	1	mod7	0.556657010377955	3.97539258304749e-05	8.26522299752247e-05	0.195726947237609
BRCA	ZNF155|7711	1	mod7	0.532196899164724	4.18243072626955e-05	8.64682307453479e-05	0.194726676285992
BRCA	ZNF860|344787	1	mod7	0.238877430620188	4.44158277830767e-05	9.13129867272191e-05	0.19354094439094
BRCA	ZNF626|199777	1	mod7	0.287192308239238	4.74685011041393e-05	9.70467133684625e-05	0.192228336730489
COADREAD	ZNF587|84914	1	mod3	0.74819894221814	3.279782366655e-09	1.20695991092904e-06	0.719304091961247
COADREAD	ZNF721|170960	1	mod3	1.31168981635541	4.78980060657659e-08	8.81323311610093e-06	0.660984168784296
COADREAD	ZNF789|285989	1	mod3	0.876184541026491	1.96955631541133e-07	2.4159890802379e-05	0.625622625054447
COADREAD	ZNF808|388558	1	mod3	1.016251444521	3.5106263570193e-07	3.22977624845776e-05	0.610157268461588
HNSC	ZNF549|256051	1	mod7	0.855149441772548	1.49465465509818e-10	3.94838622742511e-08	0.727566426164546
HNSC	ZNF136|7695	1	mod7	0.908616806591979	2.14586208012234e-10	3.94838622742511e-08	0.721406832019831
HNSC	ZNF91|7644	1	mod7	0.824069894831148	2.5354575450403e-09	2.92669155677763e-07	0.675527340603868
HNSC	ZNF626|199777	1	mod7	0.774044184433695	7.88649650687011e-09	5.06503252785221e-07	0.652032016400318
HNSC	ZNF43|7594	1	mod7	0.53413557351861	1.99554730906516e-08	8.15957121928864e-07	0.631580760305013
HNSC	ZNF776|284309	1	mod7	0.780133741659419	4.02880246454062e-08	1.34781755177359e-06	0.615329366796122
HNSC	ZNF587|84914	1	mod3	0.799635262867901	3.1811864747583e-09	2.92669155677763e-07	0.597449640184964
HNSC	ZNF611|81856	1	mod7	1.15748015893303	1.47867378990674e-07	4.18578426681292e-06	0.583394980671869
HNSC	ZNF224|7767	1	mod3	0.82849671677319	8.25820520845469e-09	5.06503252785221e-07	0.577604781506775
HNSC	ZNF417|147687	1	mod3	0.80101318322431	1.60645897839159e-08	7.66920215996134e-07	0.563202953256759
HNSC	ZNF708|7562	1	mod3	0.759497785728704	1.66721786086116e-08	7.66920215996134e-07	0.562385587694259
HNSC	ZNF780B|163131	1	mod3	0.849701520696822	2.76886624765657e-08	1.01894277913762e-06	0.551067167879364
HNSC	ZNF577|84765	1	mod3	0.765678303394798	1.22544274113676e-07	3.75802440615274e-06	0.516226078401449
HNSC	ZNF418|147686	1	mod3	0.604357198165404	5.87429473514425e-07	1.54410033038077e-05	0.476713047174349
HNSC	ZNF491|126069	1	mod3	0.692836175202365	1.39410585011556e-06	3.37168413316847e-05	0.453629948085711
HNSC	ZNF599|148103	1	mod3	0.958861793221529	1.46594962311672e-06	3.37168413316847e-05	0.452258656758676
HNSC	ZNF483|158399	1	mod3	0.652707618124604	1.96366265314035e-06	4.25075209620969e-05	0.444217272345648
HNSC	ZNF493|284443	1	mod3	0.504979440381461	2.4734239648094e-06	4.79244723890089e-05	0.437789956572243
HNSC	ZNF189|7743	1	mod3	0.721078532992507	2.47436134617165e-06	4.79244723890089e-05	0.437779347242656
HNSC	ZNF415|55786	1	mod3	0.376659011826542	2.78676579207842e-06	5.12764905742429e-05	0.434440927276387
HNSC	ZNF333|84449	1	mod3	0.775630577666634	3.62682284838249e-06	6.35557527716551e-05	0.426976958667722
HNSC	ZNF177|7730	1	mod3	0.812709053442144	5.05863724857799e-06	8.32491615469757e-05	0.417419476588389
HNSC	ZNF667|63934	1	mod3	0.450044014772603	5.20307259668598e-06	8.32491615469757e-05	0.416604076928318
HNSC	ZNF540|163255	1	mod3	0.670980330289003	5.87227872546076e-06	9.00416071237317e-05	0.413087548848814
HNSC	ZNF227|7770	1	mod3	0.774358499547684	6.23566057549731e-06	9.17889236713204e-05	0.411335217365255
HNSC	ZNF84|7637	1	mod3	0.642556589086862	6.7942025914584e-06	9.61640982175651e-05	0.408823147866412
HNSC	ZNF14|7561	1	mod3	0.567501357993549	7.06900252213402e-06	9.63478862276044e-05	0.40765872560457
HNSC	HKR1|284459	1	mod3	0.596648307244966	7.35360414596568e-06	9.6647368775549e-05	0.406497439542383
KICHKIRCKIRP	ZNF780B|163131	1	mod7	0.7109852825583	8.14973602200084e-19	5.99820571219262e-17	0.511471862149661
KICHKIRCKIRP	ZNF23|7571	1	mod3	0.905312483315563	5.91124688535636e-20	2.17533885381114e-17	0.497568209111608
KICHKIRCKIRP	ZNF160|90338	1	mod3	0.67424863054437	1.58837585007207e-19	2.44704910942778e-17	0.489427388605199
KICHKIRCKIRP	ZNF662|389114	1	mod3	0.550350349480696	2.27196730203913e-19	2.44704910942778e-17	0.486447549346579
KICHKIRCKIRP	ZNF334|55713	1	mod3	0.575734264507484	2.65983598850846e-19	2.44704910942778e-17	0.485129943163965
KICHKIRCKIRP	ZNF514|84874	1	mod3	0.525153245754229	2.86493308684047e-18	1.75715895992882e-16	0.464853254071623
KICHKIRCKIRP	ZNF700|90592	1	mod3	0.857268309534192	1.5939148222283e-16	8.37943792257162e-15	0.428774596131521
KICHKIRCKIRP	ZNF300|91975	1	mod3	0.436406662182129	5.85320142581863e-16	2.60971397338675e-14	0.416595499857924
KICHKIRCKIRP	ZNF10|7556	1	mod3	0.514731553875823	6.38245265230455e-16	2.60971397338675e-14	0.415776098017346
KICHKIRCKIRP	ZNF320|162967	1	mod3	0.410965221892616	1.04729083925998e-15	3.85403028847674e-14	0.411066625762689
KICHKIRCKIRP	ZNF169|169841	1	mod3	0.652900842083584	2.90272032020436e-15	9.71091888941094e-14	0.401255682233306
KICHKIRCKIRP	ZNF266|10781	1	mod7	0.594881370592489	4.26048010705408e-13	1.04523778626393e-11	0.380929240442297
KICHKIRCKIRP	ZNF808|388558	1	mod7	0.508548174870042	8.0057746707839e-13	1.8413281742803e-11	0.373889883109512
KICHKIRCKIRP	ZNF491|126069	1	mod3	0.827258336709271	5.38179651565326e-14	1.65041759813367e-12	0.372268581629471
KICHKIRCKIRP	ZNF177|7730	1	mod3	0.595492913022624	1.68504378951269e-13	4.76997011185131e-12	0.360573117049385
KICHKIRCKIRP	ZNF793|390927	1	mod7	0.701905528389067	4.82573943852294e-12	8.87936056688221e-11	0.353418443885013
KICHKIRCKIRP	ZNF311|282890	1	mod3	0.431259483744348	4.18732967825415e-13	1.04523778626393e-11	0.351095415554501
KICHKIRCKIRP	ZNF439|90594	1	mod3	0.620294384455541	9.55747499331669e-13	2.06891223384738e-11	0.342386357081907
KICHKIRCKIRP	ZNF621|285268	1	mod7	0.682921906237759	1.78567063514719e-11	2.98693997151894e-10	0.338106077930466
KICHKIRCKIRP	ZNF75D|7626	1	mod3	0.962495301372916	2.49668148972825e-12	5.10432660122221e-11	0.332112100785531
KICHKIRCKIRP	ZNF182|7569	1	mod3	0.852064532101692	2.80489520728057e-12	5.43263913831183e-11	0.330856223221593
KICHKIRCKIRP	ZNF587|84914	1	mod7	0.50583971571157	3.7620586615474e-11	5.53775034979777e-10	0.329231531003708
KICHKIRCKIRP	ZNF44|51710	1	mod3	0.328581628242807	9.83556638202113e-12	1.72356591837323e-10	0.317176337557804
KICHKIRCKIRP	ZNF157|7712	1	mod3	0.684726916540173	1.88890726917273e-11	3.02225163067637e-10	0.309956338494739
KICHKIRCKIRP	ZNF620|253639	1	mod3	0.699112164754893	2.32399659947436e-11	3.56346145252735e-10	0.307647831503187
KICHKIRCKIRP	ZNF83|55769	1	mod3	0.44409490613337	7.09348252524911e-11	1.00400060357372e-09	0.295094807868591
KICHKIRCKIRP	ZNF431|170959	1	mod3	0.640344872041535	8.06495649939496e-11	1.09922370065828e-09	0.293637263847117
