rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF69|7620	1	mod3	0.536225335105388	1.47279199595641e-05	6.02208282791065e-05	0.165865813404597
LUADLUSC	ZNF732|654254	1	mod3	0.985526408946461	1.54845040545877e-05	6.19380162183508e-05	0.165095707246727
THCA	ZNF587|84914	1	mod7	0.807359683358774	1.41097316526347e-13	2.59619062408479e-11	0.731802955056474
THCA	ZNF655|79027	1	mod7	1.43575528829826	6.44629927165808e-13	5.93059532992543e-11	0.711859557819763
THCA	ZNF780B|163131	1	mod3	0.861359888915907	1.31364843486793e-13	2.59619062408479e-11	0.647778059196527
THCA	ZNF160|90338	1	mod3	1.26868239412141	2.69870710390822e-13	3.31041404746075e-11	0.638174031228758
THCA	ZNF708|7562	1	mod7	0.909933888446767	2.7658427929043e-10	1.13092238643198e-08	0.616668489632602
THCA	ZNF514|84874	1	mod3	0.708282659867781	1.30605778611616e-12	9.61258530581492e-11	0.616230373148522
THCA	ZNF117|51351	1	mod3	0.801419426408129	1.92905901295599e-12	1.18315619461301e-10	0.610604001120547
THCA	ZNF611|81856	1	mod7	0.809502163093754	4.14022107810201e-10	1.45612718459115e-08	0.6093371443686
THCA	ZNF417|147687	1	mod7	0.724051186663662	4.73244430005015e-10	1.45612718459115e-08	0.606877339712831
THCA	ZNF154|7710	1	mod3	0.727687459640422	3.01378862012984e-12	1.5843917317254e-10	0.604068294619486
THCA	ZNF141|7700	1	mod15	0.953960639944094	3.86491204505635e-09	6.77279825038446e-08	0.584123708768677
THCA	ZNF791|163049	1	mod7	0.505754972105622	1.7066531774071e-09	3.55425774082433e-08	0.58249566989516
THCA	ZNF699|374879	1	mod7	0.63408795922901	1.83507872488213e-09	3.55425774082433e-08	0.581073348602566
THCA	ZNF621|285268	1	mod15	0.903100751682091	9.00555624200866e-09	1.32561787882368e-07	0.566464230110473
THCA	ZNF493|284443	1	mod15	0.727746872019295	1.06893278196122e-08	1.42365820232685e-07	0.56279822288494
THCA	ZNF782|158431	1	mod15	0.744708237327515	1.17458755007832e-08	1.49051109803042e-07	0.560769466660174
THCA	ZNF37A|7587	1	mod7	0.813595658661221	5.88218959813742e-09	9.41150335701988e-08	0.55758220676788
THCA	ZNF354C|30832	1	mod7	0.434436298731794	9.52721221627712e-09	1.3484669598423e-07	0.547487375631741
THCA	ZNF585B|92285	1	mod7	0.665054438434888	1.0832181974226e-08	1.42365820232685e-07	0.544762709714426
THCA	ZNF519|162655	1	mod3	0.955884775770611	2.69345762584274e-10	1.13092238643198e-08	0.53197216602027
THCA	ZNF432|9668	1	mod15	0.534697735839904	4.46693066612311e-08	4.76045970474856e-07	0.531020087881176
THCA	ZKSCAN1|7586	1	mod7	0.396920762493771	2.22270235588634e-08	2.5561077092693e-07	0.529210661855819
THCA	ZNF674|641339	1	mod15	1.0041289334512	5.23655577509433e-08	4.94116032111465e-07	0.527352895963596
THCA	ZNF431|170959	1	mod15	0.609002145317635	6.26561558094617e-08	5.36220124136789e-07	0.523180747213718
THCA	ZNF169|169841	1	mod3	0.78508385627335	5.05786715553775e-10	1.45612718459115e-08	0.520888150793044
THCA	ZNF224|7767	1	mod3	0.689835099321917	5.14392755426222e-10	1.45612718459115e-08	0.520587890495251
THCA	ZNF776|284309	1	mod15	0.797158552907661	7.63237264552726e-08	5.97598539054049e-07	0.518551215804499
THCA	ZNF83|55769	1	mod15	0.879129952895285	7.94121340424858e-08	6.08826360992391e-07	0.517615344953466
THCA	ZNF445|353274	1	mod7	0.929284787698674	3.83907415066094e-08	4.28114935588857e-07	0.517044224256022
THCA	ZNF234|10780	1	mod7	1.04443847038362	4.52761113223369e-08	4.76045970474856e-07	0.513312670127535
THCA	ZNF41|7592	1	mod7	0.626633472775555	4.9324523139393e-08	4.8483742914224e-07	0.511364486428576
THCA	ZNF354B|117608	1	mod3	0.716035572726507	9.79806887527647e-10	2.51555681868785e-08	0.508982954170446
THCA	ZNF334|55713	1	mod3	0.571338601846501	1.02536283370429e-09	2.51555681868785e-08	0.508154281096606
THCA	ZNF701|55762	1	mod7	1.00439536015329	5.80534574563437e-08	5.24785012347906e-07	0.507637136984336
THCA	ZNF81|347344	1	mod7	0.587072912698255	5.84678953974569e-08	5.24785012347906e-07	0.507473792622041
THCA	ZNF678|339500	1	mod7	0.62353825642474	6.03766852489891e-08	5.29014765991142e-07	0.506735470226204
THCA	ZNF793|390927	1	mod3	0.822321860181989	1.38554197136219e-09	3.18674653413305e-08	0.502630722325602
THCA	ZNF841|284371	1	mod11	0.979114308582073	3.04933294822133e-09	5.61077262472725e-08	0.501249688389291
THCA	ZNF136|7695	1	mod15	0.914938480332594	1.57656187069173e-07	1.05486321529919e-06	0.501157357528832
THCA	ZNF273|10793	1	mod3	0.835085425758886	1.77117978487409e-09	3.55425774082433e-08	0.498080924215952
THCA	ZNF573|126231	1	mod7	0.793278098711363	9.44127505711928e-08	6.68151773273057e-07	0.49634966048744
THCA	ZNF660|285349	1	mod7	0.637884041892125	9.89822651761652e-08	6.87273086506203e-07	0.495239500145094
THCA	ZNF347|84671	1	mod7	0.596151780738539	1.36799400952123e-07	9.32262584266318e-07	0.487576154437696
THCA	ZNF345|25850	1	mod3	0.985799236259227	4.27631907409108e-09	7.15311554211599e-08	0.48141560610052
THCA	ZFP28|140612	1	mod3	0.977610781875887	6.49201631789725e-09	9.95442502077578e-08	0.473337591211215
THCA	ZNF107|51427	1	mod15	0.624342844495265	5.12568258462008e-07	3.25215722610378e-06	0.471599018321031
THCA	ZNF33A|7581	1	mod15	1.10553988675119	5.21804875072824e-07	3.25464735638643e-06	0.471138697919803
THCA	ZNF484|83744	1	mod15	0.728153499535497	7.11503745004025e-07	4.29235046166363e-06	0.463085597797263
THCA	ZNF426|79088	1	mod7	0.549587255082478	4.42466718008296e-07	2.85662723205356e-06	0.458833092017433
THCA	ZNF257|113835	1	mod15	0.772710521814087	8.49821987718424e-07	5.04410470129645e-06	0.458419847638948
THCA	ZNF333|84449	1	mod3	0.748181584607067	1.87700387273684e-08	2.30245808389053e-07	0.45224666915708
THCA	ZNF551|90233	1	mod3	0.720193042604178	1.9416162197742e-08	2.30488635121582e-07	0.451561220102183
THCA	ZNF221|7638	1	mod7	0.658283212880135	5.95948620198992e-07	3.65515153722048e-06	0.451301470326299
THCA	ZNF829|374899	1	mod15	0.627962662900779	1.53865565290719e-06	8.98770286142613e-06	0.442549087350788
THCA	ZNF714|148206	1	mod11	0.426682913552005	6.53399860519025e-08	5.44835187941567e-07	0.438912972572312
THCA	ZNF471|57573	1	mod11	0.462246694124099	7.48648266634967e-08	5.97598539054049e-07	0.435979161774631
THCA	ZNF382|84911	1	mod3	1.10401392955347	4.82691719369588e-08	4.8483742914224e-07	0.432806567685867
THCA	ZNF93|81931	1	mod15	0.462649075019911	2.62687460749879e-06	1.48721516239931e-05	0.427875423267497
THCA	ZNF10|7556	1	mod3	0.764384041272859	6.66238680906807e-08	5.44835187941567e-07	0.426024766145505
THCA	ZNF721|170960	1	mod15	1.04203310037922	3.17437192354907e-06	1.76995283010009e-05	0.422595829159826
THCA	ZSCAN29|146050	1	mod3	0.924600975912408	8.21727035678061e-08	6.10054407505601e-07	0.421569351681275
THCA	ZNF662|389114	1	mod3	0.682094511220108	8.40057416291272e-08	6.10054407505601e-07	0.421098844707069
THCA	ZNF248|57209	1	mod3	0.883738653751688	8.45455836488741e-08	6.10054407505601e-07	0.420962165218631
THCA	ZNF91|7644	1	mod15	0.624585499505152	3.38539285968025e-06	1.85943966024229e-05	0.420790628660811
THCA	ZNF268|10795	1	mod15	0.534207168504337	3.61868221186767e-06	1.95834566759897e-05	0.418915940976017
THCA	ZNF254|9534	1	mod15	0.494881338163573	5.13498561407008e-06	2.66151367039126e-05	0.408977816304964
THCA	ZNF23|7571	1	mod3	0.919494776541265	1.95286627715372e-07	1.28331212498673e-06	0.40283439987705
THCA	ZNF134|7693	1	mod7	0.724758754991646	3.85391479333144e-06	2.0554212231101e-05	0.401795732267658
THCA	ZNF430|80264	1	mod15	0.302166364780565	7.72915772427055e-06	3.89634252401584e-05	0.397166026302764
THCA	ZNF33B|7582	1	mod15	0.569114857585853	8.29613068617561e-06	4.1256433682603e-05	0.395099274860545
THCA	ZNF713|349075	1	mod15	0.530304641865139	1.06549574843527e-05	5.22803247232238e-05	0.387741082234276
