rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF519|162655	1	mod7	0.829269326142643	2.96426013649199e-12	2.22621985761031e-11	0.466512272792604
BRCA	ZNF441|126068	1	mod3	0.770802603931916	3.01339147364758e-14	3.16836589229231e-13	0.464137602272471
BRCA	ZNF790|388536	1	mod7	1.33600542115507	3.96852683908211e-12	2.80849591688888e-11	0.462561814041728
BRCA	ZNF493|284443	1	mod3	0.70640613356832	3.72790996982288e-14	3.81075241359672e-13	0.461708966814841
BRCA	ZNF846|162993	1	mod3	1.11102443792124	5.2647096163279e-14	5.23625172650991e-13	0.4577463498917
BRCA	ZNF510|22869	1	mod3	1.05875342490368	5.69844212500872e-14	5.51849132106107e-13	0.456833522000439
BRCA	ZNF121|7675	1	mod3	0.650839965476772	7.66217854872981e-14	7.2299530921348e-13	0.45340603324136
BRCA	ZNF808|388558	1	mod7	1.10790905084849	9.92074187110138e-12	6.08472168094218e-11	0.449970890849087
BRCA	ZNF529|57711	1	mod3	0.987010361112062	1.11385157310004e-13	1.02474344725203e-12	0.449045446537787
BRCA	ZNF727|442319	1	mod3	0.629920589362127	1.28290293491036e-13	1.15148360987076e-12	0.447389671020589
BRCA	ZNF37A|7587	1	mod3	0.947407263920567	2.33823499296899e-13	2.04873923193473e-12	0.440301581280685
BRCA	ZNF662|389114	1	mod7	0.658976524613493	2.32357341712455e-11	1.31528607914652e-10	0.438019956362106
BRCA	ZNF813|126017	1	mod3	0.770266255980533	3.40766809426572e-13	2.91632990392974e-12	0.435809241303601
BRCA	ZNF484|83744	1	mod3	1.25871998098091	5.55667629594328e-13	4.54412639312695e-12	0.429924710121511
BRCA	ZNF619|285267	1	mod7	0.880549757703795	4.75776475425688e-11	2.57479033759784e-10	0.427761984851029
BRCA	ZNF570|148268	1	mod3	0.99511733251836	7.67703873377764e-13	6.01095798729824e-12	0.426002126502865
BRCA	ZNF169|169841	1	mod7	0.823272823297606	5.59119368261656e-11	2.93937039314699e-10	0.425426808550166
BRCA	ZNF587|84914	1	mod7	0.445542553099885	6.33815011664783e-11	3.28512569426254e-10	0.423606408365753
BRCA	ZNF677|342926	1	mod3	0.974049376434338	1.70849499282134e-12	1.30984616116303e-11	0.416181486247046
BRCA	ZNF264|9422	1	mod3	1.17068456692047	3.4395387151696e-12	2.53150049436482e-11	0.40745838304918
BRCA	ZNF701|55762	1	mod3	1.07839518756145	3.80032005781727e-12	2.74219172799364e-11	0.406204674909813
BRCA	ZNF778|197320	1	mod7	0.972142022470023	2.06518655124492e-10	9.26815427875769e-10	0.406183749246135
BRCA	ZNF83|55769	1	mod3	0.71478205338345	4.05127736819681e-12	2.81296239904986e-11	0.405399595114943
BRCA	ZNF248|57209	1	mod3	1.00388542679028	4.97110266681992e-12	3.38388287570083e-11	0.402816522426621
BRCA	ZNF430|80264	1	mod3	0.799666634594343	5.05743364574852e-12	3.38388287570083e-11	0.402598669047511
BRCA	ZFP30|22835	1	mod3	0.738486388974197	5.94219850130992e-12	3.9048733008608e-11	0.400555027972979
BRCA	ZNF665|79788	1	mod3	0.781872700507799	7.68646373699713e-12	4.96248886879815e-11	0.39727846762929
BRCA	ZFP14|57677	1	mod3	0.753047887307325	8.71607306910636e-12	5.53019808522611e-11	0.395671899523376
BRCA	ZNF225|7768	1	mod3	1.01836002890812	8.97420803439187e-12	5.59747212992578e-11	0.395298310141246
BRCA	ZSCAN29|146050	1	mod7	1.11546191312177	4.73978742656633e-10	2.05204914467813e-09	0.393628779404109
BRCA	ZNF12|7559	1	mod3	0.944059629501404	1.07419332343393e-11	6.4803793938309e-11	0.3929918986011
BRCA	ZNF383|163087	1	mod3	1.04671099069822	1.27180643200003e-11	7.5487865641292e-11	0.390818018291834
BRCA	ZNF345|25850	1	mod3	0.955315408311592	1.88628574594458e-11	1.10183040398032e-10	0.385714613401783
BRCA	ZNF197|10168	1	mod3	1.27373362675479	2.2039541709167e-11	1.2672736482771e-10	0.383688189827876
BRCA	ZNF84|7637	1	mod3	0.929480152933119	2.35893698977365e-11	1.31528607914652e-10	0.382801390395491
BRCA	ZNF549|256051	1	mod7	0.850734547103013	1.06413323497606e-09	4.40001157832796e-09	0.381163286405242
BRCA	ZNF776|284309	1	mod7	0.621112833164513	1.17299104345813e-09	4.77066085283682e-09	0.379645732932623
BRCA	ZNF33A|7581	1	mod7	0.688858045521471	1.17970146089171e-09	4.77066085283682e-09	0.379556740664457
BRCA	ZNF845|91664	1	mod3	0.932769611272002	3.43439550227245e-11	1.88635454453173e-10	0.377877602451182
BRCA	ZNF674|641339	1	mod3	1.09133296614843	4.92495549311838e-11	2.62664292966314e-10	0.373117120463536
BRCA	ZNF616|90317	1	mod7	0.796516079493831	2.09604403799206e-09	7.95200212351627e-09	0.370527322906925
BRCA	ZNF175|7728	1	mod3	0.875714746129507	7.36974938221074e-11	3.76676079535216e-10	0.36775288784097
BRCA	ZNF506|440515	1	mod3	1.20628862075757	9.01321705845306e-11	4.54364914727497e-10	0.365057392455673
BRCA	ZNF483|158399	1	mod3	0.510009984436201	9.21338109089064e-11	4.58178951546994e-10	0.364762623412228
BRCA	ZNF304|57343	1	mod7	0.877033217191504	3.80876242417862e-09	1.37414173735072e-08	0.361013182070939
BRCA	ZNF426|79088	1	mod3	0.825639156323407	1.35461162381038e-10	6.5924839990111e-10	0.359568683160351
BRCA	ZNF568|374900	1	mod3	1.00540569463518	1.36149126066534e-10	6.5924839990111e-10	0.359500151309594
BRCA	ZNF91|7644	1	mod3	0.593946447657934	1.53956592248739e-10	7.35792544773196e-10	0.357835116604182
BRCA	ZNF235|9310	1	mod3	1.02825282363832	1.65997337585278e-10	7.83166926043362e-10	0.356813078297496
BRCA	ZNF765|91661	1	mod3	1.1388612961114	1.84643832620952e-10	8.60113043095068e-10	0.355365529896217
BRCA	ZNF429|353088	1	mod3	0.716036369448915	2.00588147331406e-10	9.13337706365713e-10	0.35423717500092
BRCA	ZKSCAN3|80317	1	mod3	1.11700508213511	2.01033571238105e-10	9.13337706365713e-10	0.354206930872325
