rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF141|7700	1	mod3	1.10119450717433	2.77791227970482e-24	1.02227171893137e-21	0.672727315757233
BRCA	ZNF431|170959	1	mod7	1.15263679122264	5.79215031858314e-20	4.80436445101962e-18	0.66013586447422
BRCA	ZNF587|84914	1	mod7	0.673779708230003	7.03506518147957e-20	4.80436445101962e-18	0.658448310195442
BRCA	ZNF776|284309	1	mod7	0.978526707302659	5.283468475067e-19	2.43039549853082e-17	0.640449032878291
BRCA	ZNF662|389114	1	mod7	0.962683621828812	9.17129703172218e-19	3.06821573424888e-17	0.635364383719781
BRCA	ZNF33A|7581	1	mod7	1.07563140070473	1.81104547590409e-18	5.12665180871312e-17	0.628993086047723
BRCA	ZNF432|9668	1	mod7	1.14002177836177	3.29313641600187e-18	8.07916134059125e-17	0.623303288450701
BRCA	ZNF273|10793	1	mod7	0.866944921305828	3.42645096710801e-17	6.63649450471446e-16	0.600172638743963
BRCA	ZNF780B|163131	1	mod3	0.989383291441228	5.74601841108619e-20	4.80436445101962e-18	0.595268853094585
BRCA	ZNF655|79027	1	mod3	1.59689083764846	6.01648594303073e-20	4.80436445101962e-18	0.59487112099088
BRCA	ZNF91|7644	1	mod3	0.885970959267651	7.83320290927112e-20	4.80436445101962e-18	0.592581960438664
BRCA	ZNF417|147687	1	mod3	0.947020152338722	1.61756884535594e-19	8.50379050129982e-18	0.586225071135749
BRCA	ZNF10|7556	1	mod7	0.856606756040207	1.96959994251819e-16	3.27611386630816e-15	0.581993124205369
BRCA	ZNF493|284443	1	mod3	0.913026845528793	6.29563228468639e-19	2.48243526963493e-17	0.574047134849528
BRCA	ZNF841|284371	1	mod3	1.05585604459774	6.74574801531231e-19	2.48243526963493e-17	0.573418935040336
BRCA	ZNF483|158399	1	mod3	0.736231920347128	1.5594619985246e-18	4.78235012880878e-17	0.565722345051078
BRCA	ZNF12|7559	1	mod3	1.30741029807569	2.60095497039886e-18	6.83679592219128e-17	0.560957063315923
BRCA	ZNF721|170960	1	mod7	1.19468156022125	2.02787173990656e-15	2.19487294201651e-14	0.556483216196567
BRCA	ZNF606|80095	1	mod7	0.948515349128642	2.44429163101254e-15	2.56999805775033e-14	0.554374903454529
BRCA	ZNF829|374899	1	mod3	1.05029407810404	1.32661230980175e-17	3.05120831254402e-16	0.545432717586348
BRCA	ZNF701|55762	1	mod3	1.44540067509354	1.68511338718713e-17	3.64777486167567e-16	0.543108518579752
BRCA	ZNF84|7637	1	mod3	1.28151648339789	1.97087967507985e-17	4.02935400238548e-16	0.541580141565033
BRCA	ZNF439|90594	1	mod7	0.656341365049172	1.16196872916105e-14	1.01810593412206e-13	0.536388650820857
BRCA	ZNF43|7594	1	mod3	0.911948492856982	5.20338448483026e-17	9.57422745208767e-16	0.531995110253022
BRCA	ZNF121|7675	1	mod3	0.812995405791916	8.95819794043874e-17	1.56981754384831e-15	0.52654576494767
BRCA	ZNF793|390927	1	mod7	0.641047386753911	3.45812092138278e-14	2.70763510440183e-13	0.523384354138513
BRCA	ZNF107|51427	1	mod7	0.495806511142737	4.9594522513711e-14	3.80224672605118e-13	0.519006866554715
BRCA	ZNF418|147686	1	mod7	0.757971119358073	5.28284398299375e-14	3.96752364437081e-13	0.518235920614883
BRCA	ZNF708|7562	1	mod3	0.931088467301185	2.21189345218363e-16	3.27611386630816e-15	0.517340766577682
BRCA	ZNF260|339324	1	mod3	1.09839597945015	2.22562083308978e-16	3.27611386630816e-15	0.517277156241072
BRCA	ZNF713|349075	1	mod7	0.785830566929211	6.51615733585818e-14	4.79589179919162e-13	0.515666491695013
BRCA	ZNF737|100129842	1	mod3	0.646108688656004	2.81460200352401e-16	3.98374437421861e-15	0.514857167646889
BRCA	ZNF611|81856	1	mod3	1.26660131132268	3.22208643849891e-16	4.39158447913925e-15	0.513458142001485
BRCA	ZNF254|9534	1	mod3	0.964281470646902	3.95706859927975e-16	5.20071873048196e-15	0.511324475103749
BRCA	ZNF135|7694	1	mod7	1.14128016919349	9.55046242983516e-14	6.89131406701831e-13	0.510950329098155
BRCA	ZNF720|124411	1	mod3	1.82219165063819	6.87963099662391e-16	8.73001450606068e-15	0.505535714584088
BRCA	ZNF320|162967	1	mod3	1.08451444073875	8.75166307751024e-16	1.07353733750792e-14	0.502995637847614
BRCA	ZNF525|170958	1	mod3	0.7593257865847	9.22561196042746e-16	1.09516941981849e-14	0.502437326096549
BRCA	ZNF37A|7587	1	mod3	1.17137993186048	1.06153227460323e-15	1.22076211579371e-14	0.500948933956362
BRCA	ZNF136|7695	1	mod3	1.19101445984881	1.48319943903327e-15	1.65399210170983e-14	0.497383228389974
BRCA	ZNF229|7772	1	mod7	0.706707984318131	4.57302742008528e-13	2.75880998457604e-12	0.49115693920937
BRCA	ZNF678|339500	1	mod3	0.890963068033574	3.35191929473907e-15	3.42640639017772e-14	0.488586771335072
BRCA	ZNF430|80264	1	mod3	1.02069196744571	3.48499065037657e-15	3.46615286307724e-14	0.488162990009924
BRCA	ZNF83|55769	1	mod3	0.907822993756761	3.9861261777091e-15	3.86024850893934e-14	0.486697887660031
BRCA	ZNF529|57711	1	mod3	1.19012354526982	4.28579008532431e-15	4.04402756769063e-14	0.485905753307036
BRCA	ZNF134|7693	1	mod7	1.11486151999722	9.1038201438068e-13	4.92677325429544e-12	0.482210043055426
BRCA	ZKSCAN1|7586	1	mod3	0.600259094130226	1.04611501847846e-14	9.53413343374597e-14	0.476055300506488
BRCA	ZNF562|54811	1	mod3	0.792802280924131	1.06222682278148e-14	9.53413343374597e-14	0.475884987993989
BRCA	ZNF765|91661	1	mod3	1.51931078048707	1.68709861445386e-14	1.44384253516051e-13	0.470704059504666
BRCA	RBAK|57786	1	mod7	1.09569570352044	2.22126218863151e-12	1.11975956906356e-11	0.47039144674767
BRCA	ZNF714|148206	1	mod3	0.685588928891567	1.92372831013697e-14	1.60893640484183e-13	0.46922511209713
BRCA	ZNF782|158431	1	mod3	0.956914621711824	2.97594618321156e-14	2.43366265649301e-13	0.464279988581832
BRCA	ZNF81|347344	1	mod3	0.695765596970771	3.08953544851824e-14	2.47162835881459e-13	0.463853331195513
BRCA	ZNF749|388567	1	mod7	0.811194413315048	6.99786527161624e-12	3.06573145232711e-11	0.454800535386731
BRCA	ZNF814|730051	1	mod7	0.787775136163143	7.93911788130192e-12	3.43717103566953e-11	0.453059028933633
BRCA	ZNF625|90589	1	mod3	1.07600646300415	1.12426129461632e-13	7.95631070036167e-13	0.44893659050127
BRCA	ZNF680|340252	1	mod7	0.807514613087733	1.10922605186387e-11	4.69189870213683e-11	0.448417609890747
BRCA	ZNF717|100131827	1	mod3	1.05674034881299	1.22609927730918e-13	8.51329309527884e-13	0.447920879029468
BRCA	ZNF41|7592	1	mod7	1.39025909661928	1.17491620388164e-11	4.81411488080803e-11	0.447615316001636
BRCA	ZNF93|81931	1	mod7	0.635900078562048	1.1752414701625e-11	4.81411488080803e-11	0.447611453349834
BRCA	ZNF568|374900	1	mod7	1.26604850937365	1.17736505237153e-11	4.81411488080803e-11	0.447586260664146
BRCA	ZNF268|10795	1	mod3	1.09414947978388	1.60497593417405e-13	1.08426287580518e-12	0.444755107121358
BRCA	ZNF551|90233	1	mod3	0.754289484791857	1.6205015806871e-13	1.08426287580518e-12	0.444641598456264
BRCA	ZNF667|63934	1	mod3	0.657504921352797	2.03701628924848e-13	1.33861070436328e-12	0.441937823330586
BRCA	ZNF28|7576	1	mod3	1.04504504424643	2.21106886625848e-13	1.42749709260197e-12	0.440965611412783
BRCA	ZNF682|91120	1	mod3	0.888132386531771	2.26543657957613e-13	1.43738045048968e-12	0.440677254890909
BRCA	ZNF345|25850	1	mod3	1.18199993324634	2.50777998677983e-13	1.56417463582199e-12	0.439469262823021
BRCA	ZNF445|353274	1	mod7	1.13531655403403	2.87273640056305e-11	1.10121562021583e-10	0.435001890957965
BRCA	ZNF311|282890	1	mod3	0.874387329377534	3.89267754831465e-13	2.38750889629965e-12	0.434213685039761
BRCA	ZNF224|7767	1	mod3	1.04116826532649	4.70486738528424e-13	2.77515058130351e-12	0.431933932994141
BRCA	ZNF286A|57335	1	mod3	0.800829076704258	4.75093713647069e-13	2.77515058130351e-12	0.431816465222362
BRCA	ZNF585B|92285	1	mod3	1.06034421513264	5.42351374760422e-13	3.11852040487242e-12	0.43021801988259
BRCA	ZNF675|171392	1	mod3	0.773889373787833	5.7040243013684e-13	3.22935529677473e-12	0.429608072964891
BRCA	ZNF429|353088	1	mod3	0.912811242722935	6.27275198501024e-13	3.49753444012692e-12	0.428456766729822
BRCA	ZNF681|148213	1	mod3	0.635604972781531	6.95199680280873e-13	3.81841018422927e-12	0.427208796022974
BRCA	ZNF33B|7582	1	mod7	0.462203048732691	5.2422953262359e-11	1.91006403965823e-10	0.426360060053724
BRCA	ZNF813|126017	1	mod3	0.880086799230529	9.47460428665388e-13	5.0531222862154e-12	0.423435023575651
BRCA	ZNF304|57343	1	mod7	1.14950913331509	7.31466207235383e-11	2.58826504098674e-10	0.421519351241807
BRCA	ZNF45|7596	1	mod7	1.40311761004966	8.9535819380959e-11	3.10841335209367e-10	0.418562358204479
BRCA	ZNF700|90592	1	mod3	1.05892786406576	1.60447104746939e-12	8.40127192454415e-12	0.416958516162529
BRCA	ZNF844|284391	1	mod3	0.733364669802995	1.62089757239846e-12	8.40127192454415e-12	0.416832590459335
BRCA	ZNF619|285267	1	mod7	1.05161322992261	1.16617953909732e-10	4.01078570455902e-10	0.414675287102819
BRCA	ZNF543|125919	1	mod7	0.86042116519365	1.22083599203707e-10	4.15988560249667e-10	0.413999038546469
BRCA	ZNF486|90649	1	mod3	0.626755272474148	2.1005595003728e-12	1.07361930019054e-11	0.413619014982617
BRCA	ZNF626|199777	1	mod3	0.749192390934532	2.46812651023938e-12	1.22739264292986e-11	0.411611314884689
BRCA	ZNF761|388561	1	mod3	1.21267804508091	2.70375717379896e-12	1.31746330068841e-11	0.410473111369089
BRCA	ZNF354B|117608	1	mod3	0.955701934760396	2.72084812098693e-12	1.31746330068841e-11	0.410394376206351
BRCA	ZNF440|126070	1	mod3	0.998667759231136	2.92945318306447e-12	1.40005035242562e-11	0.409470579798871
BRCA	ZNF528|84436	1	mod3	0.922636010462428	3.00595819224144e-12	1.4181956599293e-11	0.409147855686397
BRCA	ZFP14|57677	1	mod3	0.886116964702086	3.36075093373198e-12	1.56551435900427e-11	0.407749272300858
BRCA	ZSCAN29|146050	1	mod3	1.49689517655808	3.59238443169501e-12	1.6524968385797e-11	0.406912222542613
BRCA	ZNF264|9422	1	mod3	1.35080082997489	4.6190636645536e-12	2.07294564458015e-11	0.403745023194183
BRCA	ZNF549|256051	1	mod3	1.14604290401285	4.96068804452559e-12	2.19943759082581e-11	0.402843053507161
BRCA	ZNF627|199692	1	mod7	0.732312622605351	3.26789289278128e-10	1.02557102868518e-09	0.399279367392926
BRCA	ZNF169|169841	1	mod3	1.05022179619782	8.11318920539939e-12	3.47169026463602e-11	0.39658845721597
BRCA	ZNF75D|7626	1	mod3	1.54545826906839	1.40926770628455e-11	5.69901665838149e-11	0.389493160187579
BRCA	ZNF791|163049	1	mod3	0.950245556690176	1.68815057782557e-11	6.75260231130228e-11	0.387155577164207
BRCA	ZNF699|374879	1	mod3	0.84041025549352	2.04318168709716e-11	8.08484796614789e-11	0.384675161538977
BRCA	ZNF214|7761	1	mod3	0.86560050677823	2.11480033296429e-11	8.27921832479635e-11	0.384226430637931
BRCA	ZNF836|162962	1	mod3	1.05217057858248	2.44323496122039e-11	9.4643206918853e-11	0.382342728160989
BRCA	ZNF44|51710	1	mod3	1.13627045868063	3.15329837975569e-11	1.19630289046402e-10	0.379000221522179
BRCA	ZNF605|100289635	1	mod3	0.9974926206375	3.93582960553523e-11	1.47794417840506e-10	0.376081938326339
BRCA	ZNF443|10224	1	mod7	0.695345856652816	1.53632821967295e-09	4.15712341793858e-09	0.375422823372791
