rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF75A|7627	1	mod3	1.21320967321287	1.16151899694036e-21	7.12398318123421e-20	0.586447294871539
LUADLUSC	ZSCAN29|146050	1	mod7	0.858449644459638	8.24848607481902e-17	2.52953572961117e-15	0.555484260644218
LUADLUSC	ZNF84|7637	1	mod3	1.02294058286587	7.2794697236325e-20	3.34855607287095e-18	0.552442822828649
LUADLUSC	ZNF334|55713	1	mod3	0.673142397880315	1.11210598304419e-19	4.54727779733623e-18	0.548808170798328
LUADLUSC	ZNF417|147687	1	mod7	0.790173110352228	1.69826006749093e-15	3.67623355786272e-14	0.523406191722937
LUADLUSC	ZNF354B|117608	1	mod7	0.710645769342342	8.10684856509295e-15	1.63778664763196e-13	0.505949374143015
LUADLUSC	ZNF83|55769	1	mod7	0.645615672003948	8.45596366983895e-15	1.63778664763196e-13	0.505469924680091
LUADLUSC	ZNF160|90338	1	mod7	0.818891309849649	9.14989067250977e-15	1.6835798837418e-13	0.504571839163372
LUADLUSC	ZNF234|10780	1	mod7	0.79012251241494	1.02642859672619e-14	1.79869392188208e-13	0.503260298596539
LUADLUSC	ZNF224|7767	1	mod7	0.613064872963269	1.5889833688076e-14	2.65793581691454e-13	0.498242145820739
LUADLUSC	ZNF211|10520	1	mod7	0.805948378263181	1.9680931152392e-14	3.09277521738277e-13	0.495767078235321
LUADLUSC	ZNF808|388558	1	mod7	0.906616335342608	2.04086175500056e-14	3.09277521738277e-13	0.495345919869101
LUADLUSC	ZNF789|285989	1	mod7	0.733623799955371	2.29455676698684e-14	3.24768034711984e-13	0.49398443935081
LUADLUSC	ZNF814|730051	1	mod7	0.605806040099555	5.21349583234964e-14	7.10580172705432e-13	0.484346673059253
LUADLUSC	ZNF37A|7587	1	mod7	0.545814037002336	6.2452937893839e-14	8.20810040890455e-13	0.482202174878862
LUADLUSC	ZNF44|51710	1	mod3	1.08089698640506	1.97712201895815e-16	5.59677617674307e-15	0.479625229235149
LUADLUSC	ZNF431|170959	1	mod3	0.722305356872301	3.62652376360353e-16	9.53257675004357e-15	0.473580763636273
LUADLUSC	ZNF445|353274	1	mod7	0.629971848301631	2.75673186566931e-13	3.49819767781485e-12	0.464236058125142
LUADLUSC	ZNF493|284443	1	mod3	0.610504792843187	9.45438390722669e-16	2.31947551857295e-14	0.463892984416354
LUADLUSC	ZNF708|7562	1	mod3	0.810444398975914	1.49258304450219e-15	3.43294100235503e-14	0.459215325366026
LUADLUSC	ZNF780B|163131	1	mod7	0.686052985601171	5.18290279959368e-13	6.35769410083492e-12	0.456414450002616
LUADLUSC	ZNF785|146540	1	mod7	0.568608420877877	2.13470467212932e-12	2.45491037294872e-11	0.438471412988491
LUADLUSC	ZNF605|100289635	1	mod3	0.919587326177548	2.1010701205046e-14	3.09277521738277e-13	0.431330601723646
LUADLUSC	ZNF169|169841	1	mod7	0.728760434516789	6.15559846280917e-12	6.86442495246598e-11	0.424673405169121
LUADLUSC	RBAK|57786	1	mod7	0.758108904975381	1.14386129702839e-11	1.23806163913661e-10	0.416448927139253
LUADLUSC	ZNF713|349075	1	mod7	0.495294176059841	1.6629669755924e-11	1.74849099148001e-10	0.411427394349287
LUADLUSC	ZNF611|81856	1	mod7	0.891313990638598	2.37475239123232e-11	2.42752466659304e-10	0.406607455624592
LUADLUSC	ZNF782|158431	1	mod7	0.928426426573256	5.39425676516691e-11	5.21103452455324e-10	0.395363637134422
LUADLUSC	ZNF251|90987	1	mod7	0.780379890197869	5.52256376243414e-11	5.21103452455324e-10	0.395038482237899
LUADLUSC	ZNF264|9422	1	mod7	0.691060991101316	6.46206910220249e-11	5.82021405465765e-10	0.392861057579954
LUADLUSC	ZNF418|147686	1	mod7	0.478497009682355	6.48447761524358e-11	5.82021405465765e-10	0.392812995729676
LUADLUSC	ZNF674|641339	1	mod3	1.20812419449618	7.54480285582092e-13	8.95641113207129e-12	0.391334253901779
LUADLUSC	ZNF432|9668	1	mod7	0.707622675495017	9.09334473082807e-11	7.96750204986841e-10	0.388100805004477
LUADLUSC	ZNF91|7644	1	mod7	0.64987158451869	1.66074345638045e-10	1.38898543624547e-09	0.379620233638257
LUADLUSC	ZNF793|390927	1	mod7	0.474143855685902	1.99762551474478e-10	1.63361375428018e-09	0.376997298032426
LUADLUSC	ZNF197|10168	1	mod7	0.905967034126725	2.35168787651943e-10	1.88135030121555e-09	0.374671174652783
LUADLUSC	ZNF182|7569	1	mod7	0.654073068124616	3.00130997533723e-10	2.34996185303e-09	0.371178597968717
LUADLUSC	ZNF333|84449	1	mod7	0.734584671389225	7.11177749776535e-10	5.45236274828677e-09	0.358676219012635
LUADLUSC	ZNF10|7556	1	mod7	0.544076481892308	1.03682229486642e-09	7.63101209021685e-09	0.353139043602961
LUADLUSC	ZNF471|57573	1	mod7	0.484246582114041	1.15581378192702e-09	8.33998964214008e-09	0.351534926367202
LUADLUSC	ZNF154|7710	1	mod7	0.388528174503313	1.39708240387545e-09	9.88704470434934e-09	0.348726768089611
LUADLUSC	ZNF69|7620	1	mod3	0.638729799575995	4.16669592263416e-11	4.14417324197127e-10	0.343309073748879
LUADLUSC	ZNF81|347344	1	mod7	0.498585028950167	2.37752943882881e-09	1.65081289337548e-08	0.340789998760129
LUADLUSC	ZKSCAN1|7586	1	mod7	0.333454053555186	5.50966962899787e-09	3.75473782124299e-08	0.32805814271926
LUADLUSC	ZNF506|440515	1	mod3	0.996121178016339	1.5471884240496e-10	1.32410544197733e-09	0.326832684109797
LUADLUSC	ZNF700|90592	1	mod7	0.592920110430167	1.28317818505114e-08	8.58562858361492e-08	0.315018969501631
LUADLUSC	ZNF343|79175	1	mod7	0.664510919231219	1.84837512970666e-08	1.21464651380723e-07	0.309317511205209
LUADLUSC	ZNF721|170960	1	mod7	0.780682377793409	2.049687333005e-08	1.32330690972954e-07	0.30769453972053
LUADLUSC	ZKSCAN5|23660	1	mod7	1.18125351107076	2.82691746958529e-08	1.7936303944955e-07	0.302624731746834
LUADLUSC	ZNF202|7753	1	mod7	0.714931213925484	4.40554472573503e-08	2.74786518486524e-07	0.29557202369649
LUADLUSC	ZNF589|51385	1	mod7	0.307386190003868	4.58101472498675e-08	2.76362855540184e-07	0.294948046608644
LUADLUSC	ZNF141|7700	1	mod7	0.636383705432938	5.04809214919382e-08	2.99628695306988e-07	0.293394718815102
LUADLUSC	ZNF266|10781	1	mod7	0.50493919549528	5.15371487213059e-08	3.01042392530803e-07	0.293063017721025
LUADLUSC	ZNF347|84671	1	mod7	0.553303978751279	5.95480865926146e-08	3.42401497907534e-07	0.290744673318918
LUADLUSC	ZNF248|57209	1	mod7	0.569508894227503	6.37295875464872e-08	3.6080751103242e-07	0.289653314843288
LUADLUSC	ZNF720|124411	1	mod7	0.92794064224309	6.47950137404511e-08	3.61281288734637e-07	0.289386456898834
LUADLUSC	ZNF577|84765	1	mod7	0.502249709308989	9.37708588947602e-08	5.15039941392116e-07	0.283413343110167
LUADLUSC	ZNF562|54811	1	mod7	0.587510891479509	9.52324777121701e-08	5.1537576173645e-07	0.283162404428411
LUADLUSC	ZNF235|9310	1	mod7	0.824993580847571	9.7399122712333e-08	5.19461987799109e-07	0.282797278470759
LUADLUSC	ZNF221|7638	1	mod7	0.600128701962629	1.08733826466354e-07	5.71629259137404e-07	0.281008081696128
LUADLUSC	ZNF625|90589	1	mod7	0.583884078155248	1.85823463588295e-07	9.63141332401306e-07	0.272240360875082
LUADLUSC	ZNF707|286075	1	mod7	0.527494322865396	3.48747496821998e-07	1.7824872059791e-06	0.261817261263635
LUADLUSC	ZNF121|7675	1	mod7	0.469186277863236	4.09435385851753e-07	2.0640030410061e-06	0.259139818011831
LUADLUSC	ZNF660|285349	1	mod7	0.622281106772318	4.4858000697288e-07	2.23077625089216e-06	0.257612111540098
LUADLUSC	ZNF7|7553	1	mod7	0.857241376891324	4.71776825984022e-07	2.3148516261616e-06	0.256767332489412
LUADLUSC	ZNF573|126231	1	mod7	0.523520402359122	5.18462663552346e-07	2.51045079193768e-06	0.255183985917211
LUADLUSC	ZNF75D|7626	1	mod7	0.623676747410465	6.50533195930565e-07	3.10904176756426e-06	0.251364061642818
LUADLUSC	ZNF836|162962	1	mod7	0.591828912577756	9.17611056111319e-07	4.32924190575597e-06	0.24554068325807
LUADLUSC	HKR1|284459	1	mod7	0.542345905034889	1.45642533183557e-06	6.7843610394366e-06	0.237657432869788
LUADLUSC	ZNF585B|92285	1	mod7	0.649252657104171	1.5360444417614e-06	7.06580443210245e-06	0.236744569847163
LUADLUSC	ZNF665|79788	1	mod7	0.4941240842987	1.92810415385315e-06	8.7597818347896e-06	0.232835058857892
LUADLUSC	ZNF655|79027	1	mod7	0.778743067890027	3.75914274882487e-06	1.6870299165458e-05	0.221253254861792
LUADLUSC	ZNF529|57711	1	mod7	0.619325567161359	3.98699403022228e-06	1.76772747364072e-05	0.220225336407162
LUADLUSC	ZNF557|79230	1	mod7	0.461933708761541	5.36201767376548e-06	2.34907440945916e-05	0.21503218727316
LUADLUSC	ZNF549|256051	1	mod7	0.586065025224771	7.00289952209923e-06	3.03184355780296e-05	0.210328106872171
LUADLUSC	ZNF497|162968	1	mod7	0.366107062525223	9.00647270821111e-06	3.85393250769964e-05	0.205873347171854
LUADLUSC	ZNF233|353355	1	mod7	0.497198993653466	9.38431657189039e-06	3.96945804420191e-05	0.205143798056592
LUADLUSC	ZNF546|339327	1	mod7	0.457389809259996	9.53442494724917e-06	3.98712315975875e-05	0.204861940183411
LUADLUSC	ZNF440|126070	1	mod7	0.276802804647945	1.24111818819165e-05	5.13181453094975e-05	0.200166467410228
LUADLUSC	ZNF107|51427	1	mod7	0.347584507082885	1.44505648393386e-05	5.90867540097401e-05	0.197447170535864
LUADLUSC	ZNF500|26048	1	mod7	0.374341483099135	1.66497055361513e-05	6.73306773330074e-05	0.194908436309797
LUADLUSC	ZNF354C|30832	1	mod7	0.407249901973991	1.75321949344884e-05	7.01287797379534e-05	0.193981257797869
LUADLUSC	ZNF846|162993	1	mod7	0.484165127255948	2.17685728993509e-05	8.54260172390176e-05	0.190086577770046
