rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF84|7637	1	mod7	0.590882979179697	1.78791293397233e-09	1.99379381727823e-08	0.37303750880125
BRCA	ZNF525|170958	1	mod7	0.385568285606455	2.36423469156799e-09	2.55893637205006e-08	0.368620185359674
BRCA	ZNF549|256051	1	mod7	0.607408856605119	2.63723557916111e-09	2.77286483751797e-08	0.366884538987133
BRCA	ZNF354B|117608	1	mod7	0.598204342445776	3.43479628994239e-09	3.51112509638556e-08	0.362669151217471
BRCA	ZNF626|199777	1	mod7	0.38436337189195	4.71804517995497e-09	4.45189904159853e-08	0.35756978662192
BRCA	ZNF347|84671	1	mod3	0.633208182637733	1.7637399899521e-10	2.82198398392336e-09	0.355988973726687
BRCA	ZFP30|22835	1	mod7	0.493447193466481	5.23198642096065e-09	4.78526730252095e-08	0.355900511913692
BRCA	ZNF260|339324	1	mod7	0.507961303396383	5.33141194030867e-09	4.78526730252095e-08	0.355596152356289
BRCA	ZNF439|90594	1	mod7	0.320377183413598	5.51552079618329e-09	4.83264679284631e-08	0.355046914626441
BRCA	ZNF674|641339	1	mod7	0.718789797127837	6.27935285171842e-09	5.37395778937763e-08	0.352944570392096
BRCA	ZNF420|147923	1	mod7	0.59307205869907	7.47403841819822e-09	6.25101394976578e-08	0.350111293405111
BRCA	ZNF621|285268	1	mod7	0.614345909446042	7.70518878920663e-09	6.30113216539564e-08	0.349614614407968
BRCA	ZFP14|57677	1	mod7	0.479191366112258	8.16545886923055e-09	6.53236709538444e-08	0.348667526853221
BRCA	ZNF829|374899	1	mod7	0.495272482860565	8.4133656844179e-09	6.5874863231187e-08	0.348178798808359
BRCA	ZNF789|285989	1	mod7	0.62855902522914	9.06215462388585e-09	6.94765187831249e-08	0.346963435516923
BRCA	ZNF91|7644	1	mod7	0.374627661673047	1.22231431366633e-08	9.14330727117235e-08	0.342046337110212
BRCA	ZNF264|9422	1	mod7	0.736400899259992	1.26714312725486e-08	9.14330727117235e-08	0.341452111586375
BRCA	ZNF136|7695	1	mod7	0.560930669916098	1.43491578468012e-08	1.0154788630044e-07	0.339396909996574
BRCA	ZNF585B|92285	1	mod7	0.551385315580635	1.6971127946679e-08	1.17837265742979e-07	0.336613508425933
BRCA	ZNF37A|7587	1	mod7	0.542128178578789	1.78194454267204e-08	1.21436220685798e-07	0.335802472413237
BRCA	ZNF169|169841	1	mod7	0.531875008534956	1.83936357477574e-08	1.23070144639541e-07	0.33527464383727
BRCA	ZNF540|163255	1	mod7	0.400814907564104	2.0915121980234e-08	1.37442230155823e-07	0.333132525520768
BRCA	ZNF225|7768	1	mod7	0.636462884774378	2.29676401650977e-08	1.48282308434315e-07	0.331567519926939
BRCA	ZNF776|284309	1	mod7	0.422069380633214	2.37363201500089e-08	1.50602858882815e-07	0.331016359405586
