rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZFP90|146198	1	mod3	1.04844209080167	1.89951617652023e-10	6.59454672603251e-10	0.35497964621248
BRCA	ZNF585A|199704	1	mod3	0.766982470800797	2.00588260813567e-10	6.8987364466722e-10	0.354237167287142
BRCA	ZNF182|7569	1	mod3	1.01934898836505	2.05506928998517e-10	7.00245832143094e-10	0.353906781485348
BRCA	ZNF519|162655	1	mod3	0.708518181291104	2.39667544422159e-10	8.09152810526189e-10	0.351805879007197
BRCA	ZNF214|7761	1	mod3	0.637750237428914	2.45909543937887e-10	8.22679201537657e-10	0.351453973111774
BRCA	ZNF568|374900	1	mod3	0.885004033582085	2.86991417731732e-10	9.51467042570067e-10	0.349335672862366
BRCA	ZNF107|51427	1	mod3	0.34279201556448	4.20873867460551e-10	1.38287127879895e-09	0.344057411353537
BRCA	ZNF845|91664	1	mod3	0.794371179299603	4.31738506036844e-10	1.40601566567751e-09	0.343704621759466
BRCA	RBAK|57786	1	mod3	0.749647660434429	4.76680657967656e-10	1.53875861519384e-09	0.342332189942644
BRCA	ZNF577|84765	1	mod3	0.720832411762262	5.08502162032973e-10	1.62720691850551e-09	0.341435106904072
BRCA	ZNF300|91975	1	mod3	0.549994905182658	5.82655536875407e-10	1.84842446181164e-09	0.339541627885116
BRCA	ZNF557|79230	1	mod3	0.716242664130445	6.54320461852628e-10	2.04042296069389e-09	0.337924031121727
BRCA	ZNF311|282890	1	mod3	0.594149380261953	6.58600987100547e-10	2.04042296069389e-09	0.337832992020914
BRCA	ZNF506|440515	1	mod3	1.03618475112876	6.59810685659166e-10	2.04042296069389e-09	0.337807368991474
BRCA	ZNF461|92283	1	mod3	0.851077819648565	9.53613723216963e-10	2.92441541786535e-09	0.332645788447023
BRCA	ZNF732|654254	1	mod3	0.73678929537141	9.99912225251546e-10	3.0410553627485e-09	0.331978633869711
BRCA	ZNF677|342926	1	mod3	0.775085842308302	1.1114175563691e-09	3.35247262904779e-09	0.330488582262933
BRCA	ZNF225|7768	1	mod3	0.82760316265108	1.3809966758643e-09	4.13176241234199e-09	0.327418030560539
BRCA	ZNF675|171392	1	mod3	0.519415428935409	1.5148072382953e-09	4.49555696526347e-09	0.32610640282614
BRCA	ZNF235|9310	1	mod3	0.877097328207075	1.57078276938588e-09	4.62438447307204e-09	0.325591125559274
BRCA	ZNF570|148268	1	mod3	0.776201283544016	1.63194024989594e-09	4.76630168223577e-09	0.325048329981371
BRCA	ZFP30|22835	1	mod3	0.593297459760075	1.7281238441735e-09	5.00747696579408e-09	0.324233746911672
