rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF765|91661	1	mod3	0.651499748724735	5.74314864023862e-06	3.20224045395123e-05	0.199384077992399
BRCA	ZNF782|158431	1	mod3	0.411629320291691	6.27966553295738e-06	3.44578450782807e-05	0.197903489506561
BRCA	ZNF514|84874	1	mod3	0.426652564677331	6.36721050359534e-06	3.44578450782807e-05	0.197673767065699
BRCA	ZNF567|163081	1	mod3	0.552647092431106	6.55496302808847e-06	3.49598028164718e-05	0.197191389499353
BRCA	ZNF557|79230	1	mod3	0.467542397536776	6.6915598283553e-06	3.51784859547822e-05	0.196848903447646
BRCA	ZNF727|442319	1	mod3	0.318503784387532	7.00116304382255e-06	3.62877183116437e-05	0.196097418720323
BRCA	ZNF699|374879	1	mod3	0.393447255666489	7.83797061992602e-06	4.00607387240663e-05	0.194219022100591
BRCA	ZNF75D|7626	1	mod3	0.717487057249756	8.24080268630041e-06	4.15426765555966e-05	0.193384061485395
BRCA	ZKSCAN1|7586	1	mod3	0.2514517561275	8.72055195309061e-06	4.33670691721263e-05	0.192440518574356
BRCA	ZNF439|90594	1	mod3	0.272017979566293	1.04592102429978e-05	5.06445969660947e-05	0.18940299162619
BRCA	ZNF484|83744	1	mod3	0.633254629932527	1.23929459999646e-05	5.92286250387918e-05	0.186560303501861
BRCA	ZNF214|7761	1	mod3	0.395589464415561	1.37112970812296e-05	6.46891964858012e-05	0.184862545983871
BRCA	ZNF461|92283	1	mod3	0.541486561267423	1.43628641395729e-05	6.61377214533877e-05	0.184081925041518
BRCA	ZNF660|285349	1	mod3	0.55545907408691	1.43777655333451e-05	6.61377214533877e-05	0.184064482545758
BRCA	ZNF286A|57335	1	mod3	0.343707760565241	1.51053607379529e-05	6.86268240934159e-05	0.183233751021309
BRCA	ZNF221|7638	1	mod3	0.40808523590192	1.77350159340442e-05	7.95912910210763e-05	0.180528441332818
BRCA	ZNF761|388561	1	mod3	0.528628261011936	1.86480348852338e-05	8.26804438285063e-05	0.179680812275093
BRCA	ZNF197|10168	1	mod3	0.660137223094044	2.22513261909548e-05	9.64993145020266e-05	0.176692446552739
BRCA	ZNF85|7639	1	mod3	0.439107148698213	2.22892438387833e-05	9.64993145020266e-05	0.176663604455366
BRCA	ZNF626|199777	1	mod3	0.322748680271229	2.32215124226772e-05	9.82243284085657e-05	0.175969258282356
BRCA	ZNF426|79088	1	mod3	0.440558242669352	2.38395459045877e-05	9.96926465100939e-05	0.175523914785091
ESCASTAD	ZNF674|641339	1	mod2	2.14367147101745	2.56755339904846e-09	9.44859650849833e-07	0.58329382411309
LUADLUSC	ZNF334|55713	1	mod3	0.436901798866752	2.98039954802341e-08	1.09678703367262e-05	0.256788803286739
