rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF204P|7754	1	mod3	0.616912442961082	8.47117759986967e-13	4.28454507945575e-12	0.424802380591345
BRCA	ZNF461|92283	1	mod3	0.903427761719977	9.60408884595752e-13	4.71254654422643e-12	0.423269010916749
BRCA	ZNF519|162655	1	mod3	0.729266762639024	1.16693726934455e-12	5.64173761332023e-12	0.420881716328283
BRCA	ZNF720|124411	1	mod3	1.2046424964658	1.21183508151888e-12	5.77389279985395e-12	0.420417890977602
BRCA	ZNF627|199692	1	mod7	0.525535325848059	8.08177395382515e-11	2.41539576375739e-10	0.42006249815956
BRCA	ZIK1|284307	1	mod7	0.601778348108128	8.38494951248787e-11	2.48342906439425e-10	0.419523641876057
BRCA	ZNF717|100131827	1	mod7	0.684316394514399	9.05048468966721e-11	2.65661182657726e-10	0.418404506835834
BRCA	ZNF286A|57335	1	mod3	0.571187523582764	1.4745175182479e-12	6.79355407700612e-12	0.418001700407629
BRCA	ZNF548|147694	1	mod7	0.852447401363057	9.77265293615203e-11	2.84320594429266e-10	0.417277571036614
BRCA	ZNF530|348327	1	mod7	1.08814279873209	1.19345102339475e-10	3.44170811795372e-10	0.414334087105087
BRCA	ZNF223|7766	1	mod7	0.652998200143263	1.21572678628388e-10	3.47546109778371e-10	0.414060988279257
BRCA	ZNF429|353088	1	mod3	0.650267963076856	2.07967804828574e-12	9.36585724419292e-12	0.413743184660962
BRCA	ZNF625|90589	1	mod7	0.670215516331429	1.29477528044702e-10	3.63816862232655e-10	0.413129775741389
BRCA	ZNF761|388561	1	mod7	0.889704633854059	1.47523317881721e-10	4.11010531713018e-10	0.411196474264475
BRCA	ZNF445|353274	1	mod7	0.768813695167345	1.89131582960566e-10	5.18151903256142e-10	0.407498186145898
BRCA	ZNF528|84436	1	mod3	0.66584379955428	4.02673960187943e-12	1.71924237562265e-11	0.405476126141629
BRCA	ZNF177|7730	1	mod3	0.684369423852355	4.14709284564548e-12	1.73322093357669e-11	0.405105041373743
BRCA	ZNF311|282890	1	mod3	0.607645246116876	6.70364881522813e-12	2.68764366778765e-11	0.399022234563732
BRCA	ZNF713|349075	1	mod7	0.482488704506466	3.77065860090497e-10	9.76085313096624e-10	0.397110738253119
BRCA	ZNF283|284349	1	mod3	0.982390662627932	9.92835604744816e-12	3.79536176705021e-11	0.394003243822968
BRCA	ZKSCAN1|7586	1	mod7	0.354834488804865	4.9755362493232e-10	1.26801523239807e-09	0.392887415005071
BRCA	ZNF677|342926	1	mod3	0.794640914721189	1.13624746220471e-11	4.29366305244771e-11	0.392269752233609
BRCA	ZNF737|100129842	1	mod3	0.407568511750045	1.37274227385148e-11	5.12838501165672e-11	0.389832406942038
BRCA	ZFP37|7539	1	mod3	0.728741647823409	1.89181877063188e-11	6.83458932983834e-11	0.38567653796262
BRCA	ZNF543|125919	1	mod7	0.578651966145915	9.76084682453112e-10	2.39473237437974e-09	0.382506027200085
BRCA	ZNF670|93474	1	mod3	0.889581308655429	2.51974075920235e-11	8.81256420027543e-11	0.381939690121995
BRCA	ZNF615|284370	1	mod7	0.775819071542306	1.04600423762284e-09	2.52853414065854e-09	0.381430654661909
BRCA	ZNF550|162972	1	mod7	0.485841322035232	1.10492851504842e-09	2.65147722321016e-09	0.380577539412734
BRCA	ZNF256|10172	1	mod7	0.732157217117724	1.1236637520964e-09	2.67689644681456e-09	0.380315574942346
BRCA	ZNF557|79230	1	mod3	0.714366408650897	3.01235273513927e-11	1.03159416750923e-10	0.379600588951649
BRCA	ZNF333|84449	1	mod3	0.968387067790104	4.14459495730644e-11	1.36256233786309e-10	0.375399650568024
BRCA	ZNF233|353355	1	mod7	0.480640907606373	1.62648113521937e-09	3.71330672994931e-09	0.374526929259607
BRCA	HKR1|284459	1	mod7	0.548948735232251	1.6806803301934e-09	3.78448290558472e-09	0.374011375630006
BRCA	ZNF93|81931	1	mod7	0.406135555353234	1.79384700285931e-09	4.01182842268429e-09	0.372985295448421
BRCA	ZNF347|84671	1	mod3	0.692289183655533	5.00124486637413e-11	1.59630245004883e-10	0.372913347661048
BRCA	ZNF621|285268	1	mod3	0.762851834218418	5.09460502800171e-11	1.61046565303028e-10	0.372668082183961
BRCA	ZNF860|344787	1	mod7	0.379117709064132	1.87695505547516e-09	4.14134957543551e-09	0.372271238147345
BRCA	ZNF619|285267	1	mod7	0.696994793170436	1.89520040923892e-09	4.15372909686359e-09	0.372118612586804
BRCA	ZNF585B|92285	1	mod3	0.714622858285353	5.42482563007766e-11	1.69852041242238e-10	0.371834560606511
BRCA	ZNF85|7639	1	mod3	0.700684918736302	5.53224729281561e-11	1.71581320554298e-10	0.371574104181525
BRCA	ZNF660|285349	1	mod3	0.865623504822667	6.58895413706037e-11	2.02444971214718e-10	0.369247676372913
BRCA	ZNF268|10795	1	mod3	0.722009610038579	6.9611840741197e-11	2.11901313505313e-10	0.368514580216576
BRCA	ZNF197|10168	1	mod7	1.0081912506597	2.48553809104017e-09	5.34076265982349e-09	0.367826041704663
BRCA	ZNF26|7574	1	mod3	0.763090866990461	7.94874202225267e-11	2.39743140748174e-10	0.366741494405562
BRCA	ZNF250|58500	1	mod7	0.634981667515292	2.69905809404033e-09	5.73498742741066e-09	0.366515923759015
BRCA	ZNF420|147923	1	mod7	0.707606961849136	2.70389536923249e-09	5.73498742741066e-09	0.366487430282188
BRCA	ZNF337|26152	1	mod7	0.780584164525538	3.46325032245865e-09	7.20611324269015e-09	0.362537108090535
BRCA	ZNF561|93134	1	mod7	0.393109693920128	3.53174574825442e-09	7.30241638733288e-09	0.362223543481586
BRCA	ZNF234|10780	1	mod3	0.88313864935332	1.23890196401394e-10	3.51118116790117e-10	0.36077546753197
BRCA	ZNF749|388567	1	mod7	0.502847941157513	4.8870607498204e-09	1.00415797399203e-08	0.357002018533107
BRCA	ZNF484|83744	1	mod3	0.963294412066101	1.68692187945103e-10	4.66039036816306e-10	0.356594303783506
BRCA	ZSCAN29|146050	1	mod7	0.900947799175281	5.0298940514913e-09	1.02708703604642e-08	0.356536955647041
BRCA	ZNF14|7561	1	mod7	0.555720529335332	5.23421859723755e-09	1.06221181542196e-08	0.355893617066101
BRCA	ZNF577|84765	1	mod3	0.691319085782485	1.94804560118457e-10	5.29283109420706e-10	0.354635967551412
BRCA	ZNF257|113835	1	mod3	0.510053789035836	1.98498434216742e-10	5.34898698252465e-10	0.354379950202876
BRCA	ZNF785|146540	1	mod7	0.518199962030585	5.85816641343786e-09	1.18153988465129e-08	0.354070779448376
BRCA	ZNF433|163059	1	mod7	0.643167100662979	6.81975577359425e-09	1.36709678012385e-08	0.351603035101349
BRCA	ZNF443|10224	1	mod7	0.470619611367894	6.9455293611674e-09	1.38387127148622e-08	0.351305722935938
BRCA	ZNF665|79788	1	mod3	0.617809583823194	2.49040017247594e-10	6.65638315122514e-10	0.351280768734289
BRCA	ZNF846|162993	1	mod3	0.817268955427484	2.58388113785866e-10	6.85054514690284e-10	0.350775971246612
BRCA	ZNF567|163081	1	mod3	0.810085269823795	2.73763013880565e-10	7.20010859552796e-10	0.349983416344893
BRCA	ZNF182|7569	1	mod3	0.952227238904697	2.99556608075556e-10	7.81596571312376e-10	0.348746949676843
BRCA	ZNF573|126231	1	mod7	0.512414307047997	9.69957352796556e-09	1.90823112037795e-08	0.345849449632988
BRCA	ZFP30|22835	1	mod3	0.575746866221687	3.98981423417648e-10	1.02474779399418e-09	0.344796245046883
BRCA	ZNF75A|7627	1	mod7	0.671755333529308	1.03816844013683e-08	2.01955369313931e-08	0.344733907219719
BRCA	ZNF41|7592	1	mod7	0.8503665588784	1.21840281413043e-08	2.35509418726504e-08	0.342099191133449
BRCA	ZNF876P|642280	1	mod3	0.826230350989838	5.02946291852141e-10	1.27189876176056e-09	0.341587695722859
BRCA	ZNF699|374879	1	mod3	0.570477874783567	6.85214073682954e-10	1.71960724049724e-09	0.337279667263358
BRCA	ZNF235|9310	1	mod3	0.837097052600722	8.12213611478454e-10	2.02288231894787e-09	0.334899680439969
BRCA	ZNF678|339500	1	mod3	0.533447419807367	9.11683306399783e-10	2.25354714434814e-09	0.333277986823886
BRCA	ZNF251|90987	1	mod3	0.908920311588484	9.86246819951231e-10	2.40174078849689e-09	0.332172346433319
BRCA	ZNF599|148103	1	mod7	0.790105766996226	2.33086538337614e-08	4.32930528917466e-08	0.33132081604751
BRCA	ZNF571|51276	1	mod7	0.872508976905285	2.41712231220283e-08	4.46429527058239e-08	0.330712196577461
BRCA	ZNF791|163049	1	mod3	0.635879605490945	1.1598425479554e-09	2.74320663500623e-09	0.329886625735175
BRCA	ZNF682|91120	1	mod3	0.556841208018325	1.18096336490934e-09	2.77320947953606e-09	0.329631757870519
BRCA	ZNF253|56242	1	mod7	0.538387164957592	2.68939244498655e-08	4.9119728961856e-08	0.328921485223205
BRCA	ZNF845|91664	1	mod3	0.730816537596124	1.27899283948484e-09	2.98210744325955e-09	0.32850446089573
BRCA	ZNF81|347344	1	mod3	0.424117111740902	1.32868623450964e-09	3.07615615346761e-09	0.32796497107414
