rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF700|90592	1	mod7	0.637020864273593	1.07878767005312e-07	1.0179329809732e-06	0.281136530031043
LUADLUSC	ZNF589|51385	1	mod7	0.339900469198102	1.24253753791595e-07	1.14313453488267e-06	0.278834154693325
LUADLUSC	ZNF611|81856	1	mod7	0.836359965124557	1.40730167842894e-07	1.26313906746793e-06	0.276799934914482
LUADLUSC	HKR1|284459	1	mod7	0.659010327041724	1.96756376135703e-07	1.72396062899854e-06	0.271299337252032
LUADLUSC	ZNF91|7644	1	mod7	0.623905276221152	2.06302775093889e-07	1.76556793568724e-06	0.270518639357544
LUADLUSC	ZNF782|158431	1	mod7	0.858339156401962	3.6044466257567e-07	2.96148824853809e-06	0.261267390370894
LUADLUSC	ZNF577|84765	1	mod7	0.548345594910178	3.62138508652756e-07	2.96148824853809e-06	0.261189217436002
LUADLUSC	ZNF264|9422	1	mod7	0.637786709609539	4.19953880329797e-07	3.35963104263838e-06	0.258715694735844
LUADLUSC	ZNF500|26048	1	mod7	0.48822833187017	4.84126309809205e-07	3.79060600020824e-06	0.256334051130859
LUADLUSC	ZNF773|374928	1	mod7	0.73444744020206	6.45541177560911e-07	4.94914902796698e-06	0.251494019068653
LUADLUSC	ZNF248|57209	1	mod7	0.602223086613543	6.88211427244992e-07	5.16860826992158e-06	0.250413595123285
LUADLUSC	ZNF713|349075	1	mod7	0.434830330148612	9.3770345341323e-07	6.90149741712137e-06	0.245172661975344
LUADLUSC	ZNF221|7638	1	mod7	0.632853179937371	1.15640873572916e-06	8.34428264212415e-06	0.241602580754982
LUADLUSC	ZNF7|7553	1	mod7	0.936047713155959	1.54019297215313e-06	1.08998271875452e-05	0.236698286245278
LUADLUSC	ZNF550|162972	1	mod7	0.461623443450033	1.98187694953767e-06	1.37609569326389e-05	0.232360826141303
LUADLUSC	ZNF81|347344	1	mod7	0.462678966384004	2.7176632388185e-06	1.81836376706401e-05	0.226899483988308
LUADLUSC	ZNF708|7562	1	mod7	0.620395647645631	3.27212616425893e-06	2.15025433651301e-05	0.223672376440456
LUADLUSC	ZNF69|7620	1	mod7	0.528997109167527	3.55541940549117e-06	2.29542866880833e-05	0.222225463503092
LUADLUSC	ZNF202|7753	1	mod7	0.704251036659498	3.65453829650299e-06	2.31874153985017e-05	0.221745808173561
LUADLUSC	ZNF333|84449	1	mod7	0.64553077293934	5.63784926291692e-06	3.51648903178547e-05	0.214150149323172
LUADLUSC	ZNF625|90589	1	mod7	0.585597164390761	6.47170363634969e-06	3.96931156362781e-05	0.21172044491589
LUADLUSC	ZKSCAN5|23660	1	mod7	1.11992676624252	7.0094785872167e-06	4.18467884104066e-05	0.210311520351704
LUADLUSC	ZNF721|170960	1	mod7	0.733850060826649	7.05027413436198e-06	4.18467884104066e-05	0.210209010313504
LUADLUSC	ZKSCAN1|7586	1	mod7	0.299152114520873	9.92961353470286e-06	5.80015520757247e-05	0.204140227659466
LUADLUSC	ZNF266|10781	1	mod7	0.475979161792634	1.16227173463913e-05	6.68306247417497e-05	0.201337351294962
LUADLUSC	ZNF557|79230	1	mod7	0.507902863385996	1.1852371683792e-05	6.71026581482378e-05	0.200988452287596
LUADLUSC	ZNF528|84436	1	mod7	0.516254573585358	1.37548153138047e-05	7.66935156890929e-05	0.198329980468581
LUADLUSC	ZNF543|125919	1	mod7	0.639485201802847	1.52905212573571e-05	8.37894630580216e-05	0.196435388759373
LUADLUSC	ZNF471|57573	1	mod7	0.411444874306666	1.54828355650692e-05	8.37894630580216e-05	0.196211422467199
LUADLUSC	ZNF347|84671	1	mod7	0.515376473682574	1.65382955227776e-05	8.8204242788147e-05	0.195028904442174
PRAD	HKR1|284459	1	mod3	0.806653184479522	1.99492448220019e-07	1.83533052362418e-05	0.433856178656024
