rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF829|374899	1	mod3	0.691323199177809	6.80077922684557e-07	6.25671688869793e-06	0.234078150937436
BRCA	ZNF549|256051	1	mod3	0.876138854104572	7.17799543843552e-07	6.44268858864456e-06	0.23321649893767
BRCA	ZNF254|9534	1	mod3	0.652948690382538	7.63308951562915e-07	6.68804033750363e-06	0.232234272801622
BRCA	ZNF530|348327	1	mod3	1.21559944708454	8.3485906143722e-07	7.14484033974179e-06	0.230800654851234
BRCA	ZNF708|7562	1	mod3	0.623579866527679	8.85493148499413e-07	7.40594269654054e-06	0.229857268359137
BRCA	ZNF268|10795	1	mod3	0.789574141976491	9.09930271264622e-07	7.44120755167513e-06	0.229420766161493
BRCA	ZNF214|7761	1	mod3	0.671156002108107	9.45131186520136e-07	7.56104949216109e-06	0.228811818871804
BRCA	ZNF845|91664	1	mod3	0.843869317368032	9.93553055604475e-07	7.77930903111589e-06	0.228009584990194
BRCA	ZNF680|340252	1	mod7	0.558924006337799	9.96048335062629e-06	3.8235762595866e-05	0.222614225271406
BRCA	ZNF814|730051	1	mod3	0.554792980929905	1.47550372842489e-06	1.10813341236808e-05	0.221634375619007
BRCA	ZNF169|169841	1	mod3	0.787798045354387	1.5299241693903e-06	1.12488456682154e-05	0.221048248102712
BRCA	ZSCAN29|146050	1	mod3	1.10755734639356	1.56675495246982e-06	1.12488456682154e-05	0.220663074883588
BRCA	ZNF780A|284323	1	mod3	0.629375812240976	1.58951080094348e-06	1.12488456682154e-05	0.220429516509425
BRCA	ZNF439|90594	1	mod3	0.446537344374525	1.68624156684385e-06	1.17082433320478e-05	0.21947203158288
BRCA	ZNF84|7637	1	mod3	0.817107609306865	1.83520672017656e-06	1.25065939449069e-05	0.218098215548868
BRCA	ZNF713|349075	1	mod7	0.498684923839381	1.46506571093407e-05	5.13470649165464e-05	0.215193456148475
BRCA	ZNF345|25850	1	mod3	0.830070041905555	2.26350433492368e-06	1.5144901731853e-05	0.214685318392024
BRCA	ZNF441|126068	1	mod3	0.608911722395169	2.42887504378153e-06	1.54447711880864e-05	0.213535170168385
BRCA	ZNF625|90589	1	mod3	0.745557076365262	2.43423024160058e-06	1.54447711880864e-05	0.213499224400844
BRCA	ZNF431|170959	1	mod3	0.657141725799053	2.76620830758924e-06	1.72536382575058e-05	0.211410211458602
BRCA	ZNF540|163255	1	mod3	0.552707667052376	3.0286383144974e-06	1.85756483289174e-05	0.209926399703272
BRCA	ZNF813|126017	1	mod3	0.620413796416691	3.31631903583953e-06	1.96839581482088e-05	0.208438491379288
BRCA	ZNF223|7766	1	mod3	0.71042609551838	3.43980104346727e-06	2.00928060951739e-05	0.207838380795596
BRCA	ZNF681|148213	1	mod3	0.444651786686337	3.59743913987213e-06	2.06197063509924e-05	0.20710231863804
BRCA	ZNF662|389114	1	mod3	0.585803803839526	3.6420676978655e-06	2.06197063509924e-05	0.206899686965566
BRCA	ZNF461|92283	1	mod3	0.873658407444447	3.83316149080843e-06	2.13727792214773e-05	0.206058770010341
BRCA	ZNF761|388561	1	mod3	0.860591334537146	4.14523690164933e-06	2.27678683553276e-05	0.204770261661246
