rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
KICHKIRCKIRP	ZNF547|284306	1	mod3	0.425742476859792	9.54766146116191e-07	9.00907543001945e-06	0.179349327035969
KICHKIRCKIRP	ZNF662|389114	1	mod3	0.360472401485924	1.04268831702957e-06	9.59273251667201e-06	0.178203210423196
KICHKIRCKIRP	ZNF561|93134	1	mod3	0.670876746657023	1.07410370125233e-06	9.64073566002095e-06	0.177816704854715
KICHKIRCKIRP	ZNF441|126068	1	mod3	0.336863381014342	1.18709534668153e-06	1.04012163709239e-05	0.176513252839512
KICHKIRCKIRP	ZNF670|93474	1	mod3	0.540100158954498	2.17426813888899e-06	1.81847880707079e-05	0.16859089131878
KICHKIRCKIRP	ZNF266|10781	1	mod3	0.416067618432728	2.40059256553955e-06	1.96315125359679e-05	0.16728876439176
KICHKIRCKIRP	ZNF737|100129842	1	mod3	0.346856072695094	2.93961990418772e-06	2.35169592335017e-05	0.164620046841805
KICHKIRCKIRP	ZNF57|126295	1	mod3	0.479022330398601	3.30954062928458e-06	2.59129989697175e-05	0.163055331639648
KICHKIRCKIRP	ZNF468|90333	1	mod3	0.363790011184537	3.93352720863486e-06	2.95415920975026e-05	0.160771020218975
KICHKIRCKIRP	ZNF610|162963	1	mod3	0.407834160324761	4.62216930691101e-06	3.4019166098865e-05	0.15863307547227
KICHKIRCKIRP	ZNF676|163223	1	mod3	0.27666256625825	6.5405767191502e-06	4.71947496597505e-05	0.154018171648538
KICHKIRCKIRP	ZNF675|171392	1	mod3	0.35090613135709	1.3212037104492e-05	9.00375861935752e-05	0.144613091312468
LUADLUSC	ZNF302|55900	1	mod3	0.441550028962436	7.19933730432427e-11	1.49293523997903e-08	0.336487950921435
LUADLUSC	ZNF493|284443	1	mod3	0.308795062576908	8.11377847814692e-11	1.49293523997903e-08	0.334987541466582
LUADLUSC	ZNF44|51710	1	mod3	0.523732578373597	3.12718946110476e-10	3.83601907228851e-08	0.317834398598504
LUADLUSC	ZNF708|7562	1	mod3	0.394002244834413	7.58207821216823e-10	6.97551195519477e-08	0.306348407142888
LUADLUSC	ZNF23|7571	1	mod3	0.439694309809852	2.55305184283309e-09	1.87904615632515e-07	0.290308637895142
LUADLUSC	ZNF254|9534	1	mod3	0.458170459599509	6.48644793810248e-09	3.97835473536952e-07	0.277756842676814
LUADLUSC	ZNF506|440515	1	mod3	0.54238081570413	8.86856302856322e-09	4.30730794641891e-07	0.273500474744654
LUADLUSC	ZNF540|163255	1	mod3	0.336234332250725	9.36371292699762e-09	4.30730794641891e-07	0.272758851355369
LUADLUSC	ZNF182|7569	1	mod3	0.375303846597771	1.17881060013625e-08	4.82002556500157e-07	0.269608107581154
LUADLUSC	ZNF177|7730	1	mod3	0.374105678222216	2.5632149352757e-08	9.39502126566315e-07	0.258886710823036
LUADLUSC	ZNF83|55769	1	mod3	0.297109466412097	2.93653328364313e-08	9.39502126566315e-07	0.256995328286048
