rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF75D|7626	1	mod3	1.57076522206684	1.28550072698144e-14	1.39136549273285e-13	0.47375454757914
BRCA	ZNF483|158399	1	mod3	0.619984534066716	1.45473782488093e-14	1.48706533210051e-13	0.472368932023382
BRCA	ZNF701|55762	1	mod7	1.15483458923147	2.01534423511202e-12	1.42624361254081e-11	0.471693124824424
BRCA	ZNF727|442319	1	mod3	0.687487317192978	2.34360063977706e-14	2.3309325282107e-13	0.466992996544495
BRCA	ZNF619|285267	1	mod7	0.970549978188158	3.11307709607022e-12	2.16153277613932e-11	0.46585101445954
BRCA	ZNF813|126017	1	mod3	0.848534993895715	3.1954375769721e-14	3.09452902190982e-13	0.463469165010904
BRCA	ZNF662|389114	1	mod7	0.714898349666369	4.0981241856129e-12	2.64580649176412e-11	0.462124990089446
BRCA	ZNF33A|7581	1	mod7	0.801113613637822	4.72905021483212e-12	3.00050082596245e-11	0.460174254090614
BRCA	ZNF776|284309	1	mod7	0.716824432336342	7.80525970924438e-12	4.78722595500322e-11	0.453294001022408
BRCA	ZNF91|7644	1	mod7	0.62429205900846	9.2417340248011e-12	5.48541632439807e-11	0.450955295609675
BRCA	ZNF234|10780	1	mod3	1.24776813607502	1.4878856740902e-13	1.36885482016298e-12	0.445647498143633
BRCA	ZNF529|57711	1	mod3	1.04727531631588	1.85712790795552e-13	1.66688553689666e-12	0.44303215597112
BRCA	ZSCAN29|146050	1	mod7	1.24928141409157	1.67999605930431e-11	9.65997734099979e-11	0.442603418469411
BRCA	ZNF484|83744	1	mod3	1.36358869090045	2.00120716617041e-13	1.75343865988265e-12	0.442147909987087
BRCA	ZNF264|9422	1	mod3	1.29886004512249	2.49367327545703e-13	2.13412038457718e-12	0.439536379563768
BRCA	ZNF708|7562	1	mod3	0.789764331176716	2.77491500218042e-13	2.32083800182362e-12	0.438263603836974
BRCA	ZNF426|79088	1	mod3	0.968846753774	3.99952267343034e-13	3.19961813874427e-12	0.433888474697506
BRCA	ZNF844|284391	1	mod3	0.687003684670234	5.20694977048437e-13	4.07693088412394e-12	0.43071044103462
BRCA	ZNF83|55769	1	mod3	0.786502855312608	5.46155697529735e-13	4.1871936810613e-12	0.430133510735453
BRCA	ZNF12|7559	1	mod3	1.04659442778504	9.61040533366249e-13	7.21761053630162e-12	0.423260968707771
BRCA	ZNF808|388558	1	mod7	1.13488230532057	6.49637487234969e-11	3.5156852250363e-10	0.423247794100698
BRCA	ZNF441|126068	1	mod3	0.783770119769575	1.2001237242574e-12	8.83291061053444e-12	0.420537233802944
BRCA	ZNF765|91661	1	mod3	1.3203148108416	1.4095340917201e-12	1.01707557990784e-11	0.418557629201542
BRCA	ZNF429|353088	1	mod3	0.820760574811317	3.32811898104148e-12	2.26805145374679e-11	0.407871712580009
BRCA	ZNF430|80264	1	mod3	0.858415597169489	3.69678156429027e-12	2.47348293756149e-11	0.406552114062015
BRCA	ZNF382|84911	1	mod3	1.29956802107182	3.8588160039042e-12	2.53579337399419e-11	0.406012459796948
BRCA	ZNF845|91664	1	mod3	1.02299508804133	7.09183483791075e-12	4.42338172940874e-11	0.398305323578487
BRCA	ZNF169|169841	1	mod7	0.839554438198478	3.89982278294929e-10	1.81662630901942e-09	0.396599236237851
BRCA	ZNF333|84449	1	mod3	1.2638191350179	8.73158588168325e-12	5.2675796794417e-11	0.395649144157177
BRCA	ZNF84|7637	1	mod3	1.00273497255001	1.31164463238454e-11	7.66167023361128e-11	0.390420155244153
BRCA	ZFP14|57677	1	mod3	0.795585389643826	1.70625723997446e-11	9.66004098939386e-11	0.387017191989398
BRCA	ZNF713|349075	1	mod7	0.592230837430736	7.64707712972815e-10	3.43185900456092e-09	0.386285384217548
BRCA	ZNF420|147923	1	mod7	0.901905856561558	8.63730202815386e-10	3.82955077874773e-09	0.384402510595519
